# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-9.500653643100000212e-02,5.857286087986000034e+00,2.862780159494000110e+00,1.254507774170000034e-01,1.278279963206000014e+00,1.086370127199000057e+00,-2.140784963248299988e+01
-1.796962754789999950e-01,5.094290411594999846e+00,2.545970433114999931e+00,2.966175250590000201e-01,1.297383333466000099e+00,9.840858299829999822e-01,-2.039982560338399864e+01
9.938026679250000495e-01,3.302325952309999924e+00,1.845930996224000031e+00,2.351973269779999987e-01,1.372122934592000076e+00,1.368239762905999912e+00,-2.644573100207099969e+01
-1.241792004330000004e-01,4.330551233559999602e+00,2.520626871715000217e+00,1.393148218549999928e-01,1.386759974582999932e+00,7.286506545840000237e-01,-2.167660504803999899e+01
-2.154807189790000077e-01,7.243321163253000350e+00,3.407691249737999861e+00,1.080695065169999941e-01,8.839341433820000482e-01,1.789528502577000024e+00,-2.348626004722899907e+01
3.593419515699999844e-02,4.882976267985999819e+00,2.350176117436999945e+00,1.293247603040000027e-01,1.168623706807000007e+00,1.527398075096999985e+00,-2.290180480967499932e+01
4.220007646300000248e-02,5.510592368590000234e+00,2.762004553062999967e+00,3.660940370360000196e-01,9.502386379110000503e-01,2.068446242035999916e+00,-2.240042388682499919e+01
-3.221027681920000107e-01,5.177317559387000223e+00,3.103248299455999781e+00,7.169767325199999375e-02,1.186962998849000028e+00,1.358911597339000021e+00,-2.258556995644600107e+01
-4.726654118100000190e-02,3.850403782516000017e+00,2.165924302482999941e+00,1.477854129700000019e-02,1.169821156278000096e+00,1.595385918934999925e+00,-2.127006451931299935e+01
1.629331645519999927e-01,3.772716765125999849e+00,2.191018119000000208e+00,2.204647255800000136e-02,8.551464600720000142e-01,2.232803576261999989e+00,-1.978618628229499876e+01
2.428363430059999883e-01,5.029335922577000240e+00,2.432654327883999823e+00,1.884720269590000052e-01,1.311086071367000061e+00,1.109161029497000017e+00,-2.048577100898900127e+01
-1.804033651820000084e-01,5.499671701420999703e+00,3.319588260754000153e+00,1.647393711609999867e-01,9.150411537839999720e-01,1.864563181827999960e+00,-2.441546961397899906e+01
8.930253784599999356e-02,3.288896374612999995e+00,1.813287178811000100e+00,2.380739759600000033e-02,1.287807390838000110e+00,1.260809199994999963e+00,-2.202311417368600033e+01
2.295414228010000113e-01,3.850385025954000007e+00,2.156403946371999947e+00,1.612008342350000067e-01,8.548221853720000540e-01,2.033233012708000054e+00,-2.433354674439100052e+01
1.145855325649999923e+00,3.462718136153000170e+00,1.726792411022999962e+00,1.441570836520000010e-01,1.090247509988000019e+00,1.719945203058999894e+00,-2.181015428371599896e+01
3.463698505730000154e-01,4.883387520782999758e+00,2.559577993206000102e+00,1.645038997250000135e-01,8.453632942150000051e-01,2.037081618852000009e+00,-2.208546931748600173e+01
9.104453316420000331e-01,3.019314590475000060e+00,1.601692975004999964e+00,6.213309916399999827e-02,9.167063108930000315e-01,2.359547862170999988e+00,-2.445473816165199921e+01
3.374119349770000054e-01,5.786038717581000412e+00,3.049942875350000193e+00,3.460402960250000270e-01,5.895016674499999887e-01,2.963696907767999988e+00,-2.339692877268199922e+01
7.309258880960000093e-01,3.400429435872000195e+00,1.935237081771000067e+00,2.615001411369999862e-01,8.868516826700000300e-01,2.025036203101000076e+00,-2.167911632406899969e+01
7.822564727949999908e-01,4.288280732978999588e+00,2.117535993326999932e+00,1.503035823720000053e-01,1.102978938064999914e+00,2.020988419603999997e+00,-2.166383882486400125e+01
3.734292108610000049e-01,3.662206066333999921e+00,2.190988954783999798e+00,1.577126705019999964e-01,6.916363541000000170e-01,2.670614455765000006e+00,-2.347063127980799990e+01
1.056742142340000024e-01,4.203436563731999698e+00,2.305668703469000214e+00,2.094746455740000013e-01,1.098851774759999955e+00,1.598561827451999928e+00,-1.980262894318400058e+01
1.883343195749999921e-01,4.004814080340000082e+00,2.249820874481000210e+00,2.367502038119999874e-01,9.650591657839999726e-01,1.810637531967999925e+00,-2.044987119574900092e+01
2.733717459259999982e-01,4.704092702279999649e+00,2.426512487745000168e+00,1.329659481919999997e-01,1.163684811418999931e+00,1.495213662622999928e+00,-2.035282695316000101e+01
-1.255527273910000130e-01,3.855170915460000014e+00,2.116879607666000140e+00,1.258079350659999929e-01,1.439346909625000004e+00,6.276991565349999691e-01,-2.069239050465399998e+01
4.610335734550000120e-01,4.015364450636999649e+00,2.298232184035999826e+00,1.642220857799999920e-02,1.093524614921000060e+00,1.757333056150000017e+00,-2.227171684213800162e+01
3.634654053870000068e-01,3.885172139959999882e+00,2.362623788177999895e+00,6.316331370899999631e-02,6.667311302059999445e-01,2.669939587546000137e+00,-2.161538722686999847e+01
-5.083709969499999870e-02,5.023006989537000422e+00,2.550015255144999937e+00,1.361498596640000058e-01,1.059969992881999890e+00,1.906835416285999951e+00,-2.289846653451600034e+01
-1.953306496789999902e-01,4.971210802074000235e+00,2.637385741715999821e+00,4.185542479300000118e-02,1.562187036439000032e+00,7.573852378530000484e-01,-2.411353460732900089e+01
-1.555903872899999998e-02,5.048354012627999765e+00,2.455553173441999970e+00,2.912828863240000121e-01,1.553209206865000080e+00,5.175301191090000419e-01,-2.088695410253799878e+01
9.206540041640000060e-01,3.210942317684999825e+00,1.661607814389999938e+00,1.097606289379999961e-01,1.095240046098999942e+00,1.902951092814999967e+00,-2.334283211740899944e+01
-6.591956827000000629e-02,4.975901478626999719e+00,2.678168505712000158e+00,3.925435636040000009e-01,1.435469528955999996e+00,4.406968763629999786e-01,-2.284860655645600147e+01
-4.988730418000000312e-03,5.598244667717000134e+00,2.497301339183000124e+00,3.786928841059999939e-01,1.466672004997999990e+00,4.985218617809999975e-01,-2.293024649080500055e+01
4.971752325870000266e-01,5.556063949921999701e+00,2.718588497000999915e+00,4.245304033430000179e-01,5.948944613300000128e-01,2.768177095536000110e+00,-2.353380685731400135e+01
7.370874232249999825e-01,7.886300193846000006e+00,2.839192161671999948e+00,6.005945091199999669e-02,1.051331904009999985e+00,2.061974019886999798e+00,-2.604965397747200129e+01
-1.754229879660000047e-01,5.507199498943999849e+00,2.741878553992000089e+00,2.360935369399999942e-02,1.515516400531000007e+00,3.325802174049999893e-01,-2.359430633982999836e+01
2.032704063590000110e-01,3.704255228186999815e+00,2.109608054219000106e+00,1.496750181800000044e-02,8.459455910430000447e-01,2.253402804637000045e+00,-2.298160915675899929e+01
-2.383440555970000041e-01,5.045164642556000167e+00,2.884364193798000020e+00,7.456087552199999746e-02,1.224462756894999949e+00,1.234054569760000053e+00,-2.043075574900599989e+01
2.668764722479999851e-01,4.952382851192999702e+00,2.418921929739000110e+00,1.224808499959999936e-01,1.146128876733000013e+00,1.573182256741999963e+00,-2.005628507633799984e+01
2.691335325429999870e-01,5.603613207462999846e+00,2.661847267363000036e+00,2.779430507000000272e-01,1.003442652661999945e+00,2.122144769719000124e+00,-2.056337822860499998e+01
-7.352015437999999924e-03,4.960028555591000199e+00,2.683588442132000207e+00,2.053567106410000009e-01,1.214611077895999980e+00,1.166889922483999920e+00,-2.058344335959800020e+01
6.399506466100000068e-01,6.107537057482000264e+00,2.566758231570999804e+00,4.029915493600000342e-02,8.636301955930000274e-01,2.444523568838000038e+00,-2.136777149642700024e+01
2.560607893690000081e-01,7.300335095410000363e+00,3.123583155358999885e+00,2.126756164399999927e-01,7.905895195830000555e-01,2.440676211838999965e+00,-2.256259005172600141e+01
-1.304018293470000089e-01,4.197750953034000254e+00,2.510802179270000156e+00,2.159221917980000127e-01,1.047931323403000103e+00,1.307540651759999895e+00,-2.238485697895400151e+01
-1.672078206350000040e-01,7.373886880546000278e+00,3.321841987948999986e+00,1.099558331970000025e-01,7.931434146989999601e-01,2.355653173813000212e+00,-2.494585849584699844e+01
-5.052524279799999740e-02,4.208431296208999584e+00,2.472341043269000060e+00,1.449974819139999982e-01,1.419734365235999940e+00,9.009293401460000128e-01,-2.194031519750599912e+01
3.058686885829999813e-01,4.610900657762000421e+00,2.300243815353999910e+00,1.163467237770000051e-01,1.150641468754999952e+00,1.696826503620999960e+00,-1.992890745211899883e+01
3.099906488170000030e-01,6.119790953306000425e+00,2.711147168061000201e+00,3.143894252789999899e-01,1.077031521729000074e+00,1.882734934404000082e+00,-2.304004066681699925e+01
-9.518850407499999944e-02,5.814891883644000004e+00,3.038970695430999847e+00,3.078624740500000151e-02,1.160282953632999936e+00,1.522609202201000045e+00,-2.116348831527799845e+01
3.381126362899999904e-01,4.579956745808000385e+00,2.105731778726999792e+00,1.488292207900000080e-02,1.458307411724999891e+00,1.983801218019999868e-01,-2.367831641707899948e+01
2.691335325429999870e-01,5.603613207462999846e+00,2.661847267363000036e+00,2.779430507000000272e-01,1.003442652661999945e+00,2.122144769719000124e+00,-2.056337822860499998e+01
9.751405671570000377e-01,3.297750486226000088e+00,1.626204974608000065e+00,1.245122704559999960e-01,1.058673018628000007e+00,1.802293947494999937e+00,-2.252673565416599999e+01
2.467628456669999915e-01,3.998392203602000095e+00,2.369861043340999895e+00,1.521848300900000006e-02,1.150637424081000004e+00,1.573531275474000068e+00,-2.088587960028500135e+01
-2.691595907209999861e-01,4.937579496509999721e+00,3.042539017579999783e+00,1.529282993090000098e-01,1.302880433741000044e+00,1.204470310940999989e+00,-2.246472586277300110e+01
3.534893403580000038e-01,4.266815798897999557e+00,2.126211087334000105e+00,6.854397293999999613e-03,1.430289237590000040e+00,8.799499110080000186e-01,-2.193487773807200014e+01
2.536886063589999796e-01,4.330409633043999840e+00,2.257927050217999998e+00,5.586732926400000271e-02,1.386351346719999933e+00,2.121981048830000049e-01,-2.429001951592999831e+01
-2.726654171100000024e-02,4.132413984521999595e+00,2.283013445827999810e+00,5.316468946899999964e-02,1.273343093036999996e+00,1.276250758478000069e+00,-1.995577057160900125e+01
1.257278201520000138e-01,4.556038041333000166e+00,2.225727324376999938e+00,1.497185394190000129e-01,1.198599842027999962e+00,1.366895422517999892e+00,-2.113182123904000065e+01
1.011067006000000018e-03,5.241235255124999881e+00,2.616813856502000046e+00,3.236452687990000188e-01,1.496955937791000002e+00,6.721871009319999590e-01,-2.112122189003000017e+01
3.215344912299999969e-01,6.144947876352000016e+00,2.516764696997999984e+00,1.385887035699999957e-02,1.631095340788000003e+00,6.002912235739999991e-01,-2.562288289965599830e+01
5.154969410490000126e-01,3.599014258172000158e+00,2.130451095325000210e+00,1.395696247179999960e-01,7.511036508120000343e-01,2.793324387029000100e+00,-2.137076311696900177e+01
-1.833748770549999962e-01,7.312322211518999637e+00,3.308389888588000094e+00,1.037962621240000050e-01,8.827495914780000286e-01,1.851201753565999919e+00,-2.292301368285000152e+01
9.745783061099999589e-02,5.359245603165000205e+00,2.547892213932000161e+00,3.719504478499999767e-01,1.311274368544999902e+00,1.082987096784999936e+00,-1.970090000861500101e+01
-1.136424970390000067e-01,5.523640589658000088e+00,2.716365083683999870e+00,3.216111569499999906e-02,1.388956084849999995e+00,3.271972642289999733e-01,-2.281394789368100007e+01
-2.271219477799999928e-02,4.489255470400999926e+00,2.569773827651999909e+00,4.114572349010000019e-01,1.254064941905000063e+00,1.335473264950999939e+00,-1.965542953372100143e+01
4.343487049129999833e-01,6.841595022677999793e+00,2.809812904335000194e+00,1.456841788619999967e-01,7.414179304119999925e-01,2.694840664726999790e+00,-2.445292570054800052e+01
-3.410316367300000179e-02,4.498534945866000001e+00,2.334327943447000120e+00,1.512507481099999995e-01,1.320438942630000057e+00,9.426102021019999722e-01,-2.123990355531499929e+01
7.294827337870000150e-01,3.400612521419999812e+00,1.830482363370999899e+00,7.211770635700000265e-02,9.512698214479999859e-01,2.209125344413000125e+00,-2.132344546073899849e+01
5.798993902999999978e-02,4.794268840015000421e+00,2.493961938906000153e+00,2.828360599029999811e-01,1.160816720234000066e+00,1.244506029277000048e+00,-2.107754452870399930e+01
1.116381243030000053e-01,4.633287250169000338e+00,2.244750429186999963e+00,2.005970137900000075e-02,1.403166914038999957e+00,3.192071418860000231e-01,-2.340312444418700011e+01
-2.276910787239999900e-01,4.560742446335000366e+00,2.864225488149000132e+00,2.804005179299999817e-01,1.185861822801000054e+00,1.399686197721000003e+00,-2.289287135015300123e+01
1.257278201520000138e-01,4.556038041333000166e+00,2.225727324376999938e+00,1.497185394190000129e-01,1.198599842027999962e+00,1.366895422517999892e+00,-2.113182123904000065e+01
3.139237921660000263e-01,4.613110023014000305e+00,2.127243967580000117e+00,1.192481760500000050e-02,1.471035145741999894e+00,4.893285810419999993e-01,-2.329814720663999950e+01
-3.550082439610000029e-01,5.926055241490000292e+00,3.099586021743999886e+00,2.330038519000000169e-02,1.268906958657999962e+00,1.105137849149999907e+00,-2.108702443499799983e+01
8.808267542890000357e-01,3.789226617909999817e+00,2.019967902353999811e+00,2.255489565500000126e-01,1.145759881205000053e+00,2.029898113503000090e+00,-2.491993946254899939e+01
8.571443807290000105e-01,3.286993583316999867e+00,1.731916998743000091e+00,1.753320046680000022e-01,7.961822024560000211e-01,2.406076347222000145e+00,-2.406069677481900015e+01
1.214577425540000061e-01,4.427417018179999886e+00,2.569430022366999911e+00,1.336125809510000095e-01,8.492861274549999839e-01,2.326334508793999944e+00,-2.103850243920900098e+01
6.036872158199999561e-01,3.793407629194000208e+00,2.071141271826999919e+00,3.235463234190000259e-01,8.750349028049999589e-01,2.104772868493999916e+00,-2.226952352786300082e+01
3.132671860999999836e-02,3.362954133956999936e+00,1.851207189691000066e+00,1.686443453320000119e-01,1.404976820884000110e+00,7.939644379279999775e-01,-2.210525735735500064e+01
6.092197881049999930e-01,3.187685156527999997e+00,2.240345454054999852e+00,6.010616590299999729e-02,6.933358810749999934e-01,2.517918687252000076e+00,-2.604611634264400166e+01
-3.191207069870000135e-01,4.703095603705000016e+00,2.839271820576999783e+00,2.698042846170000120e-01,1.132532879398999937e+00,9.425303760150000043e-01,-2.310608962790999854e+01
1.750455148929999927e-01,4.279876414392999706e+00,2.409788057515999782e+00,8.136436526500000210e-02,1.233089256700999892e+00,1.540219874112999987e+00,-2.046505318739000145e+01
1.063279730830000019e-01,3.799153576900999862e+00,1.886979044337999900e+00,5.855150631900000319e-02,1.490527986780999958e+00,7.693603201249999968e-01,-2.182320859673999891e+01
1.182427444450999898e+00,2.761347283154000021e+00,1.491224554415000014e+00,6.006196364900000251e-02,9.166838966929999888e-01,2.226192825562999911e+00,-2.561172424214700172e+01
3.037943097449999907e-01,3.639394022504999882e+00,2.136121794316999889e+00,4.919552177000000373e-03,1.001859062794000055e+00,1.715184607817999973e+00,-2.213325629241399994e+01
-6.108270380699999669e-02,7.736414502158000417e+00,3.061309327633999988e+00,2.997919549600000164e-02,9.961693183669999563e-01,1.624031748873999925e+00,-2.209465357058200041e+01
3.496632275079999963e-01,5.265707741755999649e+00,2.482842899372000200e+00,8.224285208499999833e-02,1.176819256661999935e+00,1.915239989297000012e+00,-2.082982669820500021e+01
9.592349184349999724e-01,4.027428259679999734e+00,2.042811290993999940e+00,2.040993693810000120e-01,1.151821197047000034e+00,1.693932460837999976e+00,-2.398390089980399864e+01
-2.199051926800000001e-01,4.906291489354000390e+00,2.685687176941999876e+00,6.644161379500000686e-02,1.443398368857000014e+00,4.059559743669999832e-01,-2.178389559456499924e+01
3.277061759600000124e-01,4.603165285300000242e+00,2.480538582583999840e+00,1.300212010950000108e-01,1.057761579589999945e+00,1.926207158920000051e+00,-2.186183981219300065e+01
2.130280345979999879e-01,4.336722945873000334e+00,2.225315267088999960e+00,1.116854532610000034e-01,1.291743229224999956e+00,1.164277961750999957e+00,-1.950504224513100127e+01
2.795047799590000270e-01,3.665927055986999861e+00,2.363767143656999803e+00,2.139463474030000034e-01,8.701770810919999821e-01,2.136543808548000190e+00,-2.337458967108300101e+01
-9.550656595000000040e-03,4.764500024802999611e+00,2.659004486804000145e+00,1.119096595399999977e-01,7.706914700110000238e-01,1.847382995540000072e+00,-2.375596794154199998e+01
