# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
5.637180054029999887e-01,5.844981464385999637e+00,2.607942245869999898e+00,1.250853473659999937e-01,1.497402963924999941e+00,4.432847574052999562e+00,-1.656131868419500108e+01
4.665820137000000201e-01,4.722071777002000204e+00,2.565804823800999834e+00,8.222739220000000598e-03,9.284540888479999587e-01,4.010142140668000010e+00,-1.595942311895299959e+01
8.403608851630000043e-01,5.053091539496000095e+00,2.420380296557000044e+00,1.504501701229999933e-01,1.811718272580000066e+00,4.350130894051000396e+00,-1.592422581009000027e+01
4.230084606300000272e-01,4.366761415058999951e+00,2.387124389820999948e+00,1.996208525919999921e-01,7.601999198779999523e-01,4.007218989650000118e+00,-1.703288746624700067e+01
4.878119451399999806e-01,5.822506358847999941e+00,2.446850959233000111e+00,6.176751999130000170e-01,1.846446700887000025e+00,3.844289593175000075e+00,-1.745836730946500026e+01
6.249322479860000001e-01,3.653805559242000012e+00,2.209325331970000139e+00,3.174693446460000179e-01,2.155416147286000061e+00,3.809107382164000022e+00,-1.760561402819299914e+01
7.476500319369999703e-01,4.464139949468999724e+00,2.406240449568000095e+00,1.441042374640000012e-01,1.165913577855000050e+00,4.200542352423999759e+00,-1.584967597605800016e+01
2.861425445899999920e-01,6.365263119617999621e+00,2.745767491456999831e+00,8.742758831389999541e-01,1.964027097295000024e+00,3.523052529916999909e+00,-1.564215061894000058e+01
1.948911974289999904e-01,4.212988529282999828e+00,2.568987824415999821e+00,1.840011830130000026e-01,4.576657046050000011e-01,4.003263476484000272e+00,-1.570338840842000039e+01
1.045276266919999975e+00,4.900346993989000310e+00,2.286774646646000164e+00,2.763076526700000007e-02,6.608772505150000143e-01,4.445303942783000117e+00,-1.650585467837699838e+01
1.075919995887000047e+00,4.892255269045000077e+00,2.226831679865000080e+00,3.149912902029999850e-01,1.023693728370999922e+00,4.103932020439000183e+00,-1.573530051341099956e+01
1.788562031220000126e-01,3.609910894595000030e+00,2.379649023259999829e+00,1.625214223639999955e-01,1.355966749071999988e+00,3.829137672772000123e+00,-1.725194381517999886e+01
6.474177488569999861e-01,4.954787471468000248e+00,2.520029910167000065e+00,3.914118482100000240e-01,1.247109497732999950e+00,3.964811153148999789e+00,-1.575101094879500074e+01
6.996416383979999765e-01,5.435191164489999949e+00,2.452315690043000096e+00,1.926543976110000056e-01,1.438555353798999903e+00,4.051911844776999949e+00,-1.566679290520800016e+01
4.168275241950000209e-01,4.846303875265999928e+00,2.492046748986000093e+00,2.095344179230000103e-01,5.115457910970000466e-01,4.236547186881000293e+00,-1.559179208051699916e+01
2.623681985760000224e-01,5.324025527851000028e+00,2.809356756570999814e+00,2.136976275099999878e-01,2.406546928729000001e+00,3.974552727703000166e+00,-1.598221716493999978e+01
1.013366654519999993e-01,6.260820805883000162e+00,2.906427403759999972e+00,5.805236203389999572e-01,1.980791009570000094e+00,3.784072503978999968e+00,-1.544339324109800060e+01
1.541306928270000098e-01,7.888300356981000405e+00,3.038963004604999796e+00,7.075786859820000219e-01,9.660758736710000072e-01,3.484634678609999980e+00,-1.527217289118000032e+01
6.790571691579999625e-01,5.484008597118999795e+00,2.546327091276999965e+00,4.049982603110000023e-01,1.384051083471999899e+00,4.285177048895000063e+00,-1.554173113827400066e+01
3.753746128089999745e-01,5.386914383569999742e+00,2.564299756348999981e+00,2.665669025269999937e-01,2.182842515902000180e+00,4.098153685417000425e+00,-1.602258239700400111e+01
1.114005424769000108e+00,3.945068297255000189e+00,2.022629536393000027e+00,1.663788556799999929e-01,2.413828919409000129e+00,4.393966657147999832e+00,-1.740086737964200125e+01
6.578949569909999795e-01,5.017938342979999966e+00,2.454629828433000149e+00,1.315133550569999865e-01,1.782504779599999978e+00,4.503410936259999886e+00,-1.528558046167199969e+01
8.754912722309999840e-01,4.086846067947999650e+00,2.092005156601000060e+00,3.664000610279999903e-01,1.926975896564999902e+00,3.927238793857999788e+00,-1.691445892262800044e+01
7.588707551240000404e-01,4.029127585989000337e+00,2.335188396656000087e+00,3.195644225700000063e-01,7.118296748450000377e-01,4.118203915988999597e+00,-1.806001820028599880e+01
3.000213446700000230e-01,5.072563431100999942e+00,2.658863458687000136e+00,2.076308356200000024e-02,1.289870344804000091e+00,4.215609022988999754e+00,-1.641931165135400050e+01
1.792426553990000004e-01,5.210277559639999723e+00,2.836127247563000164e+00,2.300940821930000102e-01,2.141573542015000164e+00,3.863204142255999951e+00,-1.549057958722099926e+01
8.801423915289999789e-01,3.347036891920999846e+00,1.866957146329000006e+00,3.366537003969999886e-01,2.383339194762999824e+00,3.781036387651000030e+00,-1.936240487321499870e+01
7.578067965439999609e-01,4.645307980772999557e+00,2.387458846537999779e+00,3.202210518240000137e-01,5.252335704000000299e-02,4.069255935699000126e+00,-1.617106335686500174e+01
5.585044679309999482e-01,4.268613973467999756e+00,2.376166015426000033e+00,1.732695834559999926e-01,1.676856802860000051e-01,4.508726212853000348e+00,-1.669732369311699927e+01
6.785846109369999546e-01,4.334247746469999996e+00,2.313105760746000161e+00,5.246980707470000338e-01,2.215151507254999874e+00,4.062241924501000412e+00,-1.621809348222199887e+01
9.221487745430000382e-01,4.500248063944000343e+00,2.337799251268999789e+00,1.485806257879999925e-01,1.798503836210000040e-01,4.731850338761000252e+00,-1.736701730076099892e+01
4.744237034989999824e-01,3.550761369303999881e+00,2.150527459396000207e+00,1.231879102579999941e-01,1.277140066432999932e+00,4.697130546126000006e+00,-1.857250343039000029e+01
8.525907411049999940e-01,4.430730798315000385e+00,2.312765339419999844e+00,5.914932726500000265e-02,1.665432191187999900e+00,4.504498214554000235e+00,-1.530967989126700068e+01
5.351853587049999472e-01,3.993508353734999794e+00,2.253068693149999913e+00,1.268885353020000051e-01,1.306456241193000078e+00,3.997319930749000161e+00,-1.498870017919099951e+01
7.154467474860000120e-01,4.863208117050000112e+00,2.278050969252999991e+00,5.907933445549999885e-01,1.483083530001999994e+00,3.697426167287999998e+00,-1.570797238876900082e+01
3.870627666720000137e-01,5.168761392753999928e+00,2.648679394589000147e+00,1.504630541529999865e-01,8.099430314219999705e-01,4.275264634130000019e+00,-1.564768683899700008e+01
4.884499693570000245e-01,5.386880602064000101e+00,2.440644066057000128e+00,4.783229971599999852e-01,1.629378952528999891e+00,3.514575332290000187e+00,-1.658712856457999862e+01
6.242732202570000499e-01,5.050515839306999766e+00,2.459767445150999876e+00,3.081510328829999978e-01,5.204208986499999634e-01,4.212449372861000185e+00,-1.659907826537899922e+01
-6.063447593699999860e-02,6.997052717718999837e+00,3.195479645508000122e+00,6.304566419470000183e-01,1.763650014682000000e+00,3.070525815120999980e+00,-2.089532092598399871e+01
9.439295440399999571e-01,4.612824978912000162e+00,2.191377948522999830e+00,3.781778048109999957e-01,1.162954574185000034e+00,4.829160048516000003e+00,-1.961059496737300023e+01
7.026213314360000295e-01,4.849891933774999941e+00,2.448239042543999933e+00,1.392221396209999962e-01,4.433430322890000164e-01,3.989526102211999881e+00,-1.557744998317600071e+01
1.624346956989999868e-01,6.971097583287000354e+00,2.835120817735000021e+00,8.888717313999999758e-01,1.880194505428999907e+00,3.385956427725000051e+00,-1.516557723744699970e+01
2.229451263749999967e-01,4.477336708358000017e+00,2.592194736969000157e+00,3.436125733839999752e-01,1.457648899529000008e+00,4.121902645269000409e+00,-1.548542416303799918e+01
4.768859711530000212e-01,5.685512039733000123e+00,2.741290103353999807e+00,1.394656317990000116e-01,1.269644388482999986e+00,4.334165514567000166e+00,-1.686545797152099979e+01
7.558282340130000332e-01,4.441025447031999640e+00,2.458856533650000120e+00,1.529930495740000063e-01,1.206403095219999999e+00,4.251565436745000426e+00,-1.640421801169399885e+01
6.515361627629999708e-01,4.170247838682000108e+00,2.350475624372000194e+00,3.240349630520000246e-01,6.013918513060000359e-01,4.058198742060000086e+00,-1.630997336467800096e+01
4.797038446510000220e-01,4.837372207408000335e+00,2.557428640752999804e+00,1.636646616820000011e-01,5.201708592449999502e-01,4.433350190070999730e+00,-1.553083712827299934e+01
3.562855423290000045e-01,4.507257238520000264e+00,2.517115952473000018e+00,1.493229253389999900e-01,3.822925264490000252e-01,3.926010186078999986e+00,-1.574243278663499979e+01
2.699497792810000019e-01,5.272032504019000143e+00,2.878703613493999836e+00,1.965406818440000036e-01,2.217344962998000213e+00,3.803822856652999906e+00,-1.666268864368599978e+01
7.377856872770000018e-01,3.763893981930999999e+00,2.075164077613000035e+00,4.022136831579999905e-01,2.451357747718000191e+00,3.985338021387999863e+00,-1.580732191282299937e+01
7.129834338380000025e-01,4.851710360605999917e+00,2.453234586008000040e+00,2.232975927059999977e-01,1.457765787997999940e+00,4.383932609294999949e+00,-1.502876143417399923e+01
8.844251413200000522e-01,5.392392445720999739e+00,2.489807590549999894e+00,1.945336047729999962e-01,1.562781929046000107e+00,4.235436348987000166e+00,-1.549744537445599946e+01
-7.899752990199999936e-02,3.915576539297000114e+00,2.714623243769000105e+00,1.982425213700000077e-01,2.290117492858999793e+00,3.515643223376999860e+00,-2.021547395923400003e+01
8.746933224520000438e-01,5.676411362517000292e+00,2.519865400807999922e+00,2.626219148539999937e-01,2.260290528105000085e+00,4.421217296744000436e+00,-1.668166180177300006e+01
1.717640199300000114e-01,4.802614772235999752e+00,2.738554625651000052e+00,1.165721258800000021e-01,9.727287156649999655e-01,4.137767897605000300e+00,-1.561597593389499927e+01
4.946788067099999742e-01,4.892740035472000315e+00,2.471126579763000208e+00,6.033886130599999675e-02,6.112165812290000222e-01,4.163654941436999657e+00,-1.576007044807800028e+01
6.774020475530000418e-01,3.921433148150000214e+00,2.151730008842000164e+00,1.092246507260000027e-01,4.023757102509999961e-01,4.425993917577000225e+00,-1.743914560031500116e+01
6.557922580630000109e-01,4.420479977630000334e+00,2.464251509028000164e+00,1.157286974210000041e-01,3.690020452819999797e-01,4.303670734346000337e+00,-1.598707976441199996e+01
3.175200441620000258e-01,4.709036488523000052e+00,2.644987286025000106e+00,9.651419552100000410e-02,3.889723383079999874e-01,4.305119878542999601e+00,-1.550503509269899993e+01
4.323750046120000134e-01,4.090705487074999702e+00,2.482674257688000097e+00,1.686895843070000123e-01,1.886869038769999896e-01,4.477462922574000359e+00,-1.721444281620799899e+01
3.078232642650000073e-01,7.482688617006999721e+00,2.848705494644999892e+00,7.844322526750000524e-01,8.962075659539999739e-01,3.903750580720000141e+00,-1.694018192281099999e+01
7.599714797819999701e-01,5.649859384400000017e+00,2.480486859500000030e+00,2.923654211749999732e-01,2.296685387054000049e+00,3.894425047791000072e+00,-1.705677741762400146e+01
3.883401919460000018e-01,4.990964756584999940e+00,2.547489174412000068e+00,1.273116175969999930e-01,6.825999732490000138e-01,4.351654617288000182e+00,-1.478595515400800053e+01
6.404082336409999687e-01,5.476051682626000172e+00,2.545819852989000154e+00,4.882560228000000224e-01,1.184309701397000092e+00,3.949389477387000191e+00,-1.595475611594799936e+01
5.858654512680000481e-01,5.871631517736999761e+00,2.567997093199000158e+00,2.311401633359999874e-01,2.278224151887000115e+00,4.429068973846000290e+00,-1.638662384996300148e+01
4.278647409649999900e-01,4.998125270801000219e+00,2.615777866010000174e+00,4.582820958869999739e-01,1.931843967427999909e+00,4.202040982308999695e+00,-1.438401181157600028e+01
5.415929015160000359e-01,4.358457382039000017e+00,2.536560660357999986e+00,2.726393512360000271e-01,1.429782618693000051e+00,3.712829912856999925e+00,-1.705334348273200007e+01
5.413272831859999856e-01,6.086003626047999937e+00,2.780207214425999940e+00,5.308084482770000223e-01,2.312497737145000176e+00,3.456298219774999847e+00,-1.886779211665599831e+01
8.696578519730000512e-01,3.721155186017000016e+00,2.015620343869000131e+00,3.153973605159999805e-01,1.476626202729999893e+00,4.233650564079000311e+00,-1.668511359451100162e+01
4.779672262010000172e-01,4.598167893427000052e+00,2.381436177567000101e+00,2.155167568159999936e-01,3.422417430740000155e-01,4.118330010984999845e+00,-1.700128901257799896e+01
-2.530732516490000195e-01,3.907277698280000156e+00,2.943070783540000068e+00,3.220722952880000212e-01,2.378859205827000167e+00,3.264757611700999984e+00,-2.457623469237299929e+01
5.320975511959999960e-01,4.920687808674999886e+00,2.430082491694999902e+00,3.377348527390000021e-01,1.402276077812999899e+00,3.966904210506999817e+00,-1.653444576473399863e+01
6.164882638140000148e-01,4.250075367708999963e+00,2.232157983268999946e+00,2.053649909370000026e-01,4.113961017199999765e-02,4.041966255740000236e+00,-1.528779995698000072e+01
3.970266092959999771e-01,4.421795076209000364e+00,2.586739873772999854e+00,2.044762279979999986e-01,2.178945760662999831e+00,4.527289417327000187e+00,-1.859151507133000081e+01
7.337410281599999751e-01,4.292605559290000095e+00,2.368571283380000114e+00,5.026176026000000324e-02,1.642305193419999920e+00,4.466130796707999728e+00,-1.452760624971899972e+01
3.611846480149999983e-01,5.285378790056999954e+00,2.618787215314000161e+00,1.108452701969999954e-01,4.816737379250000117e-01,4.612363024218000263e+00,-1.668738533713100125e+01
3.436491082359999782e-01,5.677621589487999998e+00,2.978992934536000003e+00,2.106214441210000066e-01,2.464094537872000057e+00,3.950267358897999959e+00,-1.830641621329500168e+01
5.308641461740000178e-01,5.602286836480000254e+00,2.652810711189999893e+00,1.102158663510000025e-01,8.425166460270000490e-01,4.783759619917000272e+00,-1.810689787094199943e+01
5.843787659319999994e-01,5.382564340410000092e+00,2.416006480796000222e+00,2.621802954449999890e-01,8.277333314500000538e-01,4.373574483300999738e+00,-1.735984212536299864e+01
1.366958411349999958e-01,5.403999608166000002e+00,3.024278585564999844e+00,3.920552254560000227e-01,8.005470051080000315e-01,3.986821804668999825e+00,-1.814464675267999993e+01
7.599775917329999464e-01,4.336720766444000397e+00,2.350833060308000100e+00,2.153831183290000062e-01,1.218499971121999925e+00,4.259363478706999828e+00,-1.683312915664199849e+01
5.920531053659999765e-01,5.371185594917999850e+00,2.573855835392000024e+00,4.760888780599999842e-02,7.670835647799999490e-01,3.641990511241000039e+00,-1.896346146024599832e+01
1.025256471997999963e+00,4.769067819305999656e+00,2.201847111886999997e+00,3.814640015729999778e-01,1.101164752037999905e+00,4.704249978473000304e+00,-1.897068287983699975e+01
4.001550540659999933e-01,5.531611051350999730e+00,2.759162546163000052e+00,5.164396799399999516e-01,1.042318905312999977e+00,4.143188853767999724e+00,-1.712237631055999998e+01
5.417239840159999709e-01,5.892280059196999709e+00,2.739008608064000150e+00,1.215511167370000034e-01,1.318358778084000038e+00,4.410269667645000169e+00,-1.613996487358300058e+01
9.164029027779999614e-01,4.996939516734999920e+00,2.446639950463000091e+00,2.915356925550000033e-01,1.219610863425999892e+00,4.068874064063000340e+00,-1.683661538082600018e+01
9.903276882839999740e-01,4.324572459894000076e+00,2.221482256039000180e+00,3.298510848890000013e-01,4.030203586850000241e-01,4.047433880126999561e+00,-1.763705786056300084e+01
5.607404089180000328e-01,4.495178018700999978e+00,2.445261672297000199e+00,1.824745239199999924e-01,2.588611533519999952e-01,3.735496569667000166e+00,-1.723849581537700004e+01
5.822552924810000530e-01,4.936789515764999692e+00,2.631359090086000219e+00,3.611035343940000031e-01,4.409847179909999748e-01,4.266585395351000010e+00,-1.812521271050299987e+01
-1.949161284400000027e-02,3.991687348100999788e+00,2.562352093764999950e+00,5.843880688600000539e-01,1.744163669503000058e+00,3.639807771979000073e+00,-1.807236701516400146e+01
7.660649638509999804e-01,5.402009860319999746e+00,2.662338578431000080e+00,2.171032431109999883e-01,1.425669639317999948e+00,3.687886890367999992e+00,-1.968224998196399866e+01
6.808665210819999647e-01,5.249881169890000088e+00,2.602905099483999951e+00,2.014303326600000096e-02,2.849760695699999832e-02,3.639363144265999939e+00,-1.807987112240400052e+01
1.511221850189000016e+00,3.285861386064000023e+00,1.781559006875000017e+00,3.923055692990000121e-01,2.314494297437000192e+00,4.756979236169000202e+00,-2.176255369137000173e+01
5.873868171720000309e-01,5.672258601189000160e+00,2.439387190958000051e+00,6.377122189389999862e-01,1.946638424559000047e+00,3.972564483750999909e+00,-1.617236913235300122e+01
1.400318208190000080e-01,7.936190993841999664e+00,3.111832759198000176e+00,6.497724273149999563e-01,1.221158596865000057e+00,3.777423809581999858e+00,-1.721690248361100117e+01
1.757185193849999938e-01,4.124588072799999949e+00,2.525718810189999886e+00,3.266237882740000154e-01,1.516371593651999916e+00,4.113656898633999859e+00,-1.834668796183299833e+01
3.876317004059999793e-01,3.716796258328999958e+00,2.373287434958999853e+00,1.681593026200000132e-02,1.299155303567999908e+00,4.056226781768000222e+00,-1.633150928639500066e+01
3.607126138289999950e-01,4.411152789143000241e+00,2.492838848544999930e+00,2.638170773760000198e-01,6.305247188860000351e-01,3.984467459904000197e+00,-1.450030389740700087e+01
9.178251868919999890e-01,5.838373411177999905e+00,2.492812648755999838e+00,3.392843417190000155e-01,1.233827652757000015e+00,4.151732962998000431e+00,-1.676699157617199987e+01
3.870606116309999734e-01,4.742013152983999724e+00,2.570511267044000014e+00,3.534065894830000221e-01,1.585465387339000110e+00,3.946183869067999783e+00,-1.573817706493299973e+01
4.412729268739999933e-01,4.628872461252999670e+00,2.487736225732000150e+00,1.316944285309999962e-01,1.856111656159000090e+00,4.111493213185999807e+00,-1.541554975014799922e+01
2.959973271079999746e-01,4.628115893266000036e+00,2.560166396021000157e+00,5.491367321660000078e-01,9.932669229770000330e-01,4.437627613092000267e+00,-1.877830525509299875e+01
3.092646056469999793e-01,5.903494929462000052e+00,2.947543382953000002e+00,1.450898137549999911e-01,1.274825631659000091e+00,4.744869312931999872e+00,-1.994745898873799916e+01
8.182757162349999502e-01,4.363622467130999993e+00,2.208605008890999866e+00,2.448002491390000035e-01,3.549148097250000022e-01,3.994196357959999943e+00,-1.623511565655299904e+01
1.313314234127999969e+00,4.908518073596000342e+00,2.214625721261000102e+00,3.118818916839999900e-01,1.135135587403000024e+00,4.326201561805000040e+00,-1.892688540252200013e+01
1.032197435095000060e+00,4.722115357400999969e+00,2.156777655940000038e+00,3.395904149130000160e-01,1.451846820999999954e+00,4.077040097487000025e+00,-1.630486169773800142e+01
2.729041871999999813e-01,4.938477878709999658e+00,2.700655742328999853e+00,7.100803321300000470e-02,8.643120916930000508e-01,4.634772254599999641e+00,-1.607316379661099859e+01
3.125851775990000081e-01,6.873511630773999848e+00,2.944318236697000213e+00,4.582106046619999762e-01,9.231715788559999858e-01,3.652056110543000056e+00,-1.705405386390900091e+01
4.982300693330000141e-01,5.675230224143000157e+00,2.779481082944999848e+00,5.497657741329999848e-01,9.418411116979999997e-01,3.786587862248000036e+00,-1.725035994474000134e+01
6.992454831769999712e-01,4.652828914444000041e+00,2.496901635217000148e+00,8.165006499999999563e-04,1.226384354334000060e+00,4.423511756953000251e+00,-1.549249566279399914e+01
1.062325052185999930e+00,3.876460009295000120e+00,2.067040541103999818e+00,4.171142301099999700e-02,1.154094040828999912e+00,4.092340565581999989e+00,-1.637834436964899965e+01
3.157365767099999943e-01,5.491296850931999707e+00,2.667232998857000048e+00,2.513524934560000257e-01,1.378308205298000022e+00,4.131820247759000253e+00,-1.571407893006700007e+01
7.176003643930000120e-01,4.560784106090999934e+00,2.274926014646999839e+00,1.999788807229999910e-01,2.878113709969999934e-01,4.075678440515999590e+00,-1.601255536791600065e+01
2.063437800819999945e-01,6.253714149308000181e+00,2.915334936188000103e+00,4.559910428569999841e-01,1.234781043601999917e+00,3.812683025204000042e+00,-1.479546381883499961e+01
3.913845240909999967e-01,4.800161838541000314e+00,2.573748622286000209e+00,1.931412357099999977e-01,4.837514632370000234e-01,4.503848541215999646e+00,-1.575160679550100085e+01
4.964963857590000140e-01,4.954542956723000380e+00,2.421233589552000076e+00,2.001480689310000116e-01,4.369817534279999971e-01,4.406871794887000426e+00,-1.742055464276599963e+01
2.402459810099999982e-01,6.478654122213000299e+00,2.790543666735000095e+00,7.577728026710000009e-01,1.921416264474000046e+00,3.540621172902000069e+00,-1.511441263900399967e+01
5.656380640639999680e-01,4.248415015753000290e+00,2.182174725089999878e+00,3.357977050629999960e-01,2.291679322834999866e+00,4.034675770775000281e+00,-1.728112542879300051e+01
5.611518093189999945e-01,4.312994473468999779e+00,2.379976811152999971e+00,3.279486818790000036e-01,1.298028895005999939e+00,4.309616650787999603e+00,-1.609854613000300105e+01
5.562977558170000281e-01,3.710680253563999997e+00,2.145028322592000158e+00,2.923366774960000081e-01,2.218852096605000046e+00,3.994403764937000112e+00,-1.687624247811299938e+01
1.193834285761999903e+00,4.155490436241000118e+00,2.031607993645999866e+00,3.870898421039999926e-01,6.947172635780000105e-01,4.191216444739000124e+00,-1.758065071092400089e+01
5.762558144539999816e-01,4.636993592432999911e+00,2.502935349797000164e+00,3.586658053200000168e-02,1.559975595500000083e-02,4.411838606512000105e+00,-1.565960079204299937e+01
7.976469090319999733e-01,4.484512247388999562e+00,2.381228208117999845e+00,2.524493804399999819e-01,3.495584522769999980e-01,4.122120328695999980e+00,-1.510625546338100023e+01
6.868945507700000008e-02,3.931382730640000212e+00,2.549722930844000146e+00,1.354017689089999921e-01,5.467058252159999743e-01,4.173758669230999807e+00,-1.779451003116200170e+01
1.042108639242000034e+00,3.763158380206999887e+00,2.034072638038999958e+00,1.443160881639999893e-01,1.558027840187999891e+00,3.880211854279000061e+00,-1.861336002271400147e+01
6.394581409589999987e-01,4.126732741508999602e+00,2.309780648134999836e+00,3.174877866799999948e-01,6.585736393790000420e-01,4.120756885782999923e+00,-1.683855426543599876e+01
6.295893082040000532e-01,4.713091807972999980e+00,2.537416878576999935e+00,9.535381676000000140e-02,5.420087999260000400e-01,3.900406669953000005e+00,-1.523659976201600053e+01
5.786750468960000227e-01,5.031397248652000442e+00,2.338455634984999865e+00,5.767640275359999791e-01,1.642498000905000088e+00,3.454135934232999805e+00,-1.663883136238600002e+01
5.036415970509999784e-01,3.499882448575000193e+00,2.117950927834999941e+00,1.022871441309999990e-01,1.243494246175000040e+00,4.423436365178999630e+00,-1.812327641060900163e+01
7.785609099610000250e-01,4.820999448278000088e+00,2.343024827394000198e+00,2.600440194990000231e-01,1.501213771216999948e+00,3.899363357257000118e+00,-1.615325581752500028e+01
2.366280831389999950e-01,5.348870360553999781e+00,2.632481050373999931e+00,4.565099269919999925e-01,1.238588504878999963e+00,3.886556724123999995e+00,-1.640146274491999989e+01
5.517058340960000473e-01,5.315112778589000442e+00,2.574792504953999916e+00,2.514756934049999781e-01,9.826564991470000399e-01,4.329654088607999718e+00,-1.666483645220100129e+01
1.690624605330000030e-01,4.287064613187999917e+00,2.568657390933000162e+00,5.664984680799999700e-02,8.734839815320000200e-01,4.167525014297000396e+00,-1.478600219272700045e+01
2.261818762039999875e-01,5.956997188105000340e+00,2.726456668942999872e+00,5.681421473869999739e-01,1.945943269765999961e+00,3.299520640529999937e+00,-1.853394985400800010e+01
4.867586608150000216e-01,5.414505243337999651e+00,2.761162904594999912e+00,2.557602424079999937e-01,2.103168468139999803e+00,3.825611570167999798e+00,-1.682199240002400131e+01
4.339604381000000156e-03,4.278724645325000076e+00,2.896508494476000006e+00,1.034490268500000074e-02,7.037825136269999504e-01,4.073466788096999913e+00,-1.954570856785599986e+01
1.259848353873999960e+00,3.088966885606999835e+00,1.748802667702999969e+00,3.378615882209999866e-01,2.270329763288999825e+00,4.458846967533999894e+00,-2.086300104755299856e+01
9.076700749180000027e-01,4.962335231914000389e+00,2.368769517821999848e+00,8.344527192000000121e-03,4.851694475910000026e-01,4.039872084683000075e+00,-1.789652695060999932e+01
-4.036701560689999746e-01,8.008927851122999542e+00,2.989290510818999991e+00,1.264244238197999914e+00,1.631625929494999960e+00,3.405602366551999882e+00,-1.918138450050399868e+01
2.887745959590000133e-01,4.005937167218999839e+00,2.566280845594000048e+00,1.902937962110000103e-01,1.158097990386999898e+00,4.074390691519999663e+00,-1.636527791769200135e+01
3.380003758790000035e-01,4.919817267652000226e+00,2.583408837153999826e+00,8.623564792900000053e-02,6.105477968169999992e-01,4.198272772116999896e+00,-1.462704605986099970e+01
4.711288090999999900e-01,5.376226919581999830e+00,2.647060612530999890e+00,2.867876439000000000e-01,9.293320242060000291e-01,4.314815395603000425e+00,-1.554816635491799914e+01
1.364844928639999955e-01,5.587163308492000269e+00,3.137835544509000041e+00,4.131095080220000271e-01,7.301121643319999910e-01,3.910117058445000016e+00,-1.999067364372200117e+01
4.417059942839999809e-01,4.786155626718000100e+00,2.488051096042000143e+00,1.750235506879999903e-01,9.013367220899999588e-02,4.142795090716999695e+00,-1.697213858257200059e+01
4.627808051119999821e-01,4.092920081086999673e+00,2.308829031630000195e+00,1.700443298300000072e-02,1.446510432961999992e+00,3.859878358802999898e+00,-1.524341954767299967e+01
9.699959515780000041e-01,5.238200727937999623e+00,2.550440685761000026e+00,4.100590742219999973e-01,1.209560789783000079e+00,4.472514204401999649e+00,-1.944846261268200038e+01
1.605307039459999974e-01,4.987825746888000289e+00,2.826880344650999799e+00,1.140424498859999997e-01,8.936059168429999477e-01,4.467215299063999723e+00,-1.639029283382500068e+01
7.354691842630000087e-01,4.673840157022000064e+00,2.260153549535000028e+00,3.178167268070000162e-01,2.356019307163999876e+00,3.636807436693000106e+00,-1.881856577836499866e+01
7.914865920820000067e-01,5.550226927067999583e+00,2.461846334195000097e+00,1.671287818749999932e-01,1.527670853105000059e+00,4.121714106605000261e+00,-1.562574467494200015e+01
1.468693204969999944e-01,4.138666072187000111e+00,2.585784598866000206e+00,3.161267380450000219e-01,2.361913674113000017e+00,3.969889370796999994e+00,-1.615134998769699948e+01
5.156372013000000143e-01,4.072560641629999978e+00,2.171577723001000049e+00,4.232481064140000138e-01,2.415812108302000105e+00,4.175127619043999871e+00,-1.601392788889799945e+01
-5.090021640299999955e-02,6.531946811867999969e+00,2.853446675349000206e+00,9.920686567499999997e-01,1.601948948174999998e+00,3.701308112122999816e+00,-1.778770313226100086e+01
3.258172976729999948e-01,4.909660384723999904e+00,2.606063964736000216e+00,5.626372315090000242e-01,1.736892338969999949e+00,3.761940323940999864e+00,-1.472300100442400073e+01
4.259632313999999753e-01,3.447303955064000114e+00,2.154081202911999782e+00,1.079820168839999983e-01,1.598339618623999980e+00,3.931177790407000217e+00,-1.922164887287799928e+01
1.252648543312999907e+00,2.959126756615999998e+00,1.754228574060999968e+00,3.327572299100000075e-01,2.337514303824999917e+00,4.318034666756999762e+00,-2.010745583360199973e+01
5.782180136060000031e-01,4.412544008689000208e+00,2.375036443168000222e+00,4.594458270460000104e-01,2.498870270028000107e+00,4.128402816648000240e+00,-1.754895902900999971e+01
3.150788350959999873e-01,5.686974158328999884e+00,2.868782844824000033e+00,5.013711643789999783e-01,1.193003721660000016e+00,3.630576730367999883e+00,-1.868879756273500092e+01
7.206917516549999903e-01,4.305980436009999579e+00,2.317977841090999913e+00,3.816134153899999881e-02,7.370212365330000015e-01,4.142146848932999781e+00,-1.564083723668199966e+01
4.741183026160000202e-01,4.284841903269000163e+00,2.437839496820000118e+00,2.136430952579999876e-01,2.290238757230000033e+00,4.356794968653000311e+00,-1.664715663495000086e+01
5.799705839200000046e-01,5.643308328316000377e+00,2.655423301263999836e+00,6.950581853800000265e-02,8.135173879910000405e-01,4.458825663527999694e+00,-1.484877369268900082e+01
2.988282955100000082e-01,4.852403466654999775e+00,2.596602761379999791e+00,5.484949392479999686e-01,1.884065994219999984e+00,3.858774718643999790e+00,-1.522271276789100014e+01
3.192652519920000098e-01,4.886592414054000244e+00,2.569000868568000140e+00,5.396053045209999732e-01,1.882093013920999924e+00,3.662653542181999899e+00,-1.516001610940499944e+01
3.436331964070000189e-01,4.630050393991999691e+00,2.495993813985999843e+00,3.491230088080000127e-01,9.869350878539999705e-01,3.732401531434000219e+00,-1.636048358293299998e+01
6.283747583119999591e-01,4.307984075401999569e+00,2.412744641744999807e+00,1.883971496040000027e-01,4.510875232379999988e-01,4.223020140840000103e+00,-1.591773028230000087e+01
