# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-4.655722590400000055e-02,7.299562894420000170e+00,3.102176446682999966e+00,6.535064528670000428e-01,1.053950668963000048e+00,1.558772864670999958e+00,-2.352188197065400033e+01
1.590142312670000058e+00,3.464492785660000074e+00,1.415842612907999953e+00,4.465153740760000045e-01,1.334942988481000015e+00,1.357749076441000069e+00,-2.497586790109399857e+01
4.024331968709999874e-01,6.267083407047000065e+00,2.686208754036000013e+00,3.182254942659999974e-01,1.009232578054999996e+00,2.111252323336000103e+00,-2.348437258828500163e+01
4.007568835240000182e-01,7.253555407287000101e+00,2.898924193899000024e+00,1.500956829589999986e-01,8.875605255459999565e-01,2.706441583565000197e+00,-2.410199022923999834e+01
6.080341805290000456e-01,3.516244764177999915e+00,1.759411973770000026e+00,1.933327907669999957e-01,1.258620277664999954e+00,1.608800973369999943e+00,-2.437527201418199851e+01
-1.575088238600000079e-01,6.233659015135000203e+00,3.143773035794000137e+00,6.200274986270000177e-01,9.943968726980000339e-01,1.826533635772999986e+00,-2.279082710812999935e+01
-2.596690081400000044e-02,4.737571742830000154e+00,2.470696626131999807e+00,3.770961884979999734e-01,1.309294683997000108e+00,5.015420679500000034e-01,-2.416149086802699841e+01
1.631578846300000066e-02,6.061714065383999817e+00,2.747676826404000128e+00,7.733740644259999852e-01,1.004692796904000041e+00,1.742418601870000083e+00,-2.194419801455899943e+01
1.155078646029999989e-01,6.037894391501000158e+00,2.729209243255999784e+00,7.269303917080000010e-01,1.022705881979000031e+00,1.735948250739000054e+00,-2.382933274599000129e+01
2.753955669529999928e-01,3.815546064710999996e+00,2.142103090921000152e+00,9.573194733300000037e-02,1.084183838138000011e+00,1.621017693064999987e+00,-2.495014262983099940e+01
3.457724133199999855e-02,7.182835197814999795e+00,3.016273121138000057e+00,3.298189053189999886e-01,1.238339768160999999e+00,1.247493194138999950e+00,-2.175527468379100071e+01
-9.307538602300000075e-02,5.585461261782000086e+00,2.931943841415999952e+00,2.714309703910000038e-01,1.006686735009000078e+00,1.914130142150999969e+00,-2.231542708131500063e+01
1.804155476119999879e-01,7.279564222425999986e+00,2.955848766867000155e+00,2.036060598639999886e-01,8.858152866659999569e-01,2.171938491573000007e+00,-2.291201733357199899e+01
5.170281193829999733e-01,3.543409216205999801e+00,1.975861159474000095e+00,5.164091239339999584e-01,1.020587097631999951e+00,1.724914478265999973e+00,-2.508041708284499904e+01
1.877483820879999876e-01,5.235405300365999715e+00,2.528252345785999999e+00,1.974711635789999919e-01,1.300638444317999909e+00,1.486427337335000098e+00,-2.333857336449399966e+01
1.925825039219999923e-01,5.267440875575999826e+00,2.697988384515999982e+00,1.616435187910000015e-01,1.109338864661000068e+00,2.074205797434999887e+00,-2.666391973167100105e+01
-2.832363352219999797e-01,5.014473854250000251e+00,2.829047002079000173e+00,1.638197007330000066e-01,1.352075691760999954e+00,7.504482356089999806e-01,-2.499438912931000090e+01
5.634889432059999592e-01,7.872804195575000108e+00,3.076087322735999940e+00,1.289275623710000040e-01,7.340572614000000495e-01,2.581885303262999809e+00,-2.802525341204999876e+01
1.122390363090000065e-01,4.687736569190000147e+00,2.422797015836000156e+00,1.447400808759999880e-01,1.579667178000000005e+00,2.852700407279999961e-01,-2.443328329040900115e+01
-1.467095328119999986e-01,4.795639800723000334e+00,2.593363395468999855e+00,4.513128158870000073e-01,1.198648174054000037e+00,1.401165909506999929e+00,-2.556878893487199988e+01
5.596143087239999758e-01,3.783717387065999915e+00,2.081523193458000076e+00,2.081691199930000014e-01,1.010956146093999974e+00,2.190270753436999840e+00,-2.439701864804800024e+01
1.217610716050000069e-01,7.384062380419000426e+00,2.991032940734000167e+00,2.265362805570000082e-01,1.069549838189999935e+00,1.835492270513999991e+00,-2.205099958805699956e+01
1.300718108425999997e+00,3.737258687786999989e+00,1.495737820950999941e+00,5.220802542850000449e-01,1.572762241184999965e+00,2.634122596780000269e-01,-2.700036733172800041e+01
1.304181553250999936e+00,2.879947955782999891e+00,1.643262189185000111e+00,1.537504664599999987e-02,1.063772103503999977e+00,2.216789082291999780e+00,-3.003516654807700093e+01
1.468325188830000017e-01,5.011424721690000084e+00,2.635700906443000147e+00,1.944691653299999989e-01,1.123314826999999960e+00,2.109618412807999999e+00,-2.589584623825799881e+01
1.530527665939999948e-01,3.643915072415000012e+00,2.306131741169000104e+00,5.700707614079999486e-01,8.773333705920000058e-01,2.378608817196000036e+00,-2.627853671944999903e+01
7.275912461700000389e-01,4.795927977506000417e+00,2.590147745758999864e+00,2.106500675609999929e-01,5.364519310249999950e-01,3.492816934911000093e+00,-2.604095650071500145e+01
-1.321941267199999992e-01,5.845124326938999637e+00,2.959855953502000148e+00,2.498605367389999943e-01,1.305542528644999978e+00,8.351922245039999915e-01,-2.517783113346400015e+01
1.785929748479999912e-01,8.076502416493999803e+00,3.211673679070000009e+00,2.673492257599999894e-02,7.946646266569999950e-01,2.751008643606999815e+00,-2.493077292091799890e+01
3.563803624829999794e-01,3.802634316008000059e+00,2.139928686058000018e+00,1.941290028769999954e-01,1.022976016364000040e+00,1.939933651774000012e+00,-2.236584506927299998e+01
1.690293869539999938e-01,5.460261115137999610e+00,2.572916310914000082e+00,4.071824868150000221e-01,1.086941768618999937e+00,1.783670913376999900e+00,-2.249803719173399941e+01
6.966423937000000566e-02,5.794190239793000075e+00,2.764985460219000046e+00,2.743762353040000157e-01,1.170600290269000032e+00,1.317627115118999992e+00,-2.331079132687300159e+01
-1.089915392749999934e-01,4.104293580304999800e+00,2.402947331635000072e+00,2.050801793950000063e-01,1.361478802656000076e+00,6.446467533869999489e-01,-2.373363404200799920e+01
1.449307548306999927e+00,2.964212936895000094e+00,1.499231907983000101e+00,2.467127833559999983e-01,1.004471947792000108e+00,2.205645445726000187e+00,-2.810557394698900069e+01
3.123309290449999831e-01,3.581398865345000182e+00,2.125120081644999992e+00,1.018275196829999951e-01,1.330390442709000087e+00,1.175520806386999961e+00,-2.686684987374599842e+01
1.369507084599999869e-01,4.376061119387999909e+00,2.372021269943000110e+00,1.529967439740000101e-01,1.199283122595000028e+00,1.630546085515000021e+00,-2.316384805595799889e+01
2.499240430930000090e-01,6.236770995714000065e+00,2.761480131904999968e+00,3.583799956979999979e-01,1.285795499632000016e+00,1.421448195376999957e+00,-2.377321002363600044e+01
-1.173215264729999957e-01,5.294571261208999680e+00,2.844219528540000042e+00,3.136598470899999991e-01,1.429226375672000060e+00,1.133064834365999918e+00,-2.567505123658499855e+01
-1.343418267469999872e-01,5.136152944158999922e+00,2.781121900679000003e+00,1.134619168479999995e-01,1.382527200560000002e+00,1.001778639862999976e+00,-2.262793174984599887e+01
-2.160892800000000034e-04,4.670120432385999720e+00,2.708056128141000052e+00,1.788209477499999867e-01,1.242217155122000039e+00,1.246623291454999949e+00,-2.374765770814299870e+01
3.103563672000000072e-03,5.422123068394999912e+00,2.658947996942000014e+00,9.641469451699999360e-02,1.264459347872999961e+00,1.432786202479999993e+00,-2.303541913474199987e+01
5.215035869370000521e-01,4.850123594781999614e+00,2.185834899381999819e+00,1.294428403429999930e-01,1.493699775737999946e+00,7.913702065330000535e-01,-2.574303135042200097e+01
-7.804830329999999780e-04,4.226860743679999644e+00,2.637504292291999786e+00,4.585229528479999872e-01,1.191226131819999923e+00,1.219115125160000090e+00,-2.642634830687499914e+01
3.043332652340000055e-01,6.351718702990000409e+00,3.041239748479999783e+00,2.941058133710000022e-01,7.351705027010000393e-01,2.416054047409000205e+00,-2.366257598783899851e+01
1.901381631388000093e+00,3.185372270580999920e+00,1.583817646868000084e+00,2.220584377669999887e-01,1.032830353390000067e+00,2.225080330735000000e+00,-2.572231858224800050e+01
1.089515035939000009e+00,3.114802902917999994e+00,1.429981122547999917e+00,6.345866422000000229e-02,1.279519085780000065e+00,1.670682653370000104e+00,-2.864838857937800043e+01
-2.295415903930000112e-01,5.449716152149999715e+00,2.876115158600999866e+00,3.846074699850000056e-01,1.300981395783000094e+00,3.333816045510000214e-01,-2.364332764114200103e+01
-5.480764539500000004e-02,4.833634296429000443e+00,2.458403206867000090e+00,3.256921587719999733e-01,1.520029931400000089e+00,3.696054587459999818e-01,-2.204513808416200149e+01
1.356233735169999899e-01,4.587131950724000262e+00,2.199199507919999963e+00,1.478709385199999948e-01,1.461856510118000108e+00,8.149296786190000086e-01,-2.319706278026400170e+01
3.831810647899999700e-02,5.108895686040000328e+00,2.866932169137000219e+00,4.182385198800000342e-02,1.243226141113999983e+00,1.099031360221000009e+00,-2.533234849813199929e+01
-8.097152033799999427e-02,5.839025627267999674e+00,2.657295137068000024e+00,4.444746051760000149e-01,1.431627585645000034e+00,5.917892912929999527e-01,-2.240278844235299971e+01
1.150436909240000055e-01,5.021008009374000380e+00,2.704706599140000112e+00,1.492358469339999938e-01,1.163135873751000027e+00,1.752883110543999923e+00,-2.337693379196399945e+01
-2.901758660799999903e-02,5.133025788134999878e+00,2.858358438470999907e+00,3.370445489599999817e-02,1.244124125411000037e+00,1.281615868213000109e+00,-2.503650784808800012e+01
3.449584963200000298e-02,5.649995921452999781e+00,2.621430433008999916e+00,2.437699590730000032e-01,1.375484818474999926e+00,6.820369836109999584e-01,-2.416189677886900000e+01
1.587551393209999939e-01,5.482964669038000061e+00,2.648425389887000048e+00,2.422584757640000030e-01,1.227930964101000111e+00,1.272512892631999959e+00,-2.355269061226400140e+01
2.066451999999999981e-04,4.498609174791000420e+00,2.173284800864000221e+00,3.610465706100000199e-02,1.230061823308000069e+00,1.065497741913999930e+00,-3.051725236247100170e+01
1.343690512925999947e+00,3.707166270630000149e+00,1.874476355612000100e+00,5.553694500499999770e-02,9.428322427440000153e-01,2.624871149451000196e+00,-2.535556100262000001e+01
1.064584366430000040e-01,4.409782760831999937e+00,2.536214063545000119e+00,8.019269238699999747e-02,1.131633159012999990e+00,1.741023517317999980e+00,-2.312878236388700159e+01
2.332554920009999866e-01,6.708865720389000309e+00,2.757282565950000208e+00,5.650662585869999921e-01,1.007258015661999906e+00,1.648869552494000024e+00,-2.274978784067799964e+01
1.301957734020000035e-01,4.989677462999999591e+00,2.489599037589000030e+00,2.726817218329999903e-01,1.080616401881999922e+00,1.638914987284999958e+00,-2.472268700649599893e+01
1.093352979248999990e+00,3.910136786208000093e+00,1.755752156660000063e+00,1.434194620000000088e-03,1.587205769719999937e+00,8.650159707229999606e-01,-2.591274608826000048e+01
-1.574370790669999964e-01,5.305598597844999986e+00,2.943695888525999838e+00,3.566871759049999868e-01,1.021900877013000031e+00,1.762853669502999931e+00,-2.414072468728300080e+01
4.904778929060000237e-01,7.764061497520000188e+00,3.022372089480000135e+00,1.329007898500000028e-02,7.044500351960000240e-01,2.856759306052000014e+00,-2.621891125778800102e+01
-1.290546460289999919e-01,6.710691941264999905e+00,3.201689818210999849e+00,6.454625720079999462e-01,1.006310453321999976e+00,1.375088207646000038e+00,-2.485381458104700059e+01
1.498979174919999879e-01,5.494629777442000318e+00,2.534354242152999870e+00,3.884131762849999947e-01,1.288128999055000001e+00,1.187593144817000068e+00,-2.100740385709099911e+01
-7.639610197599999708e-02,4.666319256703999940e+00,2.506778224760000118e+00,1.412612084700000104e-01,1.382414906076999905e+00,1.058198534203000030e+00,-2.337677233275899980e+01
1.189506672523999997e+00,3.129730501935000131e+00,1.549389275128000065e+00,6.507790107100000498e-02,1.150126938264999898e+00,1.772134624620999910e+00,-2.767079392346800049e+01
-8.933145155000000656e-03,4.788196151058000005e+00,2.561091691300999784e+00,9.292242898899999437e-02,1.491609448491000078e+00,4.968944053689999807e-01,-2.453795345871199984e+01
5.168497773499999837e-02,3.786257143723999796e+00,2.272216509749000135e+00,4.841159459919999741e-01,1.164277680020999961e+00,1.305333169242000046e+00,-2.354825438605699972e+01
-3.306589071550000147e-01,5.294844222731000194e+00,2.975326478922000195e+00,5.407276453189999721e-01,1.351525134871000011e+00,2.272652029739999913e-01,-2.427813243179199887e+01
7.332258753199999424e-02,4.927201866834000299e+00,2.649419805043999876e+00,1.349992919430000049e-01,1.107092602252000013e+00,1.609783128831999921e+00,-2.277143864553000085e+01
4.890071760640000154e-01,4.135405012808999636e+00,2.035973879014000065e+00,1.039784357369999968e-01,1.502452775729000045e+00,8.705893165870000061e-01,-2.588959202242699931e+01
4.538417049549999804e-01,5.467069114297999910e+00,2.484668548531999921e+00,8.080733326200000011e-02,9.002044519559999625e-01,2.574832225626999982e+00,-2.487768659808899940e+01
2.088312614400000128e-02,5.701791212723000157e+00,2.688411997624999827e+00,4.300736096569999778e-01,1.544882502492999965e+00,4.876484674509999895e-01,-2.402989069141899847e+01
3.738805598000000119e-01,4.874646728613000413e+00,2.210074713866000184e+00,1.779124973569999879e-01,1.677105782966000103e+00,5.194058295310000073e-01,-2.355279502764300048e+01
6.495925748369999475e-01,4.748501438584000311e+00,2.613061104029000159e+00,2.811979817240000123e-01,7.953968243900000346e-01,2.916821064655000129e+00,-2.732380997950199841e+01
-2.421410356950000065e-01,4.929142098109999814e+00,2.723847863801999836e+00,1.562129590720000016e-01,1.304774806703000056e+00,9.643197614809999596e-01,-2.412243231790800024e+01
2.065065740450000020e-01,4.430728747801000011e+00,2.456637614131000014e+00,1.004730504700000054e-02,1.134030245770000001e+00,1.530704300857000044e+00,-2.480704548160199963e+01
-2.870108898899999955e-02,3.628241666049000003e+00,2.375541590905000167e+00,1.546628428669999944e-01,1.457033138838000008e+00,7.031585547909999789e-01,-2.835395899437299860e+01
-5.705345862899999926e-02,4.515715980847000210e+00,2.344294972261999899e+00,1.816850136760000123e-01,1.480312289190000019e+00,8.502528406349999512e-01,-2.303940396603800167e+01
4.860933338489999977e-01,3.547568894766000014e+00,1.987062355066999908e+00,2.151535302829999940e-01,1.145964169983000103e+00,1.757314168083000006e+00,-2.582221641474900053e+01
-1.633403121919999867e-01,3.420230631562000134e+00,2.321698833995000211e+00,5.931504907199999788e-02,1.247126948026000104e+00,1.200574087414000068e+00,-2.785455640782399911e+01
8.139336476300000622e-02,7.839521122077999671e+00,3.142180468634999890e+00,1.151822616150000034e-01,9.303060968790000107e-01,2.240012741096999882e+00,-2.393563595084900086e+01
1.793781436790000128e-01,5.790997408328999896e+00,2.618427348633999951e+00,5.764856179430000171e-01,1.093498967301999913e+00,1.538356781293999997e+00,-2.325830267727999967e+01
2.397109194320000136e-01,3.813027565251000173e+00,2.101781219579999860e+00,5.504138035590000477e-01,1.114269409098999963e+00,1.640296676183000013e+00,-2.371026007425999893e+01
1.521628990699999961e-01,4.272858644501999592e+00,2.281355863478999879e+00,1.088704852680000001e-01,1.327533961442000088e+00,1.427841957882999946e+00,-2.317220832879300119e+01
1.626816573600000093e-01,4.902897406473000430e+00,2.520613817634000053e+00,1.680672722100000002e-02,1.032462210075999920e+00,1.948785549226000002e+00,-2.319939287364699965e+01
1.024628579800000022e-02,3.645135984902999837e+00,2.151510474658000049e+00,1.560323351129999925e-01,1.603657111903000088e+00,4.735188795249999916e-01,-2.831165978120399984e+01
3.840002152149999959e-01,4.425417224355999934e+00,2.305214294563000088e+00,6.522699626300000608e-02,1.383898755788000035e+00,1.218348460197000049e+00,-2.443616199460399940e+01
-1.291699829980000047e-01,4.540927266086000280e+00,2.568783564817000098e+00,5.922858379999999812e-03,1.299509666038000111e+00,1.472700495647000007e+00,-2.446327703788900010e+01
1.128574686410000055e-01,5.301580846418000093e+00,2.513185774705000153e+00,2.302205017450000002e-01,1.450491163976999953e+00,8.774122390370000524e-01,-2.344274731618800089e+01
1.780875732630000097e-01,5.980760201342000038e+00,2.840598306892999858e+00,2.016763308350000006e-01,8.556887395200000190e-01,2.358076752699000078e+00,-2.515998275167899934e+01
3.703151836420000009e-01,4.271142305316000254e+00,2.128315464093999854e+00,1.298698936630000023e-01,1.352308262743999956e+00,7.008837824410000250e-01,-2.733308004430699967e+01
