# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.714023071160000189e-01,6.976059867603000342e+00,2.867789163883000203e+00,1.128894356399999938e-01,3.656643229105000170e+00,4.070123225506000253e+00,-1.760091724599800145e+01
1.047860958852000035e+00,4.979185742631999645e+00,2.402808540729000075e+00,1.703140313070000134e-01,1.097849897991000079e+00,4.103782256247000326e+00,-1.714675552047199858e+01
8.385038640599999926e-01,3.932471230600000034e+00,2.114535076699000093e+00,2.225382171200000064e-02,2.001352257168000026e+00,3.900058530589999961e+00,-1.507885374928200051e+01
9.732719314390000376e-01,5.281764273792999731e+00,2.327530297351999788e+00,2.478202659429999954e-01,8.494850030080000058e-01,4.212430257782999732e+00,-1.574889046616499932e+01
7.545901869579999532e-01,4.449884886387000194e+00,2.227267137020000121e+00,3.309902786019999765e-01,2.060222093450000180e+00,3.860782974182999983e+00,-1.596040844472000053e+01
9.284945206260000194e-01,3.751933257262999977e+00,2.006153091112000020e+00,1.694217066669999883e-01,1.505980341592999983e+00,3.931363830925000080e+00,-1.775687123324199845e+01
3.367018272980000226e-01,5.008709015904999617e+00,2.303193116447999955e+00,1.197154247579999969e-01,1.012248153438999987e+00,3.257315286413999811e+00,-3.059402684669100125e+01
6.866898383599999711e-01,4.866807857124999970e+00,2.384480261910999932e+00,1.881188670060000012e-01,2.232238570200999916e+00,4.010852083428999570e+00,-1.588511960116099964e+01
7.121766350739999751e-01,6.096216035142999701e+00,2.594200718084000101e+00,1.360362407659999884e-01,2.560335298796000192e+00,3.816627492328999782e+00,-1.657490007180300040e+01
5.024805924559999637e-01,4.720613671525000221e+00,2.555760062859000037e+00,2.309260334630000022e-01,2.297980467837000162e+00,3.879962092757000214e+00,-1.662696965833900009e+01
9.961766514709999853e-01,3.895359903164000048e+00,2.062324365750999977e+00,2.558024718810000264e-01,1.401592977208999891e+00,3.863483955467999831e+00,-1.720859937588900124e+01
9.851627930180000270e-01,4.052202600325999882e+00,2.104458259684999888e+00,5.798405325099999924e-02,3.001201702754999978e+00,4.116279943197000080e+00,-1.637630120875699902e+01
5.595139967659999991e-01,5.772949586779000164e+00,2.555874185806000121e+00,2.935344455009999964e-01,1.222353242757999947e+00,3.796539622885000131e+00,-1.547409789645699973e+01
7.669000208059999490e-01,4.896979741938999986e+00,2.397182449091999956e+00,3.582157171500000015e-01,1.819224794688999891e+00,3.921677060453999886e+00,-1.528711892535200079e+01
2.883322988470000126e-01,5.140566697151999875e+00,2.628232498305000053e+00,1.489720803240000002e-01,2.720910482492000071e+00,3.636794686591999781e+00,-1.838995710431600017e+01
3.646228027899999780e-01,6.385372433953000026e+00,2.934913736419999974e+00,4.943160104600000104e-02,1.091886058815999982e+00,4.038917680357999807e+00,-1.704825299949400019e+01
8.477682589330000074e-01,4.647022740977000410e+00,2.293259724517000109e+00,2.600404279379999739e-01,1.066643222848999928e+00,4.253821457569999964e+00,-1.828217946572500097e+01
4.593821616670000219e-01,5.671060209318000034e+00,2.682189434432999953e+00,1.596109517959999891e-01,2.353993682607999904e+00,4.081560152439999811e+00,-1.542019651989400053e+01
3.352613416040000072e-01,4.465209294073999580e+00,2.578932996169999825e+00,4.073948589700000095e-02,1.017218691045000067e+00,3.896643243440999882e+00,-1.740213344657000150e+01
8.010316964920000116e-01,5.956596774622999746e+00,2.523513991689999791e+00,3.247323653140000155e-01,1.779722782854000096e+00,3.835661643406000021e+00,-1.660573724364000014e+01
1.881171443411999933e+00,4.663796621849000346e+00,2.054854023912000116e+00,1.034292724750000003e-01,2.203809520946999889e+00,4.117251369266999639e+00,-1.842279844895899998e+01
1.248356196080000036e+00,3.699939238254999818e+00,1.849703021926000002e+00,2.703648644059999939e-01,2.281560391171999935e+00,4.057560724235999672e+00,-1.776710420437299831e+01
2.098650273974000058e+00,3.500112591306999921e+00,1.712591187019999905e+00,2.780630819270000220e-01,2.357130094707000190e+00,4.014464854494000257e+00,-1.754613587932299978e+01
6.691307459080000353e-01,4.499550794972000389e+00,2.280880174113999903e+00,3.398748631729999747e-01,1.994850933014999939e+00,3.993908050201000037e+00,-1.599161202874000054e+01
6.501276566570000082e-01,5.398310658369999793e+00,2.609004526664000068e+00,9.781595943699999962e-02,1.750764403060000030e+00,4.006968871985000291e+00,-1.589267381265499957e+01
2.272628560608000114e+00,3.413024579860000074e+00,1.701001644411999969e+00,3.964599400750000169e-01,2.464820762458999948e+00,4.021738971091999737e+00,-1.946950251912799956e+01
6.066037546400000480e-01,5.459161218920000280e+00,2.627479449081000062e+00,3.420299390320000188e-01,8.808389644230000259e-01,3.690229106473999821e+00,-1.619416798106200162e+01
2.345690992810000042e-01,4.933998794493000162e+00,2.680081786330999805e+00,1.768794084810000056e-01,1.369934787750000105e+00,3.655025926695000038e+00,-1.598165415425300040e+01
5.303807477469999476e-01,5.082928866307000249e+00,2.529333739177999973e+00,1.272261303149999911e-01,1.307807034609000052e+00,3.993489914131000074e+00,-1.521332339819799984e+01
2.954193650120000014e-01,5.504316027920999943e+00,2.645787498380999914e+00,1.353664738760000097e-01,6.321504745700000372e-02,4.028592122720000113e+00,-1.757468897595699886e+01
3.931061822279999785e-01,5.104741625932000204e+00,2.575321197920999783e+00,1.960789259240000026e-01,8.300486489489999897e-01,3.794917246307000003e+00,-1.485857909817899980e+01
5.757224040859999503e-01,6.130244380853000052e+00,2.522361355973000041e+00,4.008427141199999988e-01,1.535455079514999932e+00,4.192773095320999843e+00,-1.801205836833700147e+01
3.800578248040000218e-01,4.971581675839000347e+00,2.524903156290999817e+00,1.734528767459999898e-01,8.382620760310000030e-01,3.977738713987999830e+00,-1.543368150384399939e+01
1.248356196080000036e+00,3.699939238254999818e+00,1.849703021926000002e+00,2.703648644059999939e-01,2.281560391171999935e+00,4.057560724235999672e+00,-1.776710420437299831e+01
1.091038570003000086e+00,5.425595384745999894e+00,2.314180136511000185e+00,1.348003676539999973e-01,4.119423940679999840e-01,4.239223672677000287e+00,-1.690416447983599824e+01
7.502206848319999954e-01,5.892722770361999984e+00,2.546534784807000129e+00,3.383334651159999873e-01,9.157757574120000132e-01,3.967919569038000027e+00,-1.629981112293500090e+01
3.945834803680000058e-01,4.913522229029999799e+00,2.620364407055999934e+00,9.720590486999999835e-02,3.079851038250999817e+00,3.900836593215999848e+00,-1.762638954926099899e+01
6.028017898359999682e-01,6.044451990345000247e+00,2.813904378474000101e+00,4.079322511490000025e-01,6.401984674809999554e-01,3.890644427159000163e+00,-2.194015751582099938e+01
6.721545369600000486e-01,5.602921622064999774e+00,2.616087140816000023e+00,2.937165885979999835e-01,1.835265454668000062e+00,3.891619610314999811e+00,-1.722094903374900099e+01
6.301424307159999572e-01,5.626157421101000367e+00,2.565277088425999885e+00,2.837847396979999992e-01,1.300143567571999892e+00,3.659827830654999836e+00,-1.611102718351299856e+01
9.903815248859999532e-01,5.358303458821000120e+00,2.461324984432999852e+00,2.629377488340000069e-01,2.568056033467000177e+00,3.975697744822999979e+00,-1.697334882188199856e+01
1.954726338655000006e+00,4.784143045659000393e+00,2.095899800425999882e+00,9.405592773399999718e-02,2.114125347934999954e+00,4.133896943334000262e+00,-1.962121165218099961e+01
1.479462005235999911e+00,3.964207120919999827e+00,1.879655022592999991e+00,4.265652171520000202e-01,2.279130138194000121e+00,3.764629670530000194e+00,-1.636064640676099913e+01
2.847954887190000117e-01,4.000915406979999922e+00,2.503912116857000214e+00,9.529314208200000136e-02,1.812134920102999924e+00,3.965343719769999886e+00,-1.678043221686399988e+01
7.931941016789999521e-01,5.399307450425999910e+00,2.580505927298999858e+00,2.634986764899999862e-02,1.237852432645000000e+00,4.128492117587000187e+00,-1.557145238522999975e+01
6.935800058019999659e-01,4.864013055250000050e+00,2.398477254133999814e+00,6.003432616599999744e-02,1.777552547476000111e+00,4.192965665283000298e+00,-1.578041647678599979e+01
2.499337430590000131e-01,4.130641586471999638e+00,2.441537660224999851e+00,1.696526001520000104e-01,1.017637456557000109e+00,4.280090245960000317e+00,-1.902967858881699925e+01
1.081408770648000006e+00,4.127697208637999715e+00,2.145472806044999903e+00,5.915330932199999725e-02,3.022024505326999844e+00,4.225785139209000008e+00,-1.641966447318500144e+01
9.168566530949999738e-01,3.772756104786000098e+00,2.164329395954000201e+00,1.833154579060000122e-01,1.715046945279999902e+00,3.920630164803999840e+00,-1.719157592584300076e+01
1.737005971009999983e-01,4.704947835807000267e+00,2.728938776450999804e+00,1.008152124229999974e-01,2.566042847194000220e+00,3.979452910325000037e+00,-1.800161679949799876e+01
9.540803017490000482e-01,5.346693871947000076e+00,2.385592912347000105e+00,1.737455953010000054e-01,1.587356632270999990e+00,4.268576999840999697e+00,-1.608113183334900143e+01
1.881755949695000041e+00,3.326103865839999951e+00,1.783432034499000007e+00,2.537654414369999722e-01,2.400825818624999997e+00,4.263407941724000061e+00,-1.878910276337600038e+01
3.157562730240000004e-01,4.729122659078999646e+00,2.572409052872000057e+00,1.673887377540000110e-01,1.650344345036000027e+00,3.822736493188000129e+00,-1.754365431966299838e+01
5.199830735199999915e-02,4.416590343111000294e+00,2.520712011635999783e+00,4.184405858679999812e-01,6.198777143250000510e-01,3.760017209978999908e+00,-1.923533218343800044e+01
6.365366334109999746e-01,5.298713595914000152e+00,2.575430721256000144e+00,8.665379859199999479e-02,1.528643263620000081e-01,4.160465791813000358e+00,-1.658219995804099867e+01
7.696502997090000076e-01,6.433479636592999817e+00,2.583115801224999952e+00,2.788581708730000219e-01,8.937607425729999777e-01,4.120929456183000106e+00,-1.656923352156200124e+01
5.355712915600000512e-01,5.931793926482000323e+00,2.545684966901000212e+00,6.531059624000000452e-02,1.213294540464999960e+00,3.882959003873999837e+00,-1.821343148791000033e+01
2.663075155369999947e-01,3.450007579823000103e+00,2.232429179397999786e+00,9.585018044599999398e-02,1.893637851070999911e+00,3.987508056372000009e+00,-1.936489674063300015e+01
7.742743233329999475e-01,3.811711315510000198e+00,2.003052541998000091e+00,2.869307127819999970e-01,1.350763510756999963e+00,4.345241596572000375e+00,-2.017170497811800089e+01
4.874100147509999870e-01,4.626686220503000158e+00,2.544998540313000213e+00,2.269232663469999967e-01,2.399939707311999904e+00,4.292335220392000217e+00,-1.741528670981600158e+01
4.111264662810000248e-01,4.809384430974000146e+00,2.566598197434999840e+00,2.395186053239999890e-01,7.805831412420000115e-01,4.197463692594999962e+00,-1.461718920539700051e+01
6.931760617259999924e-01,5.360356823537999915e+00,2.468350334628000020e+00,1.634442298909999924e-01,9.045144586499999362e-02,4.329802709847999864e+00,-1.747278703271500078e+01
8.213605749829999692e-01,7.033770607552000342e+00,2.619085201090999959e+00,2.993393270710000276e-01,9.533069541249999945e-01,3.862978702542000153e+00,-1.816906620694100027e+01
2.100598643150000111e+00,3.636701685643000115e+00,1.694333753413000077e+00,2.947076500610000260e-01,2.303713640889999859e+00,4.437764003439999883e+00,-1.894959029685200136e+01
9.549538477190000485e-01,4.182965551068999588e+00,2.208870179668999789e+00,1.184595831960000012e-01,1.199908592577999977e+00,4.304354402849999595e+00,-1.608157021981600110e+01
7.547503036279999966e-01,5.742788655358999961e+00,2.601924306911000073e+00,3.178469716089999952e-01,7.210953625460000405e-01,4.078316143248000181e+00,-1.526941516527399934e+01
2.681025030449999957e-01,4.909650172125999745e+00,2.395189557085999787e+00,4.236262201820000239e-01,1.020861217540000032e+00,3.901508982291999938e+00,-1.845066186915499884e+01
1.855287265604000035e+00,3.396378217980000169e+00,1.567993004751000008e+00,2.489804181159999963e-01,2.255909790438999973e+00,3.967913188152000004e+00,-2.038726009302899911e+01
6.110524366470000412e-01,5.087024204766000146e+00,2.509585769370000108e+00,1.394414360020000132e-01,1.513343228070000102e+00,4.131083811220999991e+00,-1.468550357050700050e+01
5.226120188499999708e-01,4.347188470688999828e+00,2.298496569454000049e+00,4.140782083160000071e-01,4.816231423299999898e-02,3.956227804849000051e+00,-1.603959408321000168e+01
7.970919649330000523e-01,4.745167483921999718e+00,2.283032456907999830e+00,1.870587466649999975e-01,1.067943144685999934e+00,3.650092767117000037e+00,-1.663844204116400149e+01
4.718885635810000090e-01,5.386578934142000286e+00,2.536215893621999840e+00,2.853056061700000035e-01,1.376520104134000055e+00,4.383644363391000276e+00,-1.684813430011000079e+01
5.810815306409999881e-01,5.228077213515000210e+00,2.509077984865999866e+00,7.319933560699999620e-02,4.755003817469999894e-01,4.033221510143000010e+00,-1.499755450334800067e+01
5.506339897530000416e-01,5.028494109556000069e+00,2.446316323551999794e+00,4.300768640389999731e-01,2.000434943929000120e+00,4.049786732401999600e+00,-1.471692873796400036e+01
3.431823933109999780e-01,5.739899758607999836e+00,2.767714794959000191e+00,1.494259750040000112e-01,1.319317845975999992e+00,3.957472751856999871e+00,-1.575415983774099971e+01
3.408161979400000097e-01,5.001958066012000437e+00,2.592932211851000091e+00,1.253376824290000080e-01,2.416354338499000054e+00,3.806568448769000135e+00,-1.627934580931500008e+01
8.257077204180000018e-01,5.779121878664000178e+00,2.367752919262000155e+00,2.265934773559999948e-01,2.480464696129999869e+00,4.037517114432000120e+00,-1.928371004012500123e+01
5.507641337349999944e-01,5.799161407330999829e+00,2.755448565881000178e+00,5.633602736200000322e-02,1.081946803282999969e+00,4.226741251417999834e+00,-1.528780560833500068e+01
8.919260444559999890e-01,3.881282694442000025e+00,2.245564466828999795e+00,6.187325629899999985e-02,1.545317169230999932e+00,3.850119741853000210e+00,-1.863348666034200107e+01
1.430340009150000036e+00,4.504300812353999817e+00,2.154889069857000017e+00,9.504403841799999308e-02,2.322487249137000109e+00,4.382507336777999640e+00,-1.849876155179000037e+01
1.091431030739000052e+00,5.141929623691000373e+00,2.270102510972999976e+00,2.310061531779999955e-01,2.057262771839999949e-01,4.027389899437999965e+00,-1.654534541034299977e+01
1.062568593381999937e+00,3.406648986081000086e+00,2.024729528068999862e+00,2.767842665200000163e-02,1.994271103712000004e+00,4.527382890421000283e+00,-2.167640899721000025e+01
1.251551867317000077e+00,4.410395184491999743e+00,2.118905980781999876e+00,3.128207512799999757e-01,1.939716892139999871e-01,4.067948844436999778e+00,-1.524709957198400012e+01
3.831030798660000070e-01,4.744666853993000366e+00,2.564305410459999823e+00,4.326066311500000039e-02,1.144154055395999903e+00,3.947260445128999873e+00,-1.608860605178699998e+01
1.535354429290000100e-01,3.459410272283999888e+00,2.336189393826999972e+00,9.878197029000000684e-02,1.925946606019000029e+00,4.034121745444999796e+00,-2.010187532998499904e+01
5.622578726010000194e-01,4.095368152249999838e+00,2.300166244127999970e+00,4.066865393710000220e-01,1.802135809469999961e+00,3.999601351328999854e+00,-1.563288877543000055e+01
5.531720238089999908e-01,4.840187800277999663e+00,2.480561389147999840e+00,3.253216229320000097e-01,1.987559420970000046e+00,3.764682849071999904e+00,-1.546232784133800031e+01
9.387707674740000119e-01,5.148225343301000123e+00,2.398230250930000196e+00,2.734802776010000214e-01,2.564702668914999872e+00,4.326591452089999734e+00,-1.651707257775399995e+01
1.529979746760999904e+00,3.849987212545999959e+00,2.004229342799999980e+00,7.694166475100000513e-02,2.568110561900999844e+00,3.842786259793999903e+00,-1.844244723227300042e+01
1.091038570003000086e+00,5.425595384745999894e+00,2.314180136511000185e+00,1.348003676539999973e-01,4.119423940679999840e-01,4.239223672677000287e+00,-1.690416447983599824e+01
5.523110801220000310e-01,4.528875990779999583e+00,2.433287079272000053e+00,3.532889712030000129e-01,7.400082465920000407e-01,3.632758897658999953e+00,-1.573737018719000069e+01
9.767103068200000404e-01,4.729216737867999676e+00,2.314716666652000043e+00,2.147868986199999997e-01,3.112621652721999865e+00,4.132113900935999951e+00,-1.748741194690499867e+01
3.417339528209999977e-01,4.071096552644999811e+00,2.556258522205999917e+00,1.590418533619999963e-01,1.112472465161999935e+00,4.044734308488999730e+00,-1.850556308816700124e+01
1.082104866177999947e+00,3.833944863250999813e+00,1.988199070977000105e+00,4.427860043460000172e-01,4.405785583099999791e-02,4.027375577274000307e+00,-1.742403696458899987e+01
1.966529190090000045e-01,3.564454114016000208e+00,2.323925014353000140e+00,8.176543354500000194e-02,1.959788408854999942e+00,4.062660633162000323e+00,-1.910814055230600061e+01
5.361322236009999909e-01,4.764451125859999969e+00,2.475939333493000216e+00,2.204835775729999947e-01,8.591444441650000208e-01,4.082095650723999825e+00,-1.547088567143100057e+01
7.109544145989999953e-01,4.595228827844000108e+00,2.409781949612999963e+00,7.478340527500000612e-02,1.297791220543000001e+00,4.002667425067000018e+00,-1.576076624315200014e+01
6.488235450299999485e-01,6.156382392193999742e+00,2.603985243318999832e+00,5.683311932599999922e-02,1.341834896788999920e+00,3.413859568338999839e+00,-1.991225175877200115e+01
2.285574726179999960e-01,4.955990356298999977e+00,2.629534634961999906e+00,2.507962380799999905e-02,1.617547128511999999e+00,3.598091302145999926e+00,-1.745182883868400125e+01
8.720193664449999993e-01,4.197715484183000001e+00,2.139489694053000157e+00,4.059784830059999794e-01,1.949913426100000069e-02,3.882861943107999814e+00,-1.662083519593199910e+01
6.516806909960000116e-01,5.892417785420000165e+00,2.538369518231000210e+00,3.729587350460000228e-01,1.684281792891999974e+00,3.795365844298999924e+00,-1.629045657159799987e+01
6.050962923049999498e-01,4.655255518470999831e+00,2.342056972752000199e+00,7.961217176099999460e-02,9.738480726429999956e-01,3.932506480303000096e+00,-1.567155583823100073e+01
6.937569781579999706e-01,4.604210185032999725e+00,2.351810109840999807e+00,6.629134926900000224e-02,1.118879028719999891e+00,4.377528524569999746e+00,-1.676713640687300000e+01
7.949661087910000479e-01,5.941612445100999729e+00,2.652749045469000144e+00,3.144983682199999769e-02,3.291904386167999963e+00,3.627866918031000143e+00,-1.921948532110700114e+01
1.382411778323999973e+00,3.550860734601000157e+00,1.872431763303000096e+00,2.781011292500000232e-01,2.429582782470999902e+00,4.217530126239999788e+00,-1.840943535856899871e+01
2.374692376979999908e-01,4.316108637518000002e+00,2.527494415110000059e+00,2.158189075239999866e-01,1.652663738295000018e+00,4.065647676789000187e+00,-1.759547043902400176e+01
8.532193979030000541e-01,4.816784744930999729e+00,2.210767141697000060e+00,5.472583459980000509e-01,8.937657837039999498e-01,3.533104954895000205e+00,-1.640234970983799911e+01
8.008602292240000198e-01,3.710272238487999807e+00,2.113861992969999992e+00,1.763230310089999864e-01,2.539644671382999874e+00,4.008580865425000361e+00,-1.698950353058599916e+01
4.299684378909999771e-01,3.921316033166999837e+00,2.367333857049000123e+00,1.083376016010000054e-01,1.331556053816999929e+00,3.867727291021000102e+00,-1.839170829294900145e+01
4.298295588130000011e-01,5.764087569833000302e+00,2.671285113775999864e+00,1.638491376300000024e-01,1.445638644501999970e+00,4.221574367215000123e+00,-1.637486294142500043e+01
8.785290971179999797e-01,3.921836489303000217e+00,2.062369047455999915e+00,1.335500772490000043e-01,1.602793332974999929e+00,4.130216947280000106e+00,-1.524359547708099960e+01
6.920992370370000479e-01,5.096833764992999782e+00,2.462137339435999994e+00,9.769256404399999372e-02,5.734424573349999887e-01,3.636255308122000152e+00,-1.653389708830999894e+01
1.762346791174000060e+00,3.909441358108999953e+00,1.888139167817000086e+00,9.499968482600000541e-02,2.841552662460999912e+00,4.432268538740999908e+00,-1.848372902170499898e+01
3.320420412389999965e-01,6.190402616852000328e+00,2.705712439794000002e+00,4.710738537310000251e-01,4.704440390710000197e-01,3.641530465754999835e+00,-1.635158317156799868e+01
6.704310146380000335e-01,3.909286866797000215e+00,1.987311248034999922e+00,2.878669554530000063e-01,1.341356250166999997e+00,3.865794614741000057e+00,-1.711958031523500168e+01
4.917456463720000226e-01,4.128950444837999889e+00,2.359605919532000051e+00,1.357428510910000108e-01,1.297953138463000089e+00,4.003974892741999803e+00,-1.444765288257999991e+01
7.564782705300000520e-01,5.529271350529000095e+00,2.525832975037999972e+00,2.460769113959999921e-01,2.436989116157000090e+00,3.882224624187000206e+00,-1.534492096894899937e+01
6.218125060150000438e-01,4.587144247692999777e+00,2.277646276222000221e+00,4.453706973609999897e-01,1.110091294360999958e+00,3.896363436938000024e+00,-1.430175722162499952e+01
8.799026992180000173e-01,3.821906486885000120e+00,1.990723967952999995e+00,2.778056123200000060e-01,1.103274400890000007e-01,4.168812005449000324e+00,-1.666802971506299968e+01
6.118505516750000206e-01,6.907215435084999910e+00,2.658784085999000180e+00,8.981103747499999401e-02,3.603743176685000105e+00,4.257827813510999704e+00,-1.906360431669699906e+01
6.922088606390000010e-01,4.336648351117999844e+00,2.246256875823000154e+00,1.305093115909999879e-01,1.268521615532999913e+00,4.413453807966999598e+00,-1.629373201393600112e+01
1.363639909940000117e-01,6.187447299706000159e+00,2.959373454429000017e+00,4.221636853130000255e-01,2.614434522799999883e-01,3.621378317137000202e+00,-1.577997376039800059e+01
5.342766672509999815e-01,4.491926755804000138e+00,2.355984353443000057e+00,2.718234084930000183e-01,1.763987716191000032e+00,3.867748703771999974e+00,-1.538417163105200025e+01
8.088266106889999696e-01,5.022388099059999611e+00,2.381695953447000136e+00,1.046173169830000027e-01,3.039844531620000123e-01,4.142224597988000134e+00,-1.700467622093799847e+01
5.113699617950000498e-01,6.242914984397000211e+00,2.706788556294000170e+00,5.771284876499999800e-02,1.008305168114999928e+00,4.103932935315000030e+00,-1.604442874071499858e+01
8.146970861869999858e-01,4.768124074909000143e+00,2.369261403507000097e+00,1.454704290889999863e-01,2.066975442977999844e+00,3.840470877833999985e+00,-1.700739534229600025e+01
8.743927530689999950e-01,5.717498206273000427e+00,2.458375103584999888e+00,2.079962774409999937e-01,2.436379709016999850e+00,3.540543365202000192e+00,-1.756304218949700058e+01
9.518492872970000240e-01,5.501923321800999744e+00,2.379361107159000177e+00,1.767720383430000097e-01,6.070647057710000238e-01,4.296961741219999631e+00,-1.567590771261200011e+01
3.305699514989999810e-01,7.223395016138000280e+00,2.974446763333999932e+00,6.051421084099999764e-02,3.368184020648000043e+00,3.839644813641999832e+00,-1.767061996276299851e+01
1.020820270833999954e+00,6.069914649282000418e+00,2.422128515912000069e+00,3.196715814500000197e-01,1.786994122831000009e+00,3.887341285749000175e+00,-1.647261637777300081e+01
4.534632225310000209e-01,4.953467089266999857e+00,2.447229505230000157e+00,1.993394480590000017e-01,1.456563535931000075e+00,4.177335196819999652e+00,-1.629721224824600156e+01
2.908899176679999865e-01,4.806965343172000082e+00,2.692414406305999819e+00,2.256049720169999995e-01,1.110335648846999979e+00,3.748218379568999836e+00,-1.745629193532199963e+01
1.797991167780000066e-01,4.297309453768000331e+00,2.432670805634999933e+00,4.406808912310000159e-01,1.328701859438000010e+00,3.730259845058999879e+00,-1.716462923463199886e+01
1.170380327584999991e+00,5.773817194281000376e+00,2.496743856915999871e+00,8.695564709200000186e-02,3.063715714989999839e+00,3.945957569263999876e+00,-1.984842364653000146e+01
1.014139352444999975e+00,4.998025817095999912e+00,2.289616782371000081e+00,2.135865388740000037e-01,1.888753005159999887e-01,4.389222835035999637e+00,-1.485822928685800015e+01
2.520288845470000094e-01,4.646629929857000185e+00,2.615591186951999880e+00,1.962044195089999998e-01,1.371100417210000089e+00,3.930865135869999971e+00,-1.736462218019099879e+01
5.670702763910000499e-01,5.912983796849999862e+00,2.686405122460000072e+00,3.587016434399999953e-01,6.851785035790000089e-01,4.110338962579000111e+00,-1.608982414219600088e+01
-3.233480230500000024e-02,4.173778481677000052e+00,2.667945086263999954e+00,2.409468253500000046e-01,1.040767957796999932e+00,3.729649675402999964e+00,-2.001726484411199891e+01
6.878671543250000076e-01,4.590441314070999645e+00,2.400911766873000008e+00,9.842089413900000083e-02,1.585576405904999930e+00,3.940411188420999800e+00,-1.509181750602900074e+01
6.690874776540000068e-01,4.113635715140000038e+00,2.214499854170000059e+00,1.396181860179999956e-01,2.889791668415000014e+00,3.929298575948000138e+00,-1.509415363812200006e+01
1.556033746838999976e+00,4.345544383371000130e+00,2.047529371153999911e+00,4.969758752000000279e-02,2.220805849598999959e+00,4.151505773028000057e+00,-1.647977280146499979e+01
5.841324430040000237e-01,4.310298347465000290e+00,2.360078569191999875e+00,1.905813557140000059e-01,1.304382379905999922e+00,4.208973327206999571e+00,-1.453187532497699941e+01
1.049515959589000014e+00,5.459471194694000218e+00,2.337328533667000219e+00,2.077890162909999949e-01,2.836950356918999994e+00,3.612874959552000220e+00,-1.812115396394100131e+01
9.142339383799999997e-01,4.617177892529999994e+00,2.215242097573999924e+00,2.389381408279999952e-01,1.047430185477999931e+00,4.037977737377000054e+00,-1.722094903374900099e+01
4.239307105480000226e-01,5.587555907195000060e+00,2.530748986107000054e+00,2.666880646570000124e-01,1.132992780601999927e+00,3.765230716621999818e+00,-1.551068754396800031e+01
3.567362200040000153e-01,5.710984943290999816e+00,2.826459598210000035e+00,3.295698198190000205e-01,1.012794950309999997e+00,4.129787921525999828e+00,-1.970060016646399959e+01
5.878520807089999689e-01,4.647481032159999970e+00,2.387225437150000129e+00,3.737091207680000027e-01,2.068639560300999936e+00,3.419667534188000069e+00,-1.613697193308700051e+01
9.027415259859999930e-01,6.099756258073999682e+00,2.568753442717000013e+00,3.540570237519999885e-01,6.705673860809999720e-01,4.105278504373999660e+00,-1.852363075478800170e+01
5.303807477469999476e-01,5.082928866307000249e+00,2.529333739177999973e+00,1.272261303149999911e-01,1.307807034609000052e+00,3.993489914131000074e+00,-1.521332339819799984e+01
6.657892399129999861e-01,4.485677067236999882e+00,2.310096296939999849e+00,3.928031596420000215e-01,1.600228969680000113e-01,3.730964530734000029e+00,-1.553181310544900029e+01
1.123280917923000111e+00,5.295596006340000272e+00,2.334549693251999791e+00,3.282682116849999776e-01,1.928728140415999937e+00,4.023823655770000229e+00,-1.696153665686900069e+01
8.203647448199999914e-01,4.459047617797000207e+00,2.311498644137000014e+00,6.133078628699999840e-02,2.081348595781999933e+00,3.934444007924000175e+00,-1.583310546264599949e+01
4.003156419339999883e-01,4.967857247979999613e+00,2.440444541714999804e+00,4.439708012529999803e-01,9.652841849269999663e-01,4.079526469624999763e+00,-1.630531695859000152e+01
1.023911910312000018e+00,4.735029209993999899e+00,2.100150285035999875e+00,4.993917149029999947e-01,4.733217898879999996e-01,3.664590309809999891e+00,-1.576307858635900061e+01
7.228771171969999854e-01,4.633282580507000148e+00,2.363195287011000012e+00,2.059702274109999898e-01,1.657144430445999905e+00,3.899200047857000140e+00,-1.476273962617499969e+01
3.164518614949999864e-01,5.470312752187999727e+00,2.481750305664999878e+00,5.124665197569999719e-01,8.070689363009999617e-01,3.683365673207999791e+00,-1.844965473014400104e+01
8.679422964020000464e-01,6.116285959252000026e+00,2.568736630704000046e+00,3.500879309459999922e-01,1.916394218768000091e+00,4.129486602881000223e+00,-1.703226407359100136e+01
7.015289521569999520e-01,4.400571143688999598e+00,2.350144026616999948e+00,4.288516456500000157e-02,1.736858063336000013e+00,4.112227895494999785e+00,-1.394218099669699917e+01
4.317105906809999838e-01,5.338057128672000218e+00,2.692915611515000140e+00,2.560686644519999944e-01,1.156001881007000076e+00,3.608860156905000061e+00,-1.827252519326300018e+01
6.918794232949999623e-01,5.326070470260999556e+00,2.440857208981999982e+00,6.415300483999999970e-02,1.974807044980000093e-01,3.893200241794000149e+00,-1.561833496546399935e+01
8.025486274769999540e-01,5.172808643970999931e+00,2.312138906882000189e+00,4.323193437160000041e-01,3.364735328599999797e-01,3.991709898684999924e+00,-1.626665898936199994e+01
9.084071248010000543e-01,5.756646969170000183e+00,2.429782162668999934e+00,2.998694586130000173e-01,1.772940525007999923e+00,3.987271235595999830e+00,-1.579878331870600050e+01
2.500205072780000148e-01,5.633441776266000289e+00,2.886573738381000176e+00,3.087118912430000250e-01,4.215076862129999991e-01,3.672066579238999928e+00,-1.642316283153699885e+01
2.359935075687999984e+00,3.292144991882000049e+00,1.586333786500000009e+00,2.967034131669999963e-01,2.475495023781999926e+00,3.800419342842999981e+00,-1.993755454892099976e+01
