# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.613152365484000095e+00,3.299498826604000179e+00,1.903279507054999931e+00,2.335545120000000077e-04,1.008714554985000067e+00,4.230509284901000200e+00,-1.773704861769299868e+01
5.811925438389999865e-01,3.656048991735000087e+00,2.271887196301999978e+00,1.179992537000000043e-02,1.315252921861000068e+00,4.386383859683999908e+00,-1.490251546157800000e+01
9.720560162350000422e-01,4.863813851607999617e+00,2.365967969973000073e+00,2.851987920800000062e-02,1.205765476949000048e+00,4.502662566961999957e+00,-1.484167632245000057e+01
1.047057714016000007e+00,4.199263480677999816e+00,2.280835748721000034e+00,2.671461476000000154e-02,1.313440940465999907e+00,4.399628989335999663e+00,-1.528191993404800009e+01
5.519739723119999608e-01,4.436756364505000327e+00,2.521121218938000119e+00,2.899265316979999785e-01,1.626461711688999889e+00,4.419724762072999802e+00,-1.375393899893800054e+01
9.345927468629999790e-01,4.335409437258999965e+00,2.334814716533999857e+00,2.276955362300000021e-02,5.713426130259999791e-01,4.187294918625999784e+00,-1.488154905601600042e+01
9.072363637979999895e-01,5.375064037701999808e+00,2.522697477054999915e+00,2.622354371939999984e-01,2.040351664700000012e-01,4.208562393142000424e+00,-1.580596960122599981e+01
4.561642127369999744e-01,4.341041149918000386e+00,2.455118020761000164e+00,7.634632800000000497e-02,1.757443660317999923e+00,3.754770246106999831e+00,-1.766900782217100030e+01
6.732963333870000122e-01,4.808590716620000372e+00,2.481955435974000146e+00,1.179278595389999934e-01,1.377242307816000100e+00,4.692298097034999671e+00,-1.495673770569099936e+01
9.186499244600000447e-01,4.341713825342999655e+00,2.203364652013999780e+00,4.618708381569999744e-01,7.140018364360000147e-01,4.447566941138999752e+00,-1.574324836261700078e+01
9.532194644279999851e-01,4.134785502823000058e+00,2.179708897824999880e+00,1.742977021010000127e-01,1.201134717445000000e+00,4.401827575372999846e+00,-1.499961742426700084e+01
1.375574609530000048e-01,4.284897418556999682e+00,2.744860909153000073e+00,9.647453856599999544e-02,2.898668248319999918e-01,4.239531080925000417e+00,-1.486361413189600000e+01
8.733907712070000384e-01,5.327455758943999697e+00,2.486382795527999789e+00,1.379869775919999875e-01,4.803952496430000108e-01,4.578338950546999797e+00,-1.453473888643200063e+01
8.984588937330000302e-01,5.325319075560000392e+00,2.526789492166999995e+00,6.570974026400000501e-02,3.423153586900000156e-01,5.039439155961000338e+00,-1.983944635625200092e+01
2.972657541729999964e-01,5.093706197540000424e+00,2.807524557935999976e+00,9.173848794300000498e-02,1.334325202105000052e+00,4.081604075389000386e+00,-1.520854757004400071e+01
1.304123623736000104e+00,3.641375428443000217e+00,1.829731993236000109e+00,6.096708549999999699e-02,1.351302166765000035e+00,4.482399505520000105e+00,-1.952363469836100052e+01
1.665658215484999927e+00,3.869271663256999894e+00,1.885647397991000007e+00,3.657085841900000189e-01,1.862089041908999931e+00,4.835297290465000231e+00,-1.749468596242400054e+01
4.108746461600000233e-01,4.854171533411999917e+00,2.564826657355999906e+00,5.314598648130000047e-01,2.755443034660000068e-01,3.671606949218999993e+00,-1.484830844923800086e+01
5.056470345310000170e-01,4.687532590280000022e+00,2.529947675349999869e+00,3.677250061210000087e-01,1.752700171580999999e+00,4.507287648456999918e+00,-1.574014883674600007e+01
1.014533182002999911e+00,4.355286908917999966e+00,2.319511620302999955e+00,6.300828288500000263e-02,2.756500028189999840e-01,4.520882889430000162e+00,-1.522174335906399989e+01
2.197519129540000116e-01,3.907261689470999944e+00,2.532918187489999973e+00,6.979549523500000463e-02,1.856387322932999906e+00,4.066924067616000116e+00,-1.520715566549900011e+01
1.034367374469999934e+00,3.391130502446999984e+00,1.968744914408999902e+00,1.778988732410000106e-01,3.920198349990000053e-01,4.316336331176000130e+00,-1.548563277191800047e+01
5.307309606469999830e-01,5.215176169123999728e+00,2.635448236760999929e+00,9.436083068700000520e-02,8.888943282099999454e-02,4.545641769806000099e+00,-1.571751770033399964e+01
9.228228981410000475e-01,4.635675418175000395e+00,2.443108029238000078e+00,3.470915654289999930e-01,1.025575955781999893e+00,4.020032388770999887e+00,-1.504805295143900068e+01
6.940898980390000084e-01,4.716981049652999580e+00,2.560070115534999857e+00,4.368241239199999876e-02,1.103919698057000076e+00,3.961185839295000122e+00,-1.579704935221499973e+01
9.975584486799999873e-01,4.698236327182000238e+00,2.215999626317000093e+00,2.952590193300000040e-02,7.987215570340000514e-01,4.618516125933999739e+00,-1.867611708981799978e+01
8.415954513860000041e-01,5.094093744889000241e+00,2.545811596005000066e+00,6.960757641999999745e-02,1.611089729112999969e+00,4.093909280917999993e+00,-1.479518093121200017e+01
1.083334801901999933e+00,6.139704132004999870e+00,2.518347637570999886e+00,4.238816441270000235e-01,8.001517291799999931e-01,4.250869792027000216e+00,-1.672037415522000003e+01
1.509332430149999960e-01,5.127643728930999956e+00,2.951582720959999850e+00,1.719726790910000025e-01,1.003424517840000030e-01,4.188959516549999762e+00,-1.563539995551500006e+01
9.818326512420000318e-01,4.348704556973999935e+00,2.204042755485999816e+00,1.740473241209999911e-01,1.214921259113999952e+00,4.497696842755000368e+00,-1.458848624636200064e+01
7.578707949430000257e-01,4.581910643471999833e+00,2.342805969942999944e+00,3.575922382919999865e-01,1.449841743863000021e+00,4.054717547205999750e+00,-1.519376885277100087e+01
4.966256104549999773e-01,4.492620589699999556e+00,2.429112258516000100e+00,2.036113326399999895e-02,1.197836468955999933e+00,4.047267678521000001e+00,-1.515978704939800004e+01
7.604941090889999478e-01,4.579129003032000433e+00,2.241364632254000178e+00,5.136447517790000417e-01,6.421353696799999566e-01,3.754296895678999935e+00,-1.538061248607700016e+01
2.386739567379999871e-01,4.555549909429999822e+00,2.772497981123999811e+00,1.073327580100000012e-01,2.419302832509999945e-01,4.189996361317000151e+00,-1.485858128043400050e+01
5.859488214970000053e-01,4.289383058051999598e+00,2.482957094535000131e+00,1.288416545099999866e-01,1.105828293495999981e+00,4.326985968638999758e+00,-1.520656924743800076e+01
8.841497000799999895e-02,5.396474316405999616e+00,3.117391952360000218e+00,8.237747298799999451e-02,2.220200112390000036e-01,4.264083570870999651e+00,-1.739964225524299835e+01
6.090546479759999521e-01,4.587972417798999558e+00,2.499632845017000005e+00,2.651069726390000159e-01,8.897421836409999951e-01,4.094234857808999983e+00,-1.459855508827300064e+01
5.618576835609999653e-01,3.997248495735000073e+00,2.442044166616999856e+00,5.544267181499999697e-02,1.672143863759000038e+00,4.398934718205000038e+00,-1.552044901808299926e+01
4.461284768309999871e-01,4.488541962740000280e+00,2.612427383477000209e+00,1.348302184399999964e-02,2.897687500039999864e-01,4.723709893479999700e+00,-1.528653349985700061e+01
2.912991837410000007e-01,4.079104246778999965e+00,2.454855965875999857e+00,4.783275241130000022e-01,2.925116407730000145e-01,3.797118498986999935e+00,-1.457827682620300003e+01
1.440563237899999960e-01,4.632592858567000427e+00,2.828967766667000117e+00,3.785170165749999760e-01,2.742983099699999872e-02,3.916185992217000145e+00,-1.626573994426300018e+01
3.334678325100000063e-01,4.792662909262999982e+00,2.723331725900000055e+00,4.247223862680000184e-01,8.511563464570000015e-01,3.730078963023999883e+00,-1.505066399985000025e+01
9.858292019400000106e-02,3.713440280334999954e+00,2.511629877623999807e+00,4.928305536000000125e-02,1.372759631274000025e+00,4.280998529142999942e+00,-1.699916570705200058e+01
3.670694483859999746e-01,4.864765495050000332e+00,2.668341949718000095e+00,1.100662879520000054e-01,8.909521593889999647e-01,4.589631817818999870e+00,-1.438809270631399961e+01
6.548654549879999731e-01,4.370812784157999786e+00,2.553030538749999856e+00,3.808510969500000093e-02,8.584991848230000278e-01,4.475818955033999735e+00,-1.441818239416999958e+01
7.819362021110000116e-01,5.238882955219000159e+00,2.579923708774999991e+00,3.335622485929999881e-01,2.749923381580000048e-01,4.442561558649999576e+00,-1.508960623278700020e+01
7.466967892900000514e-01,4.189262614766000148e+00,2.252130118889000165e+00,1.910342144709999967e-01,1.152919020854000109e+00,4.164516382838000297e+00,-1.423273044100699991e+01
8.602949752249999804e-01,4.819228435637000096e+00,2.459293867762999852e+00,5.970138747800000228e-02,1.130582033253999974e+00,4.690025492893999726e+00,-1.578448930080200086e+01
2.667915312520000026e-01,5.006524288529000444e+00,2.912788103253999950e+00,2.608607428649999949e-01,1.810881772060000117e-01,4.400007037567999824e+00,-1.561510328920100044e+01
1.385969258138999960e+00,3.183693470425000172e+00,1.821522059480999989e+00,1.506373737199999917e-02,1.323029865794999926e+00,4.658772821692999777e+00,-1.660827441285099937e+01
5.851862807990000359e-01,4.243960562352000032e+00,2.477537829404000025e+00,1.482562311600000085e-02,3.240865120279999845e-01,4.153799410070000420e+00,-1.512595865467899969e+01
1.509891831565999931e+00,3.455145669768000083e+00,1.838437968810000100e+00,5.528841900000000141e-04,1.134644112941000094e+00,4.807506053972000259e+00,-1.676858251500399888e+01
7.930072114259999472e-01,4.497520529054000349e+00,2.380575676654999917e+00,8.893535866799999468e-02,3.042252011889999830e-01,4.202375463837999980e+00,-1.480772301993900086e+01
5.088611926930000084e-01,4.561418361760000373e+00,2.539049389809000079e+00,2.671511784410000034e-01,1.670178827768000085e+00,4.291705157197999831e+00,-1.362260462298899988e+01
9.384415693800000069e-01,4.602028029351999727e+00,2.369072271214999859e+00,3.439748607540000225e-01,8.693432818930000305e-01,4.736127027922999666e+00,-2.011639227682200115e+01
6.949647251649999635e-01,4.338357338031999966e+00,2.458977365970000051e+00,5.870157739000000235e-02,3.563785543399999867e-01,4.475949910297999601e+00,-1.351580364098099984e+01
1.107793477346000088e+00,4.987841279369000347e+00,2.321189422305999894e+00,2.724651266729999910e-01,8.949292629289999912e-01,4.870934411361999672e+00,-1.729017976682400004e+01
7.977343372380000242e-01,5.371937752724000426e+00,2.591857519354999972e+00,3.992110613170000155e-01,7.002400354919999792e-01,4.379032744464000260e+00,-1.524138483934700083e+01
1.069772334787000068e+00,5.250787757264999911e+00,2.483418151366000082e+00,4.214734228599999882e-02,4.569601706199999946e-01,4.036381585872000244e+00,-1.703298889710800168e+01
7.759066253120000534e-01,5.857747368126999810e+00,2.680794451589000094e+00,2.972592839370000184e-01,6.531436618770000146e-01,4.307210181951999672e+00,-1.605034280825600135e+01
1.449500321149999882e-01,4.880037242988000123e+00,2.979061626108999938e+00,2.425310808039999877e-01,1.803070083220000008e-01,4.455591194871000305e+00,-1.801423321045299986e+01
1.032842453375000025e+00,3.761999935278999896e+00,2.066710753824000157e+00,1.733421049259999958e-01,1.120376946678999897e+00,4.640764819375999828e+00,-1.659136722127400176e+01
6.875779903630000467e-01,4.502979309677000330e+00,2.326857625894000137e+00,3.055678611670000211e-01,1.728404267613000034e+00,4.719257146686000048e+00,-1.457899439254899931e+01
5.230185298999999732e-01,3.792797353979000086e+00,2.297699383963999864e+00,6.796432957299999855e-02,1.419232179565999896e+00,4.697469752865999659e+00,-1.506306291886800075e+01
9.239584466519999983e-01,5.125591635478000008e+00,2.377619375442999949e+00,5.923254275999999957e-03,1.941711999543999978e+00,4.494110061107999599e+00,-1.616046966677300034e+01
7.393787172769999971e-01,5.472924350877000244e+00,2.499276494885999789e+00,1.389970374910000084e-01,3.146989104460000131e-01,4.041722178845000180e+00,-1.629610483049900083e+01
1.613815721634999978e+00,4.737292075393000346e+00,2.009175797868000046e+00,5.138850250700000011e-01,9.320284670009999495e-01,4.010168245430000056e+00,-1.724560927462700022e+01
2.242580773010000028e-01,5.347840259666999607e+00,3.064030313531000083e+00,1.939571688879999922e-01,2.381749698689999972e-01,4.000966480997999675e+00,-1.815193181370399955e+01
4.416501977469999840e-01,5.068223291776000394e+00,2.675167967125999802e+00,7.400539849699999673e-02,6.229588915499999491e-01,4.255299379781999569e+00,-1.423609655222099946e+01
6.823223089290000321e-01,4.533018165834000079e+00,2.463908430906999847e+00,6.874496528300000353e-02,5.282783629339999898e-01,4.309713218060999829e+00,-1.500139665440899961e+01
6.945058985240000204e-01,5.901500895584000261e+00,2.664637221038999915e+00,5.520222165670000125e-01,4.762215654590000180e-01,4.201751639853999798e+00,-1.557597662957899942e+01
9.137864145640000046e-01,5.502524419356999985e+00,2.360783890948999986e+00,3.196270723970000005e-01,7.890393967540000331e-01,4.129990147644999610e+00,-1.858202907315200036e+01
7.186124808020000199e-01,4.666035367132000289e+00,2.500301523945999804e+00,3.383848493709999961e-01,1.562448695615999972e+00,4.127764419530000062e+00,-1.547335478033999934e+01
6.066405501489999796e-01,4.865909123488999732e+00,2.684459294980999999e+00,6.633960072700000044e-02,4.288368011829999937e-01,5.017413390774000170e+00,-1.826684204902599973e+01
1.163994789838000088e+00,6.294805988873999780e+00,2.407407968987000046e+00,3.414094804930000171e-01,1.076408561000000041e+00,4.012209457026999715e+00,-2.044727845941899957e+01
5.828529938419999556e-01,5.260944019307999930e+00,2.659326642607000135e+00,2.000930243360000138e-01,7.850420266680000481e-01,4.358126289081000415e+00,-1.495042633382800012e+01
4.640221124880000159e-01,5.107858204679000202e+00,2.702697267706999806e+00,4.184481882200000169e-02,9.047069114919999988e-01,4.228113697503999902e+00,-1.445764671626299958e+01
4.724508055339999846e-01,5.144864426037999650e+00,2.611563581269999990e+00,6.450242115399999754e-02,5.543336339969999749e-01,4.887847688883000252e+00,-1.603017049544000017e+01
1.587056251624999970e+00,3.440875184564000211e+00,1.807023123553000099e+00,2.184978867400000010e-02,9.749192203280000468e-01,4.666699047814000245e+00,-1.858916886437199878e+01
1.940670874790000056e-01,5.292823108488000194e+00,2.788012402376999876e+00,6.129764190800000151e-02,2.990881260750000159e-01,4.345745442223999611e+00,-1.565668782993300034e+01
3.998012908690000144e-01,5.010508989279999881e+00,2.828784229900000113e+00,2.540888826999999992e-03,5.371624686189999665e-01,4.494820397417999658e+00,-1.560663951509200054e+01
6.285969389509999949e-01,4.775375074294999855e+00,2.552328888721000055e+00,5.894666072699999981e-02,1.329119868073000088e+00,4.159549511619999862e+00,-1.426400104303499994e+01
-7.210908413500000114e-02,4.500597695960999900e+00,3.098678735243999949e+00,2.090877955000000066e-01,1.814301781869999963e-01,4.123361600171000063e+00,-1.676245569682999914e+01
7.333996121010000202e-01,4.310991803817000090e+00,2.441281759219000147e+00,1.260724549270000050e-01,8.225840439610000443e-01,4.459861378012000444e+00,-1.457518790760999927e+01
3.467582516209999910e-01,4.903582231953000026e+00,2.872572246679999886e+00,7.520169636000000220e-03,5.017306635860000474e-01,4.367086585946999833e+00,-1.604714034243999876e+01
3.804338711970000064e-01,4.770036688690000304e+00,2.663095855984999982e+00,7.721330553800000163e-02,5.663766099949999466e-01,4.079819251035000427e+00,-1.511140519018299955e+01
5.702961854500000483e-01,5.152448894128999868e+00,2.538526883197000039e+00,3.170167065469999823e-01,7.616376026309999991e-01,4.454105121017000180e+00,-1.586794915784500049e+01
5.444018281970000039e-01,4.157218304878999682e+00,2.338221776396999907e+00,3.735807725529999845e-01,3.420245820199999814e-02,4.516152700692000366e+00,-1.595828885706299971e+01
4.609026384709999924e-01,6.691115551384999804e+00,2.879084939549000133e+00,2.744033212599999993e-01,1.136561170353000083e+00,3.924012275371000058e+00,-1.758780196443499833e+01
3.865632153649999903e-01,4.772602105912000070e+00,2.716524960101000197e+00,6.391018807899999377e-02,7.828071086429999603e-01,4.603679450215000024e+00,-1.499235623263800044e+01
7.004665222499999455e-01,5.123396456802000287e+00,2.566125105291999997e+00,1.924129036889999922e-01,8.715897979599999956e-02,4.260776546983000124e+00,-1.407122402587699916e+01
7.029898644249999995e-01,4.079069517258999689e+00,2.324004154999999905e+00,1.487295696669999889e-01,8.625220186750000018e-01,4.788516328544999645e+00,-1.492234507682900002e+01
3.792529283250000161e-01,4.531142952506000299e+00,2.496140950242999867e+00,5.850701568999999713e-02,1.139841937738000022e+00,4.359784715723000303e+00,-1.506859732354300085e+01
