# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.684514261464000073e+00,3.798745166594000189e+00,2.374423510545999871e+00,4.255095396829999821e-01,3.254849964329999956e-01,5.781537348847000324e+00,-2.069236126426200073e+01
2.378384402736000158e+00,5.912511777198999674e+00,3.135278938677000138e+00,4.643694567589999878e-01,-7.752365280649999857e-01,9.004392241350000603e+00,-1.560415722762300028e+01
2.093419999838999956e+00,4.036158044262999844e+00,2.456580745096000218e+00,3.332201461600000081e-01,1.983070505060000044e-01,6.567422449556000075e+00,-1.829976646376600158e+01
5.607264272649999937e-01,5.309658486627999885e+00,2.748552727668999829e+00,9.468415506600000309e-02,1.033330777511000109e+00,3.451849676266999900e+00,-2.963373070727899972e+01
1.852244520806000105e+00,3.906683031008999940e+00,2.637027328854999908e+00,4.576318370660000245e-01,2.060150634039999984e-01,6.502767342200000300e+00,-2.422155041169000000e+01
2.343838721156000116e+00,4.813792468486999709e+00,2.281436260790000059e+00,1.774547040720000080e-01,5.675023813599999745e-01,5.280796773672999933e+00,-2.490041007094900039e+01
6.170986572250000135e-01,4.218994926816000302e+00,2.673411294201000210e+00,9.995975456300000561e-02,7.017518057360000450e-01,4.003162020149000355e+00,-3.066923185981699973e+01
1.752713460610000107e+00,3.856715143870999896e+00,2.370524287833000177e+00,3.486290095119999877e-01,3.174988010290000218e-01,5.819949181212000333e+00,-1.946669822924300064e+01
1.962667957339000013e+00,4.414043537570999653e+00,2.356341132108000114e+00,9.580139001899999618e-02,6.630922041100000275e-01,4.823419629346999749e+00,-2.446022384852999920e+01
1.731988560061000104e+00,5.287997438547000328e+00,2.737777365817000153e+00,3.700044501259999730e-01,-5.678982796600000327e-02,7.529037316440000183e+00,-2.042154756946899852e+01
2.036362532257999902e+00,4.633335597613999823e+00,3.377118509005000213e+00,1.640823735649999948e-01,-5.730799146349999651e-01,9.215480752822999833e+00,-1.931468126234100069e+01
1.245349633822000035e+00,4.084939822496999717e+00,2.549503250477000105e+00,3.103360546180000124e-01,4.162189796579999768e-01,5.639076235220000122e+00,-1.997486885352299879e+01
1.103503601077999940e+00,5.210976018672999643e+00,2.540442055743000083e+00,8.864769959200000105e-02,9.026339078889999978e-01,4.764865270056000135e+00,-2.845651405740400008e+01
6.141889320779999606e-01,4.570620123432999726e+00,2.481371405513999928e+00,6.851553074600000293e-02,1.490727161901000075e+00,2.398388872406000072e+00,-3.652499897909500248e+01
3.043784028570999833e+00,3.729166337956999921e+00,2.238191426899999836e+00,1.240144610699999914e-02,-8.025319793400000068e-02,7.536266635077000231e+00,-2.241594921763600112e+01
1.466485322650000089e+00,3.576297760314000040e+00,2.658830514536000056e+00,3.141302845710000069e-01,2.857946813930000163e-01,6.128794222241999989e+00,-2.157822968082900061e+01
2.660311639465999800e+00,3.070529914945999916e+00,2.195476519477999933e+00,7.056696460489999545e-01,-5.321729131689999504e-01,8.216168001198999704e+00,-1.787312251045100098e+01
1.592323465600000043e+00,8.177758104898000369e+00,3.895917774534999989e+00,2.508547798229999737e-01,-5.545639457809999895e-01,8.306520067779999295e+00,-2.068053904840499868e+01
1.951837537559000024e+00,6.481078469841000000e+00,2.898757725928999829e+00,2.064268117270000036e-01,-1.973647859669999949e-01,7.912794227956999826e+00,-2.233874560849299939e+01
1.720739912123999904e+00,5.579470648804999655e+00,2.934775947771000038e+00,2.215305230060000130e-01,1.196126622909999965e-01,6.728833452993000286e+00,-2.225404761095100170e+01
1.390142818970000027e+00,8.712151829232999134e+00,3.230808572458999883e+00,7.180365603100000160e-02,2.996924562020000238e-01,6.482932024069000043e+00,-2.387937663575399938e+01
1.702500950816999925e+00,5.825148059386999755e+00,3.055648006927000004e+00,2.891103880770000134e-01,-2.220941236769999882e-01,7.815171107615999979e+00,-2.065725205337399828e+01
1.599249141954999898e+00,4.315787911131000243e+00,2.705772463080999835e+00,6.658314574000000208e-02,1.239854139689999940e-01,6.476541112131999789e+00,-1.953352951820300021e+01
2.518999534464999801e+00,5.906095369089999991e+00,3.369737778959999819e+00,4.993627672959999875e-01,-1.010666482825000045e+00,9.386002612185000871e+00,-1.558862623666500014e+01
1.383488920040000014e+00,4.071428093273000037e+00,2.448024378017000124e+00,6.346972582250000050e-01,1.643045645320000137e-01,5.936622834823999995e+00,-2.044338924662000068e+01
2.315287003301000013e+00,3.310181648134999932e+00,2.443797835029000165e+00,2.601525339719999996e-01,-1.531961633130000111e-01,7.875873024580999804e+00,-1.716828299372599886e+01
2.001444722422000222e+00,3.767239799354999974e+00,2.544836141484999814e+00,2.501554284370000047e-01,1.338569530269999863e-01,6.546988462832000089e+00,-1.983849375596399867e+01
1.844019749906999905e+00,2.957317791632000148e+00,2.225028412148999823e+00,6.626829116189999480e-01,8.670905024999999919e-03,5.918448342156000130e+00,-2.039624580894500028e+01
9.894637177709999509e-01,5.962088906363000262e+00,2.858021144140999947e+00,8.909086408199999585e-02,7.070645288819999985e-01,5.186216134347000128e+00,-3.099210038152099855e+01
2.498794761482999949e+00,2.291966460834999886e+00,2.564146150048999928e+00,1.964161653319999867e-01,-5.100161521899999606e-01,8.170086798923000160e+00,-1.799564424081900071e+01
1.977140659820999957e+00,3.739393582918999925e+00,2.611209671014000033e+00,2.270979875320000008e-01,1.387718879869999922e-01,7.005218900277999872e+00,-1.992030284088200176e+01
1.420840652727999975e+00,3.545154083568999859e+00,2.686985676306000048e+00,6.057716658770000429e-01,1.370849917710000032e-01,6.043674803722000277e+00,-2.091038725913799823e+01
2.227621386366000156e+00,4.320517855926000017e+00,2.733296319432000132e+00,2.287193731430000043e-01,-1.488621485880000095e-01,7.550117286087999702e+00,-1.772122063007899939e+01
2.230208744310000046e+00,4.436669968809000331e+00,2.271739757309000129e+00,1.585684598519999933e-01,6.945523488770000142e-01,5.612484534942000280e+00,-2.475387964908300020e+01
1.120248609804000095e+00,5.437027202726000041e+00,2.585924606292000050e+00,1.665587042699999965e-01,1.060204256053000060e+00,3.788235391820999887e+00,-3.150269633745099895e+01
5.576492985840000305e-01,4.878026179976999721e+00,2.932170299027999860e+00,2.817843039619999934e-01,8.965761060650000447e-01,3.680202465480999940e+00,-3.052491504238000175e+01
1.342833327244000063e+00,3.290970368976000149e+00,2.307903542068999947e+00,1.327321521529999937e-01,3.956343963110000028e-01,5.934449407706000379e+00,-2.195211002495399910e+01
1.661185411264000100e+00,3.792542786753999806e+00,2.296568735045999787e+00,7.862720519299999655e-02,4.716454617759999746e-01,5.736239001645000002e+00,-2.159743276537300005e+01
2.052959904788000056e+00,5.943598034774000283e+00,3.130525192579999949e+00,2.662361040590000005e-01,-1.977574163889999903e-01,7.853940984977000106e+00,-2.058964807210000103e+01
1.200277116874999939e+00,4.606396038227000389e+00,2.538549920781000058e+00,3.997964659599999998e-02,7.206953170680000520e-01,4.789559883901000070e+00,-2.591122870981600101e+01
1.430663218315999963e+00,5.941434335595999983e+00,2.991755131312999971e+00,2.357053258440000021e-01,2.195206944810000060e-01,5.751632134111999584e+00,-2.097447207349500076e+01
8.883532404499999702e-01,5.110161384006000063e+00,2.700438634395999848e+00,2.458407586720000038e-01,9.063608930630000504e-01,3.828287549885999841e+00,-2.754980219633100091e+01
1.205257763282999939e+00,4.818516227385000406e+00,3.040564886663000177e+00,6.019364527649999630e-01,1.015538395200000013e-02,6.619283505025999936e+00,-2.004338238775899939e+01
3.494407922509999986e-01,4.423263374829000227e+00,2.667920561704999916e+00,1.793659390110000085e-01,1.247981983432999931e+00,2.972517116290000150e+00,-3.491520139787999710e+01
1.640774595027999938e+00,3.588217903946000042e+00,2.556433787961999826e+00,4.667320528930000156e-01,7.951981767099999820e-02,6.570663991805999693e+00,-1.913279010014899839e+01
1.799576944900999953e+00,5.010711011116000257e+00,2.691458756272000041e+00,1.195447808999999979e-02,4.139486915400000244e-01,5.749314587925000275e+00,-2.096517091155899948e+01
1.244022862413000086e+00,4.810942002641000137e+00,2.741176878121000193e+00,9.804977974600000146e-02,4.649109757279999977e-01,5.847229212670000287e+00,-2.148546610236099852e+01
1.368939208605999935e+00,5.983276919545000183e+00,2.692260158933999836e+00,1.548388174160000019e-01,7.996244166620000149e-01,4.615241912757999998e+00,-2.442683818333900092e+01
2.165786376031999971e+00,3.395621235614000089e+00,2.357758264701999895e+00,1.200920995649999989e-01,-1.104365040899999914e-02,7.146518683225999702e+00,-2.107031413992099900e+01
2.181572188489000030e+00,3.557838244436000164e+00,2.682922909296999947e+00,3.701576441059999945e-01,-2.917561537939999949e-01,8.215433980899000233e+00,-1.646911632247299906e+01
1.459944662043999974e+00,5.061950371016999739e+00,2.626179542351000151e+00,1.738546549280000075e-01,6.111275783940000039e-01,4.717039203890999843e+00,-2.177601009704000035e+01
2.061978303068999985e+00,4.938286693670000282e+00,2.628710291633999940e+00,2.507155436099999801e-01,2.866491628050000240e-01,6.335258702521000096e+00,-2.123729622514600024e+01
2.169021551969000150e+00,4.092746902138999943e+00,2.497373345664999800e+00,3.328413770070000055e-01,8.518571207199999995e-02,7.053364052749000024e+00,-1.781537182779100092e+01
1.818539483576000038e+00,6.535841347202000051e+00,3.069369382060000095e+00,1.638354985909999950e-01,9.461338676000000461e-03,7.215354990756000397e+00,-1.862302668104799963e+01
2.150031948419000027e+00,2.105014287672999806e+00,2.486593315827999806e+00,1.489062192020000064e-01,-4.164431485610000094e-01,7.942193040715999963e+00,-1.865713548128800170e+01
3.256157749294999793e+00,5.149392112472000349e+00,3.463435805218999963e+00,4.070986868620000143e-01,-1.528866448860999983e+00,1.008534915954500022e+01,-1.659011857094199982e+01
2.231551153992000103e+00,4.432147538038999635e+00,2.496069988209999924e+00,1.788763938440000034e-01,7.324921687400000325e-02,6.851349003723999687e+00,-1.992323797004999975e+01
1.785996828565999950e+00,3.077470107593000215e+00,2.202745412964000060e+00,6.541080842580000443e-01,5.836045249099999777e-02,5.909239469193999561e+00,-1.848677739975499890e+01
1.307737747780000070e+00,5.004454010242000095e+00,3.063316754395000174e+00,5.050619320029999804e-01,-3.043892274600000156e-02,6.911465333251999965e+00,-2.020154374837100164e+01
2.001041959539000104e+00,4.674290108387999965e+00,3.424761945736999991e+00,1.600157719910000054e-01,-6.127298993730000420e-01,8.883297913959999903e+00,-1.909117856735399954e+01
1.349894316896999902e+00,6.384927700310999654e+00,2.816089059334000222e+00,4.479608314099999683e-02,4.032454966640000027e-01,6.024384524681000386e+00,-2.176982493769000016e+01
5.876781462519999888e-01,4.089660063222999575e+00,2.337657567832000183e+00,1.121763177150000013e-01,1.395755360696999903e+00,2.543537774180999911e+00,-3.462898891914900190e+01
1.707435236520999933e+00,4.024695450581999623e+00,2.664342379449000209e+00,4.838442437020000209e-01,-2.023435683099999993e-02,7.225341647121999777e+00,-1.758565617421700011e+01
1.410308471358999949e+00,5.846514833842999970e+00,2.625164268231999998e+00,1.749816779030000102e-01,8.561113196230000222e-01,4.857441620059000265e+00,-2.710848932465799876e+01
1.571502835505000029e+00,3.338341228573999953e+00,2.479317768730000093e+00,6.101869479199999446e-01,5.486334709900000245e-02,6.730038161815000031e+00,-1.799697071395199899e+01
1.788784366088000066e+00,3.939252084106000140e+00,2.907935193678000019e+00,3.377971383000000216e-02,-2.154540697860000131e-01,7.868634291615999921e+00,-2.041612987154099912e+01
2.590733348131000202e+00,2.838078106090999864e+00,2.434259497399000161e+00,1.499560337020000023e-01,-2.796598553019999933e-01,8.688310241691999281e+00,-1.730720045663800022e+01
1.670225784242000078e+00,5.886600054007000260e+00,3.118696783589999910e+00,2.553799842560000033e-01,-1.506806460410000104e-01,7.728440906717000125e+00,-2.054621236312500088e+01
1.779284204776999889e+00,5.476987419874999929e+00,3.008054599058000100e+00,1.557461209969999982e-01,-9.379542072100000016e-02,7.483993896559000270e+00,-1.941592403913499965e+01
3.786568534990000234e-01,5.063662979777999951e+00,3.037661032642999803e+00,3.024626602730000058e-01,8.412669059849999798e-01,3.837599978180000093e+00,-2.929970535385499986e+01
1.389299250644000061e+00,3.872590674013999923e+00,2.344656746431999839e+00,6.026687193959999744e-01,1.663913149350000065e-01,6.201688247789999942e+00,-2.290114260796899970e+01
1.555328980757000101e+00,4.074963252196999619e+00,2.498260278537999923e+00,1.012875731609999969e-01,4.358772340829999981e-01,5.739448499093000144e+00,-2.017287758927400176e+01
8.001861955589999464e-01,5.853335892366000159e+00,2.857111759812999807e+00,1.215794815670000056e-01,5.759602295140000550e-01,5.408074912918999999e+00,-2.613249163948299980e+01
1.664438395719999964e+00,5.171821349446999783e+00,2.805691781115999817e+00,2.101300206810000071e-01,1.318198032900000094e-01,6.126047652831999812e+00,-2.118441453570499888e+01
2.398632441979000163e+00,6.197108436537999587e+00,3.168822407042000133e+00,3.019413445829999820e-01,-3.832787768079999879e-01,7.944525233671999587e+00,-2.062017531840900020e+01
1.717820945074000072e+00,3.635669782199999922e+00,2.255716268636999811e+00,1.151482498150000061e-01,5.891903469949999472e-01,5.241401345803000211e+00,-2.550577447488799976e+01
1.916677414535999935e+00,5.096152103980999826e+00,2.788826768675999990e+00,1.347455374880000001e-01,-2.952860677599999928e-02,7.538710363287999705e+00,-2.002138335184299933e+01
1.264461105817999975e+00,5.706290670099000373e+00,3.129681433836999815e+00,5.214245578720000385e-01,8.446810540700000480e-02,5.740566986385999826e+00,-1.966282969196700137e+01
1.670225784242000078e+00,5.886600054007000260e+00,3.118696783589999910e+00,2.553799842560000033e-01,-1.506806460410000104e-01,7.728440906717000125e+00,-2.054621236312500088e+01
1.376409631892999919e+00,3.977147629695000131e+00,2.491468360757000067e+00,1.189895736169999940e-01,6.578500654150000182e-01,4.662215022390999941e+00,-2.459227444333799895e+01
8.017836075900000581e-02,4.959673352411000380e+00,3.064886766190999978e+00,2.662591302539999982e-01,1.022443269400000077e+00,2.972369058391000074e+00,-3.489013439077400136e+01
1.339184426300999986e+00,3.975780278233000065e+00,2.419020501337000084e+00,5.900247101419999751e-01,2.671602596659999884e-01,5.996741193381000201e+00,-2.046593752018300094e+01
1.832866263834000087e+00,5.496377743276999794e+00,2.842810783955000087e+00,2.209038196670000120e-01,9.984645153700000275e-02,6.785238462575000185e+00,-2.018363559695400156e+01
2.096860417415999933e+00,6.073332805299999748e+00,3.118178068225999855e+00,2.970092300859999979e-01,-2.374576848249999872e-01,7.772856895398000177e+00,-1.886051524657199963e+01
1.387873418867999975e+00,4.117956690036000289e+00,2.590238197981999946e+00,2.505842468069999773e-01,4.079809708809999935e-01,6.168775503125999649e+00,-2.278006981584499968e+01
2.295462681874000044e+00,5.744445295060000234e+00,3.418442985767999875e+00,3.343712095140000118e-01,-8.068936423339999608e-01,9.237534255464000310e+00,-1.523480071173099937e+01
1.790289424847000044e+00,4.849262999527000240e+00,2.434409447145000183e+00,1.092039447130000035e-01,6.680371982760000549e-01,5.229765749166999989e+00,-2.299212621143400170e+01
1.686799875041000041e+00,3.582039820088000148e+00,2.567367010638000213e+00,6.893711682109999739e-01,-3.492328462899999680e-02,6.743754433520000369e+00,-1.978000690159800001e+01
4.530362827369999734e-01,5.200526045326999913e+00,2.927967260014999962e+00,8.587187177100000235e-02,1.035698454957999948e+00,3.045643575365000189e+00,-3.054485222703500114e+01
2.002498726169999799e+00,6.805335705982000327e+00,3.100650550891999924e+00,9.438392447000000518e-02,1.093761470700000023e-02,7.740294749897000059e+00,-1.889769757268999939e+01
1.237947544085000073e+00,4.335834307976999646e+00,3.026934171789000150e+00,5.960166472090000500e-01,-1.247925351039999992e-01,7.192345237203999986e+00,-2.054273123579400107e+01
1.631332615694000010e+00,5.871008820255999794e+00,2.957981853161999908e+00,2.303147483749999891e-01,2.678008348320000120e-01,6.089885874550000189e+00,-2.089216942671300004e+01
1.600029132211000071e+00,7.768476800413999683e+00,3.540136906580999998e+00,9.305022501399999590e-02,-1.162288955770000021e-01,7.678338077707000053e+00,-2.165923588020800139e+01
1.992090023799000020e+00,5.527945797454999699e+00,3.345641502569999925e+00,3.694735887969999855e-01,-6.876201226929999910e-01,8.564822791633000421e+00,-1.875355996915899937e+01
2.967091271211999892e+00,3.921984124525999871e+00,2.473990992367999908e+00,3.356822188800000217e-02,-1.187201965189999958e-01,7.377914457906999957e+00,-2.228821484674299924e+01
1.225393432513999903e+00,5.130306538825999851e+00,2.417506616433000133e+00,1.371052171359999905e-01,1.061427817922999894e+00,3.586407512271000186e+00,-2.626529366505700125e+01
1.230597170772000037e+00,3.350585426099999875e+00,2.615886772166000185e+00,3.238732389519999866e-01,2.151545961330000034e-01,6.289550215511000353e+00,-2.300095148574299841e+01
2.306303381016999943e+00,2.397060084435000071e+00,2.202331206962000021e+00,1.648874917410000085e-01,-1.296930125219999952e-01,7.715467281600999705e+00,-1.980687014487000042e+01
3.128658184679999898e-01,4.565911486675999775e+00,2.605269694247999812e+00,1.649250625329999886e-01,1.331679472432000022e+00,2.374213711364999924e+00,-3.546836589563699960e+01
1.747250112394000077e+00,5.268559223170999672e+00,2.773046370323000165e+00,3.553787095550000052e-01,-4.939203873399999889e-02,7.568062333445999990e+00,-2.102937493175300077e+01
2.600714434824999977e+00,3.654089518570999839e+00,2.232724069064000005e+00,6.694707743509999975e-01,-2.555833418299999771e-01,7.427153558941999911e+00,-1.930006916642199855e+01
2.944587250086999841e+00,4.987207091941000314e+00,3.621827516974000183e+00,3.944382875140000078e-01,-1.564263524223999946e+00,1.008276480417499954e+01,-1.715437563433799895e+01
2.389922384925000198e+00,3.385846936502999949e+00,2.448512638643999928e+00,4.038191439100000113e-02,-1.471395711900000056e-02,7.769682743756000320e+00,-1.613760395265400049e+01
2.484807523839000165e+00,6.340063332780999872e+00,3.320199798411000103e+00,2.360035917659999982e-01,-6.340683153199999644e-01,9.486604517948000748e+00,-1.790030553805100055e+01
1.386964550175999955e+00,4.088541432969999612e+00,2.539115136805000006e+00,5.281225884600000003e-02,3.132308760409999726e-01,5.797027494436999717e+00,-2.235569496171800097e+01
1.742764219531000025e+00,6.095129622465999653e+00,3.050797719965999910e+00,2.977483651589999947e-01,-1.825670615180000067e-01,7.684898642702999716e+00,-1.948967785398799890e+01
2.292088134455000148e+00,4.216990177269999585e+00,2.532134772871000195e+00,3.985913472800000079e-01,-1.160848342859999993e-01,6.874948269155000347e+00,-1.879545217737999963e+01
1.571746525660000060e+00,4.709704786268000376e+00,2.703005759418999787e+00,1.234375151179999963e-01,4.175174613900000109e-01,5.733345788569000234e+00,-2.330503501969700153e+01
2.461958552462999883e+00,2.660592920123999949e+00,2.421270222946999784e+00,1.398541957820000070e-01,-2.992433220399999816e-01,7.538039347789999844e+00,-1.833101713164100133e+01
1.324497907814000008e+00,4.728230555119999678e+00,2.924731051456999964e+00,6.505380638669999716e-01,-1.310223947989999915e-01,6.182914761199000075e+00,-1.740722202538400154e+01
1.937319904837000006e+00,3.630665308130000213e+00,2.445833683752999921e+00,3.702543519700000202e-02,-1.284349959000000022e-03,7.479425809786000023e+00,-1.940849103772200124e+01
1.616776064761000109e+00,3.935063463335000122e+00,2.452447405006000114e+00,1.007912463180000023e-01,3.284252296940000093e-01,5.379226148260999985e+00,-2.242819359060699824e+01
1.022601292245999938e+00,6.031947353022999891e+00,2.560371648808000167e+00,1.916240769039999903e-01,1.278410236387000021e+00,3.062904366875999873e+00,-3.045552698525199986e+01
1.589582382741000055e+00,5.688414250651000259e+00,2.828594130079999935e+00,2.347354216789999948e-01,1.751047379310000096e-01,6.392876450733999683e+00,-2.009560075767700127e+01
2.386241766051000024e+00,3.325899200550999968e+00,2.391078225023000048e+00,3.099455649100000057e-02,-1.325342622099999999e-02,7.625114052650999952e+00,-1.851502158509899942e+01
1.687023625089999923e+00,5.770777159887000352e+00,2.924116411289999995e+00,2.776519447679999808e-01,9.873671603899999982e-02,6.551144823113999927e+00,-1.999580777060500125e+01
1.847869031027000064e+00,3.716653986009000210e+00,2.453055977961000167e+00,3.437196157879999769e-01,4.242688546869999855e-01,5.681372189223999669e+00,-2.047234462859299953e+01
2.607951461938000204e+00,2.841825074677000185e+00,2.312921254252000125e+00,1.655502707070000135e-01,-1.788981181980000001e-01,8.099767751450999143e+00,-1.793626280829899855e+01
1.519602630182000036e+00,5.714062105016999737e+00,2.656610515380999793e+00,6.606714978899999591e-02,6.000725300100000492e-01,5.092643894361000179e+00,-2.162539384314800017e+01
1.609487924918999946e+00,4.326891003623999588e+00,2.843185597090999828e+00,1.948816763350000036e-01,4.992264237400000082e-02,6.247850129807000386e+00,-2.203916226234300169e+01
1.130917773028000006e+00,4.024637608095999575e+00,2.904659348661999818e+00,2.217423121830000010e-01,2.126107741970000020e-01,5.941275966570000122e+00,-2.179599508794800045e+01
2.447765300036000014e+00,4.314263651122000276e+00,3.958528947400000053e+00,4.936165575179999876e-01,-1.356772992815000078e+00,9.250743369895999990e+00,-1.839655817445400032e+01
2.554086246474000177e+00,3.465361985148000201e+00,2.292208280510000140e+00,2.692956600400000025e-02,1.972424737740000045e-01,6.507503810112999609e+00,-2.222499962667399842e+01
7.043023163380000007e-01,3.339464643789999965e+00,2.358833457120999899e+00,1.374057283519999895e-01,7.381633589049999555e-01,4.575023224102999997e+00,-2.762157653919399891e+01
1.914730176283000018e+00,2.915650941561000131e+00,2.558888730158999980e+00,3.515525032999999855e-02,-1.095649806380000063e-01,7.301639287252999821e+00,-1.878300712708200138e+01
1.444613860648999992e+00,4.985913913535999775e+00,2.601937896282000118e+00,1.134631598860000035e-01,4.956990581249999805e-01,5.286817586688999704e+00,-2.148362583299600104e+01
1.591650606208999896e+00,6.093359142257999572e+00,2.917875152461999910e+00,2.913651742410000023e-01,1.393241788189999997e-01,5.635118294013000018e+00,-2.351499239766100047e+01
1.916677414535999935e+00,5.096152103980999826e+00,2.788826768675999990e+00,1.347455374880000001e-01,-2.952860677599999928e-02,7.538710363287999705e+00,-2.002138335184299933e+01
3.595424406459999944e-01,3.791432710142999873e+00,2.991828729490999983e+00,2.434690374750000108e-01,6.722560146710000462e-01,5.174554046957999809e+00,-3.279610663844800200e+01
1.679456470169000015e+00,5.205524610624999937e+00,2.898768577349000175e+00,3.055802553320000059e-01,2.857537018800000023e-02,6.967750748991000442e+00,-1.973972350363699846e+01
2.039786059613999836e+00,4.532245288630000424e+00,2.368561091585999812e+00,1.095385463750000038e-01,3.913156426339999827e-01,5.402284175632000363e+00,-2.305544580238199970e+01
1.553613125018000085e+00,3.737367136608999996e+00,2.413368298137999801e+00,4.457991165149999824e-01,3.131590497710000087e-01,5.834094902334999944e+00,-1.889498376282099912e+01
4.950138691400000068e-01,3.575428624674999778e+00,2.471907952267000219e+00,1.569256855639999948e-01,7.020610414550000344e-01,4.293471452770000418e+00,-2.980071100609400148e+01
1.501231333760999931e+00,3.398706906270000161e+00,2.501161875553000069e+00,3.438788662650000272e-01,1.051783850979999962e-01,5.996785352668999813e+00,-2.163833705046300082e+01
3.288172572905000202e+00,5.451992600240999742e+00,3.403013422633999863e+00,4.018386172569999859e-01,-1.456740742085000040e+00,9.991804148522000162e+00,-1.687067483445699878e+01
2.668288164070000135e-01,4.613383883084000381e+00,2.922986925806999814e+00,5.789158632599999965e-02,1.066966329790999923e+00,3.268027647678000136e+00,-3.144595279401600152e+01
1.444780353247000049e+00,5.417032630519000413e+00,2.486961818156999904e+00,2.598120731319999988e-01,8.453552956359999815e-01,4.202013828943999663e+00,-2.623565905025499845e+01
1.837354055754000015e+00,3.664033826438000130e+00,2.787633273019999969e+00,1.321384631499999962e-02,-1.847390511389999934e-01,7.892809526668999709e+00,-1.875416151947599985e+01
1.204124467435000012e+00,5.579363194085000366e+00,2.754701700286000143e+00,4.863747038699999664e-02,6.925907704610000382e-01,4.580176859913000165e+00,-2.601735435903999871e+01
1.874420802156999910e+00,5.562930767503999618e+00,2.793649453586999787e+00,4.121624134660000216e-01,1.474331339330000046e-01,7.056936564203000195e+00,-2.025847923134400119e+01
2.127008402083999883e+00,5.747542909057999694e+00,3.333566124397000063e+00,5.460104985229999874e-01,-8.147227571439999982e-01,8.306868888805000850e+00,-1.609729139895500083e+01
1.025898751681000087e+00,3.894174889323000155e+00,2.483099989873000180e+00,1.129689789100000036e-01,8.575319458250000304e-01,4.350551927719999767e+00,-2.594851398477100091e+01
1.090986208466000029e+00,6.122928333974999582e+00,3.030236159784999828e+00,7.136541835699999892e-02,3.710163620279999797e-01,5.693697575366000407e+00,-2.200402217792899862e+01
1.123879500753999894e+00,5.849396206726000358e+00,2.630621068564999998e+00,2.404259318289999892e-01,8.926209811519999482e-01,4.087997862201000032e+00,-2.537448909641799943e+01
4.282255691610000192e-01,4.464350853674000419e+00,2.459646363283999992e+00,1.410524082490000053e-01,1.358388003818000067e+00,2.379252386250000129e+00,-3.624906702722500285e+01
9.535682878360000059e-01,4.663802211843999679e+00,2.365183744069999872e+00,9.706870316299999468e-02,8.960114416750000199e-01,3.873706254446000141e+00,-3.353356630087699841e+01
1.999565856792999918e+00,4.530927927628000340e+00,2.474097926847000029e+00,1.388850865679999991e-01,5.564545425750000440e-01,5.781847568564000284e+00,-2.322912016869700125e+01
1.875947708980000073e+00,3.430902003788999899e+00,2.328296994670000064e+00,1.057686799669999983e-01,1.983046654969999878e-01,6.019458104108999841e+00,-1.985188684886299981e+01
7.660539623730000525e-01,3.940241892640000021e+00,2.642103165182000168e+00,1.331822818030000133e-01,8.104231533819999944e-01,4.261347779497000055e+00,-2.639293987573299916e+01
1.339029921869000050e+00,6.653458990915000371e+00,2.820528527725000068e+00,1.077894977200000021e-01,2.713864068290000042e-01,5.854996053633000130e+00,-2.738735794737100093e+01
1.720739912123999904e+00,5.579470648804999655e+00,2.934775947771000038e+00,2.215305230060000130e-01,1.196126622909999965e-01,6.728833452993000286e+00,-2.225404761095100170e+01
3.082365264751000034e+00,3.421751041119999837e+00,2.302020320775000073e+00,1.033581531940000048e-01,-7.513488355000000340e-03,8.405101798188999496e+00,-1.925770453998600118e+01
1.444895159819999941e+00,6.132942168036000119e+00,2.929072978299000152e+00,6.375905157000000267e-02,4.726309280009999836e-01,5.910545486170000196e+00,-2.117767745974600047e+01
2.041200363499000137e+00,4.601448205310999739e+00,2.447795229013999929e+00,1.365493787189999975e-01,5.592551295800000100e-01,5.685803398134999576e+00,-2.374278371984199865e+01
1.504139540756000093e+00,5.132525724681999968e+00,2.734330616119000190e+00,6.889013992600000191e-02,3.829469101579999757e-01,6.048297933825000250e+00,-2.022942921570000152e+01
2.171896432555000089e+00,3.400153257182000122e+00,2.411155847322000056e+00,2.823617480139999913e-01,-5.341917438899999870e-02,7.609086423242000130e+00,-1.871324782292699851e+01
2.549565804434000160e+00,5.684127596087999557e+00,3.208355967197999981e+00,2.228356300400000101e-01,-5.978760555409999844e-01,8.786855414532000808e+00,-1.621287253123099958e+01
1.301158572565999982e+00,4.523800602194000042e+00,2.541068467779000084e+00,1.630981406700000164e-02,7.632688645399999805e-01,4.344736809182999870e+00,-2.531405650445699962e+01
2.233450099305999803e+00,3.526062204112999865e+00,2.410909630136000015e+00,5.019299801000000338e-02,1.922707788069999979e-01,7.482230349471000075e+00,-1.921899078351300005e+01
2.056703771131000114e+00,4.023615107879000341e+00,2.742628703583000149e+00,2.178363094699999891e-01,-2.927859611809999762e-01,7.749912086223999630e+00,-1.920744404785200032e+01
8.761826290659999739e-01,4.042353204168000147e+00,2.300911882209999870e+00,8.624307241900000531e-02,1.246746433223000050e+00,2.997397128648000120e+00,-3.013050483544899905e+01
1.433637481337000086e+00,3.897413752158000122e+00,2.476148627255999823e+00,2.190380287300000006e-01,4.075490691800000009e-01,5.780421208415999601e+00,-1.789636004464000152e+01
1.993101930968000035e+00,4.006208930584000072e+00,2.472142728866999928e+00,5.121102315379999492e-01,-6.716577412499999400e-02,7.233450239166000273e+00,-1.846881744848300144e+01
