# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
5.300341871039999653e-01,4.100066782284000233e+00,2.328350279264999934e+00,8.268437112199999994e-02,1.361299336252000058e+00,2.411254379937000092e+00,-2.907117930876099976e+01
9.705154544749999834e-01,4.948436391158000269e+00,2.684803107335000050e+00,9.701424950900000566e-02,8.024161372160000250e-01,4.234136010037000020e+00,-2.155758708505799959e+01
7.529476606449999609e-01,4.881675305406999676e+00,2.732294848247000196e+00,1.631202152760000135e-01,7.871164870140000547e-01,4.748338169549000121e+00,-2.287203072578400054e+01
1.906187181231999928e+00,3.352108912863000167e+00,2.967547570825999959e+00,1.089816179110000005e-01,-5.118006653569999731e-01,8.995188623222999169e+00,-1.694178243768499925e+01
2.223530997370000151e+00,3.491271301333000121e+00,2.762782691697999837e+00,1.402285638880000074e-01,-4.837669405250000221e-01,9.276519179116000657e+00,-1.519071808560200054e+01
1.334692010571999932e+00,3.350900119410999967e+00,2.659842617189000169e+00,9.426217800199999941e-02,2.479190525540000134e-01,6.972925657160000235e+00,-1.991863917224100078e+01
1.219098389160000018e+00,5.883825872372000276e+00,2.908704126447999805e+00,3.751643614469999943e-01,3.103228605780000149e-01,5.602622819658000353e+00,-2.190705245093199949e+01
1.229780492456000074e+00,3.792065239209000183e+00,2.870392185581000177e+00,1.628757209170000053e-01,1.046411822170000006e-01,6.851030251017999895e+00,-1.798046546508799892e+01
2.020750372618000057e+00,4.680709519736000246e+00,2.682254697668999821e+00,2.901083786890000238e-01,-1.001573938179999984e-01,8.310304453123999124e+00,-1.808001081558400003e+01
1.346492821745999935e+00,5.872501646045000356e+00,2.872700370436000128e+00,4.970445886479999964e-01,1.576436650820000063e-01,6.786380839473999949e+00,-1.985394828286800006e+01
5.609659525129999658e-01,4.834461541209999602e+00,2.705705060631999892e+00,1.266532097599999962e-01,9.137293212479999927e-01,4.048615299024000080e+00,-2.398584674817000106e+01
7.180401186070000108e-01,5.342317458751000281e+00,2.602382264647999932e+00,1.572109367320000117e-01,1.087849945272999941e+00,3.860186426946000005e+00,-2.670988638472200094e+01
1.441857808279999986e+00,4.152900365673000138e+00,2.563255599295000131e+00,2.568218959660000245e-01,4.779488551369999727e-01,5.782119415058000200e+00,-1.852958742822299953e+01
6.606145997789999447e-01,4.670343290375999601e+00,2.643238686950999838e+00,9.697362626999999832e-03,9.097227910120000427e-01,4.197378076845000194e+00,-2.436093116342700071e+01
1.555323212460999915e+00,3.221352263450000031e+00,2.358620790543000112e+00,2.951859283330000028e-01,6.335342199000000563e-02,7.279192997498999951e+00,-2.140534031177400109e+01
9.951906203889999691e-01,7.866432263059000007e+00,3.580585767737999969e+00,3.821912540760000199e-01,-1.029251947400000068e-02,6.781458354691999979e+00,-2.331026251635499946e+01
1.657690126382999951e+00,5.009694442586999585e+00,2.685887140503000037e+00,1.237686042310000012e-01,3.101123040639999773e-01,6.751181338019000222e+00,-1.832675980191800136e+01
1.446321302255999974e+00,5.712898793507999784e+00,2.911535380459000066e+00,4.242533946300000025e-01,3.188746390999999680e-02,6.804807629485000398e+00,-1.901827851662899960e+01
1.163228695144999936e+00,7.941881052670000329e+00,3.491243834122999878e+00,3.203387328810000101e-01,1.076077685370000064e-01,7.642682683758000195e+00,-2.069840264740100011e+01
1.237719283594000075e+00,5.406435777136000098e+00,3.155832322673000068e+00,2.833623973200000146e-02,-5.853781299599999932e-02,7.907769143451999660e+00,-1.831095559224300118e+01
1.338559279654000012e+00,6.953445598294000440e+00,3.195435125156000034e+00,3.818996692059999920e-01,4.446682749400000106e-02,7.638280305590999575e+00,-2.142837869931399908e+01
1.470776846999999998e+00,5.853704532157999907e+00,2.921742604738000182e+00,4.294779305679999881e-01,3.651068609090000194e-01,6.120743949858000299e+00,-2.035676062293699928e+01
1.095862898283000098e+00,5.684452715834000358e+00,2.670482068760000161e+00,2.785282290519999759e-01,8.720800756200000059e-01,4.222717648994000150e+00,-2.387221667198399899e+01
1.282879284210000082e+00,5.545037519689000050e+00,2.678328345858000059e+00,9.776319660200000206e-02,5.302691396930000467e-01,5.361210922151999902e+00,-2.023946461747300063e+01
5.819642177980000053e-01,3.761898777888000200e+00,2.591071988604999987e+00,1.850712711699999957e-01,5.444319776239999742e-01,4.963628775556999884e+00,-2.555252017460799863e+01
2.911891713263000003e+00,5.129794154553000141e+00,3.029330756718000117e+00,6.737431401299999456e-02,-6.189269518200000153e-01,1.012674060263699971e+01,-1.761850044497899859e+01
1.035122968482000028e+00,3.574921483351999996e+00,2.421419600169000041e+00,1.586349651329999888e-01,6.118603790679999488e-01,4.989086169754999744e+00,-2.138094816704600021e+01
9.941522980770000073e-01,3.831559413383000212e+00,2.599399184865999857e+00,1.488202795499999898e-01,6.013947390039999785e-01,4.854453376002999754e+00,-2.343454378190600096e+01
1.553302932035999895e+00,4.699570884826999695e+00,2.811548527845999956e+00,2.119375411030000045e-01,2.912716502699999946e-02,6.847686215781999763e+00,-1.795548860955199899e+01
5.961906885290000346e-01,5.071241211523999759e+00,2.716499272961999889e+00,6.982942175699999310e-02,8.714998286789999993e-01,4.202004336706999688e+00,-2.559920164074599924e+01
2.652764904585999783e+00,2.434200463600999953e+00,2.666332400376000056e+00,3.050425095589999747e-01,-5.200800624829999830e-01,9.337586451549000799e+00,-1.639980915300499831e+01
7.108392211049999743e-01,3.208376404017000194e+00,2.503850517035000056e+00,1.539087632220000057e-01,4.439581298299999923e-01,5.507977679488000433e+00,-2.243463640765499889e+01
1.898396528109999870e-01,4.226850908533999807e+00,2.479971431761999856e+00,2.094720923439999938e-01,1.441122346395000031e+00,2.453372134788999848e+00,-3.079307656486999889e+01
3.032270525740000111e-01,4.631736611704999618e+00,2.697133525716000069e+00,6.581068543500000201e-02,1.458300118724999983e+00,2.422965902521000192e+00,-3.170510943648200097e+01
2.813248754480000002e+00,3.764549182774000080e+00,2.742579641753999820e+00,1.598052329549999873e-01,-5.070478340970000497e-01,1.032563106953699972e+01,-1.669115596020199987e+01
1.969949014001999954e+00,4.479008207290999799e+00,3.000232545609000212e+00,2.401989182810000123e-01,-4.147802442360000175e-01,8.683074897506999790e+00,-1.627810733781100083e+01
2.689087915793999972e+00,4.114593372705999563e+00,2.632809887557999939e+00,4.015870748300000292e-02,-3.346027064239999738e-01,1.071839233633800070e+01,-2.045488455135300043e+01
4.770680688410000037e-01,5.094175664566000350e+00,2.690781260726000212e+00,3.511960176400000244e-02,1.148628795580000084e+00,3.118721119522000151e+00,-2.613494956064700148e+01
8.944743867700000184e-01,3.687135788832000216e+00,2.646946891140999902e+00,1.798062823859999937e-01,5.160672308670000152e-01,5.071242663247000237e+00,-2.096370504574300142e+01
3.119955904678000103e+00,4.035469264428999558e+00,2.911328846303999907e+00,3.638381413100000294e-02,-8.921146281699999792e-01,1.029104781968499971e+01,-1.614838073396699869e+01
3.960762908930000048e-01,3.913590970546999781e+00,2.545990253274999837e+00,3.116175608769999883e-01,7.345576825480000238e-01,3.853863408230000065e+00,-2.760277630015499994e+01
1.686788153121000056e+00,4.765039340879999585e+00,2.590817521137000146e+00,6.801908336249999909e-01,8.141735661500000554e-02,6.384451437873000401e+00,-1.912420734080599871e+01
1.201590373885000007e+00,4.751487632281000018e+00,2.500768689606000184e+00,1.068529979210000036e-01,7.620829335780000546e-01,4.691629499599000219e+00,-2.124152219202899872e+01
6.850162065479999951e-01,3.331784860432999817e+00,2.161820430046999864e+00,1.006896692160000051e-01,1.134799566672000104e+00,3.921146903722000143e+00,-2.966881602443699961e+01
9.367778411999999610e-01,5.557820954867000118e+00,2.590828487406999781e+00,2.300788233599999899e-02,1.180902036231999963e+00,3.321338812650000083e+00,-2.606936375461300059e+01
1.766577070631000002e+00,4.255743757268000138e+00,3.054244591707000023e+00,2.524845914370000277e-01,-3.134162128419999971e-01,7.581242026045999616e+00,-1.997273797303899912e+01
2.041843283107000140e+00,4.724662216784000002e+00,2.508683994866999889e+00,2.734742206510000218e-01,1.640370621470000068e-01,6.522603994555000284e+00,-1.993959495289700001e+01
1.265414137724000021e+00,4.140420146511000432e+00,2.867320359507000038e+00,6.752488259619999766e-01,-2.025633572839999896e-01,6.795029203260999573e+00,-1.636291621946899966e+01
1.106393204049000101e+00,6.213681496316000086e+00,3.042373521792999913e+00,4.558020199110000004e-01,2.042040676290000079e-01,6.251334599843000106e+00,-2.056129986253199959e+01
2.054318897208000205e+00,4.167171940261000351e+00,2.725686392270000091e+00,1.258833343959999962e-01,-3.243175454989999928e-01,8.165919536946999457e+00,-1.769660405036799844e+01
2.272372510615999985e+00,4.098959445095999854e+00,2.871965136696999821e+00,6.779361884000000005e-02,-3.123538632160000050e-01,9.290403062716999116e+00,-1.647248791107200105e+01
1.289158533121000039e+00,3.384419831804999834e+00,2.535595175010000091e+00,2.866746368950000012e-01,3.144385013600000112e-01,5.890695302984999771e+00,-1.969222321926299912e+01
5.382305275950000079e-01,3.950781631323999843e+00,2.378258029923999928e+00,9.396640541400000379e-02,1.177316677854999938e+00,3.503312892214000218e+00,-2.753547483973600052e+01
1.470605109078999995e+00,4.227531042525000338e+00,2.561439430151000174e+00,2.393757838299999940e-01,2.574434695160000008e-01,6.640357069531999556e+00,-1.914388964101799928e+01
2.409153974144000010e+00,2.247855810297000101e+00,2.362591772725000094e+00,1.790151865599999906e-02,-3.580567730370000090e-01,8.607048783008000470e+00,-1.603625471653100121e+01
2.399346883857000012e+00,5.265678776058000388e+00,3.061456327511999920e+00,2.551816895949999831e-01,-6.488822959860000017e-01,9.399549252143000189e+00,-1.678834479129499968e+01
1.649061869852000095e+00,4.937418884926000118e+00,2.926271056456000164e+00,2.307014005030000037e-01,5.415634896700000089e-02,6.966549786115000309e+00,-1.729651140748899962e+01
5.964917763660000372e-01,3.665213028020999797e+00,2.689680428762999842e+00,3.783662669119999822e-01,5.724339766710000443e-01,4.378796472492999747e+00,-2.769113052964500099e+01
1.009930105628999986e+00,4.359123737282000199e+00,2.785879233156999923e+00,2.615900940700000010e-02,3.052686814710000029e-01,6.269617089904000018e+00,-2.051456911814599948e+01
5.055236692069999815e-01,4.400231470497000252e+00,2.605846340434000208e+00,9.087524959999999929e-02,1.360374344125999890e+00,2.675823188383000151e+00,-3.014712143759500051e+01
1.286195321384000056e+00,8.335967539657000103e+00,3.409378466156999909e+00,4.029169733610000192e-01,2.466366412800000130e-02,6.684994342683999946e+00,-1.891040285700099943e+01
2.388566388911999905e+00,5.213933213518999743e+00,3.127165646297000112e+00,2.160344606290000025e-01,-6.407285816879999540e-01,9.590236031749000745e+00,-1.708009396673600122e+01
2.204922538862999826e+00,3.583729300165999998e+00,3.137287910337000163e+00,2.384421039699999995e-02,-7.691829344210000530e-01,9.045995390730999119e+00,-1.687590950238499943e+01
1.979076737288000043e+00,3.602420740018999812e+00,2.556271431005999961e+00,1.072620556840000045e-01,1.764783231600000057e-01,7.552077857501999780e+00,-1.812226012398399888e+01
1.280401608248000089e+00,7.745771316361000025e+00,3.263133028529999979e+00,3.833507632070000115e-01,-1.024878430319999950e-01,6.891454009239000200e+00,-2.105291170491199892e+01
1.449868417080999894e+00,3.969748158049000164e+00,2.932425803592999980e+00,2.310086804339999966e-01,-2.686010924999999994e-02,7.206245088952000444e+00,-1.804636759425499903e+01
1.760362697097000106e+00,2.696761674029000133e+00,2.756566860318999890e+00,1.778048008570000116e-01,-3.435166252599999859e-01,8.170846490140000640e+00,-1.734322119191499922e+01
7.449157119839999730e-01,3.164765273475000029e+00,2.305454701522000160e+00,8.388614968499999436e-02,7.789172446650000081e-01,4.541909512655999848e+00,-2.376606968172099954e+01
1.703538209511000101e+00,4.536226224656999761e+00,3.021168991426999906e+00,3.544213669660000177e-01,-3.164947271069999957e-01,7.732923863156000444e+00,-1.772422263073200099e+01
3.063629771998999995e+00,3.511533450076000040e+00,3.004112712811000119e+00,5.994348174700000337e-02,-9.439662677579999661e-01,1.082595101227400036e+01,-1.450486635787999923e+01
8.460668810010000263e-01,4.023465368402000308e+00,2.644846513339000005e+00,1.568928843219999925e-01,6.187267813879999689e-01,4.530963903287999806e+00,-2.316395265961699934e+01
9.231440733489999495e-01,3.650589138962999858e+00,2.368885976545000105e+00,1.964930825500000033e-01,6.844955864939999968e-01,5.107682970881000095e+00,-2.199619372919200089e+01
9.941522980770000073e-01,3.831559413383000212e+00,2.599399184865999857e+00,1.488202795499999898e-01,6.013947390039999785e-01,4.854453376002999754e+00,-2.343454378190600096e+01
5.176519879800000057e-01,4.157409058219999842e+00,2.350290855166000004e+00,1.086064399109999967e-01,1.500292600160999967e+00,2.215479602668000148e+00,-3.185767995188099988e+01
1.492118509628999945e+00,5.405734645605000388e+00,3.014026352635999828e+00,2.428672692240000097e-01,-2.765104537999999931e-02,7.057064533952000396e+00,-1.829439092356799890e+01
7.081334050469999530e-01,4.128690598061999673e+00,2.219697346699000207e+00,2.821378142700000161e-02,1.624150477281000038e+00,1.709792667911000041e+00,-3.287352419136399817e+01
1.956829847874000050e+00,4.680888227185000083e+00,2.741931754756000039e+00,3.116152536499999792e-01,7.186639553899999699e-02,7.035489723546000107e+00,-1.789762067077699825e+01
1.655181039584000091e+00,4.928556657456000245e+00,2.904776226562999941e+00,7.763343978599999973e-02,-1.429241389539999962e-01,7.838916633085999841e+00,-1.783107509292999993e+01
1.763705304261999895e+00,3.565340488482000136e+00,2.480226276334999813e+00,2.755848852280000094e-01,3.428048123679999781e-01,6.270202253149999905e+00,-1.869493272004200080e+01
3.072413740152000194e+00,4.975354413409999843e+00,2.981302316467000058e+00,5.804632299100000170e-02,-6.198440005440000178e-01,1.019679792375699989e+01,-1.635427665945299935e+01
1.059078816640999898e+00,5.385064674471999879e+00,2.338094314299000054e+00,1.532922874999999990e-02,1.387529976514999985e+00,2.701244121568000089e+00,-3.250375833060800090e+01
7.104242834120000349e-01,4.284423744634000109e+00,2.527363177539999839e+00,9.708064143800000656e-02,9.639819957899999903e-01,3.851794510554999995e+00,-2.498459666510499844e+01
7.705602840149999855e-01,5.325188781180999698e+00,2.475527314620999952e+00,9.748515998800000304e-02,1.534608662362999976e+00,2.199940744887999955e+00,-2.930927675182499925e+01
2.604972087210000176e-01,3.684919847506999968e+00,2.241313922779999857e+00,1.199093177899999974e-01,1.336563283035999916e+00,2.468186458714999976e+00,-3.391543407051000258e+01
1.574360640429999902e+00,4.829841586586000268e+00,2.679466493591999843e+00,1.049129949109999932e-01,3.351581261889999830e-01,6.984145519210000153e+00,-1.936269552337899924e+01
1.956912467376999976e+00,2.862626229670000022e+00,2.501369850001999851e+00,1.017674677579999964e-01,-2.812215101900000097e-02,7.605696365411000137e+00,-1.868054935142000161e+01
2.100872540715000181e+00,4.713200778809000013e+00,3.013328026368999879e+00,1.358376495249999927e-01,-5.113220050479999612e-01,8.603699408245999436e+00,-1.630293019718899927e+01
2.956403777220000251e-01,3.555496833595999995e+00,2.783529119118000050e+00,3.215575619500000148e-01,7.598471806269999629e-01,4.043327075692999983e+00,-2.443719052677199954e+01
1.408253767749999996e+00,4.083022303974000344e+00,2.471747502788999906e+00,1.455278977320000056e-01,3.267458812180000227e-01,6.286582595528999562e+00,-1.975737951494799916e+01
1.193449451556999996e+00,3.371505235533000189e+00,2.550276289307999988e+00,3.422592871360000122e-01,3.312162828290000083e-01,6.131561533420000210e+00,-2.150072178635199904e+01
1.694070861823000040e+00,4.602785947503999608e+00,2.493721743742999930e+00,4.669212440739999859e-01,1.680096573100000115e-02,7.541771531282000396e+00,-2.039718971043399875e+01
1.310526933758999979e+00,5.632134525637000344e+00,2.891677399035000207e+00,2.880328020530000255e-01,4.749104661790000126e-01,5.469878049953000421e+00,-2.023425371211899915e+01
9.580202302320000030e-01,4.541941927773000209e+00,3.058543365650999935e+00,2.269571169900000060e-02,8.058798018599999669e-02,6.696626217644999990e+00,-2.102396725207700001e+01
2.418169123944999832e+00,3.763009187075999851e+00,2.808071736155000053e+00,1.597651046119999974e-01,-4.926999510219999823e-01,9.569598772113000251e+00,-1.527843960534599965e+01
1.313993442678000001e+00,3.585720002766000114e+00,2.432114549241000123e+00,7.601917024000000300e-02,4.241194309779999783e-01,6.090492904829999610e+00,-1.966376425363799996e+01
8.356713391629999599e-01,4.538718055266000029e+00,2.771107848807000007e+00,3.028830888199999793e-01,3.933431571329999987e-01,5.950480858797999595e+00,-2.405619740507999893e+01
7.740814229010000158e-01,5.597529919950000377e+00,2.664641077980999917e+00,1.202084771030000054e-01,1.035720357056999941e+00,3.241303144325000218e+00,-2.721967334046900078e+01
2.132956695192000041e+00,3.546479765652999827e+00,2.827967461374000013e+00,1.593847729810000113e-01,-1.971196060840000042e-01,8.257330549519000584e+00,-1.813935034735299823e+01
2.324177039762000074e+00,4.122386011649999737e+00,2.824167886698000007e+00,1.375092159200000108e-01,-3.856870992220000072e-01,9.034909501481999783e+00,-1.633605591156399939e+01
1.634233359858999979e+00,4.828620500166000085e+00,2.907535116866999836e+00,2.367117362049999951e-01,5.369582803399999826e-02,6.884827586317999959e+00,-1.694619213489299980e+01
8.858388208299999844e-01,4.540267733944999939e+00,2.704265857550999907e+00,1.415494183100000081e-01,5.269202122599999649e-01,5.004688973760999637e+00,-2.193987282671600170e+01
1.611411870376000088e+00,5.958903412233000019e+00,2.990548597544000042e+00,1.090317547759999950e-01,1.278535258859999912e-01,7.329186504864000362e+00,-1.768958512128699923e+01
9.951906203889999691e-01,7.866432263059000007e+00,3.580585767737999969e+00,3.821912540760000199e-01,-1.029251947400000068e-02,6.781458354691999979e+00,-2.331026251635499946e+01
1.082630568943999894e+00,6.115136157438000097e+00,3.022965763753000079e+00,4.124556085380000070e-01,1.628476164980000029e-01,6.185970029621000066e+00,-1.745647495601399868e+01
8.120916102580000295e-01,2.950010943479000058e+00,2.621904524840999784e+00,1.315368734319999899e-01,2.010093674740000003e-01,6.910544602925999591e+00,-2.204772343794899925e+01
8.212111520639999718e-01,4.510635943248000324e+00,2.520858093209000117e+00,3.511601898219999796e-01,8.479996442389999833e-01,4.572723056525999752e+00,-2.285127769244499873e+01
1.567161480875999935e+00,5.415124278082999787e+00,3.173677774604000135e+00,3.519306237599999915e-02,-2.507733320639999874e-01,7.971245082321999575e+00,-1.944981738808600014e+01
2.485716899209000186e+00,2.510638276877999786e+00,2.504495985646999934e+00,1.757675680499999962e-02,-4.650021982700000001e-01,8.796014887649999281e+00,-1.687350119624599998e+01
5.818706107469999722e-01,5.183921876052999700e+00,2.582839054287000113e+00,1.019584028820000043e-01,9.455001615039999585e-01,4.115193682972000389e+00,-2.997464939250599869e+01
1.260423139388999969e+00,3.706654992220999922e+00,2.454446118334999927e+00,2.676948715069999984e-01,4.399046327219999775e-01,5.468958320748999569e+00,-2.151560703853899881e+01
1.641447181855000048e+00,3.056686192926000079e+00,2.493203266821999886e+00,2.371397494530000094e-01,7.723721078600000178e-02,6.954213327694000135e+00,-1.799786126664999841e+01
2.102213941491999805e+00,5.083157088771000254e+00,3.061790697984000165e+00,3.373679978690000136e-01,-6.308127309090000301e-01,8.153752652288000391e+00,-1.839938323681699828e+01
5.002782906010000419e-01,5.718892168168999923e+00,2.817134629779999955e+00,3.982320040199999883e-02,1.248029980377999948e+00,3.063307701035999919e+00,-2.893147564437699870e+01
1.539175560571999890e+00,5.734433767022999895e+00,3.078487543710000107e+00,7.802521227500000545e-02,-5.072747263900000136e-02,7.351969116025999895e+00,-1.751802808127800049e+01
1.210538420313999941e+00,8.393660989081000778e+00,3.400952029693999901e+00,2.547498236330000276e-01,1.807604576700000062e-02,7.073738914790999921e+00,-1.924041163664600163e+01
7.639682430480000397e-01,5.620056029072999948e+00,2.654711876537999782e+00,1.456006314600000011e-02,1.155869237579000064e+00,3.173511257681000064e+00,-2.472714903543799991e+01
9.923468990039999715e-01,5.399731158060999903e+00,2.765673776972000120e+00,1.784675063279999863e-01,6.446628207569999880e-01,4.705755581983000368e+00,-2.244029378438699851e+01
9.095099742590000425e-01,5.577575954657000068e+00,2.776697658361999999e+00,7.967574887299999631e-02,1.014263610098999902e+00,4.017474159529999866e+00,-2.833494261557200034e+01
1.577963625486999977e+00,6.936095639088000198e+00,3.169067797375999973e+00,3.772847539749999979e-01,-1.046506954830000030e-01,7.407294284910999949e+00,-1.891834295749400141e+01
2.393606872122000073e+00,4.029930164965000117e+00,2.561756086377000141e+00,1.333266334400000017e-02,-2.982414719929999958e-01,9.467414696003000785e+00,-1.904720178383299967e+01
1.956829847874000050e+00,4.680888227185000083e+00,2.741931754756000039e+00,3.116152536499999792e-01,7.186639553899999699e-02,7.035489723546000107e+00,-1.789762067077699825e+01
5.540966248190000165e-01,4.432473298378999615e+00,2.635266045075999930e+00,4.182864261299999720e-02,1.086575233518999983e+00,3.681229051043000133e+00,-2.450466887232800062e+01
1.805211274274000077e+00,4.423352108142999839e+00,2.507884570603000185e+00,6.445922317519999778e-01,-1.148437846130000023e-01,6.462748071475999723e+00,-1.927398872618800141e+01
1.261203647010000095e+00,3.239507164937999839e+00,2.611299071582000142e+00,2.330467649880000047e-01,1.938899650210000047e-01,6.042982397138000117e+00,-2.207208344734300098e+01
1.704944084290999973e+00,4.546699778727999686e+00,2.523204945195999915e+00,4.778351104460000220e-01,-4.038764878599999941e-02,7.702671837814000000e+00,-2.078128303525999954e+01
9.444424939869999758e-01,5.466919025162000345e+00,3.018029525520999901e+00,5.890412888580000006e-01,2.402058526679999861e-01,5.978366899485999753e+00,-1.881888188027500064e+01
1.296825713545999958e+00,7.549467776766999982e+00,3.308560314621999954e+00,4.242705207840000159e-01,-1.021771193349999968e-01,6.638731143162999615e+00,-1.892139696304100127e+01
8.353636799400000479e-01,5.782801799919999652e+00,2.631434596018999983e+00,4.508197960600000137e-02,1.261029724758000015e+00,3.122318654344999889e+00,-2.488579970865000135e+01
1.251623010420999993e+00,3.484889605126999967e+00,2.525649011361999818e+00,3.229035190649999776e-01,2.933367202530000051e-01,5.409325354725000423e+00,-2.204652924650000045e+01
7.957759331710000383e-01,4.098408538035999804e+00,2.619675402431000055e+00,1.475000051239999943e-01,5.946500258200000388e-01,4.775676829727999895e+00,-2.124106796689800092e+01
1.268280644994000061e+00,4.192562273194999634e+00,2.813627496226999813e+00,6.681334728240000409e-01,-2.228637605680000022e-01,7.267781501075999628e+00,-1.721280555366899989e+01
1.087171118284000038e+00,5.314259530320000202e+00,2.736455592702999873e+00,2.719745251199999769e-01,3.162961343149999771e-01,5.768499563865000290e+00,-2.096407087521999912e+01
1.291559539212999930e+00,4.151410835287999923e+00,2.823485628803000136e+00,1.639866988520000124e-01,2.552409390200000017e-02,6.810575602740000178e+00,-1.857095137125499917e+01
2.390084438469000094e+00,3.557775772448999785e+00,2.406939151488999951e+00,4.565207259500000253e-02,8.531294760000000463e-04,8.280255300391999640e+00,-1.809400539571100097e+01
1.944766582238000030e+00,5.006528622505999948e+00,3.177337062628999842e+00,4.894841550000000006e-03,-3.393408667050000216e-01,8.382814980714000441e+00,-1.790915287293800162e+01
9.237234692189999485e-01,4.742551878075000005e+00,2.521274825366000005e+00,1.439705596020000034e-01,7.242956445529999954e-01,4.870696687847000383e+00,-2.396944745322500125e+01
2.903921261418000110e+00,3.609112277402999780e+00,2.832471212516999959e+00,1.379491254970000025e-01,-5.710433954169999993e-01,1.018781250886599921e+01,-1.700505391967499946e+01
1.238298659053999939e+00,3.997072728641000161e+00,2.785110176275999994e+00,1.600785728299999877e-02,2.697021090019999789e-01,6.532480552194999568e+00,-1.988325898047400031e+01
2.517152721028999895e+00,3.731665029295000213e+00,3.141914567316999918e+00,6.173960389500000173e-02,-8.206888397570000215e-01,1.063143198173399995e+01,-1.639411790284500015e+01
9.945540462049999864e-01,8.222392210430999882e+00,3.415552359914999947e+00,3.851105604180000141e-01,-7.074939714999999886e-03,7.053044590632000066e+00,-2.075892098820100173e+01
1.441251314300999953e+00,4.975169703124000087e+00,2.823451692947000158e+00,5.822172989200000148e-02,4.070500101869999887e-01,6.658039561037999654e+00,-2.013641542675700080e+01
1.536591895551000064e+00,4.083370392396999726e+00,2.531930692807999872e+00,2.271039523850000019e-01,2.710870751580000126e-01,6.510418692480000047e+00,-1.858361036799200150e+01
8.610093380500000171e-01,5.597145421176000113e+00,2.790334244590999990e+00,1.018523217280000032e-01,9.923651482449999950e-01,3.898771645641999850e+00,-2.462351919257600130e+01
1.812108819729000064e+00,3.621963250082000041e+00,2.355934122633000172e+00,3.053891829670000169e-01,3.095885508580000223e-01,6.890807093333999767e+00,-2.000210440578700144e+01
1.737925751084999915e+00,4.317499723639000031e+00,2.694717607238999779e+00,3.241327693439999824e-01,2.835478344899999836e-02,6.944724920860999795e+00,-1.819092607671399975e+01
2.328374513084999986e+00,4.075241307638999722e+00,2.813696474411000015e+00,3.204759270600000126e-02,-4.620567540830000097e-01,9.407134722469999488e+00,-1.702630448177900035e+01
4.256142881639999875e-01,4.822383910633000426e+00,2.758030101209000051e+00,1.549222271950000118e-01,9.747172151970000531e-01,4.145122941854999965e+00,-2.643204686284800076e+01
1.390777040129000053e+00,4.469781504680000239e+00,2.854167651991000199e+00,6.991145716050000125e-01,-2.517095996620000165e-01,7.545640647718999894e+00,-1.532548055359299966e+01
1.791807566521999906e+00,4.036742333371999614e+00,2.496106065428000065e+00,2.392311574780000005e-01,3.139055841450000273e-01,6.253742758749000430e+00,-2.039275723473599911e+01
1.176617029129999992e+00,6.491642451866000307e+00,3.403973398666999994e+00,3.853940476259999914e-01,7.011089453900000434e-02,6.955650750353999712e+00,-2.061501235530399967e+01
1.918292418929000043e+00,3.708885404006999842e+00,2.675103683097999951e+00,2.458851533720000093e-01,1.342159930819999958e-01,7.813207040924999625e+00,-2.060770083552800003e+01
2.212087262339000215e+00,3.214716788787999935e+00,2.534593373088999790e+00,1.890996508189999870e-01,6.815605180500000637e-02,7.661801455041000075e+00,-1.953506353525499861e+01
1.803091561238999940e+00,4.687254492764999725e+00,2.308470401979000108e+00,6.400815918590000431e-01,7.080887714799999344e-02,5.931734379435999571e+00,-2.242687370508399880e+01
1.756393882503999970e+00,4.315845547374999924e+00,2.698633955770000092e+00,3.330408962440000176e-01,4.485238423400000202e-02,6.964681498193000309e+00,-1.831496625591600136e+01
2.203604014074000084e+00,3.473116304792000175e+00,2.411668156979000166e+00,1.599954060990000093e-01,2.146141927800000043e-02,7.474156293005999707e+00,-1.912878067370199986e+01
1.792766529117000074e+00,2.796396263160000117e+00,2.966888288798999795e+00,1.898251849460000085e-01,-4.587707302019999878e-01,8.656221706338000033e+00,-1.857422677408699840e+01
2.025592616361000076e+00,4.469405642409999935e+00,2.811196546499000082e+00,3.027754075080000273e-01,-2.213455706699999845e-02,7.330067116780999648e+00,-1.828036591314300097e+01
1.944821531457000097e+00,4.934360257780999959e+00,2.549898574424000142e+00,1.213393752729999969e-01,1.507030061780000041e-01,6.961834608670000257e+00,-2.045280745041900161e+01
1.388172639513000073e+00,5.423224193291999562e+00,2.781495723501000050e+00,6.173955946899999797e-02,3.013653608760000213e-01,6.343845147657999561e+00,-1.944842621225399881e+01
1.199450894404000101e+00,4.763522284052999822e+00,2.299288400405000043e+00,1.006780152049999988e-01,8.461814939020000370e-01,4.353528573335999852e+00,-2.712569705866900094e+01
1.334801743057999923e+00,3.480542803881999880e+00,2.581567038105000211e+00,3.370697705290000012e-01,5.354489789300000135e-02,7.420142159557999939e+00,-2.087189859313500051e+01
2.007382841321000200e+00,2.621227492772999934e+00,2.508864513549000197e+00,1.391516875019999933e-01,-1.005962632099999948e-01,7.261946728019999853e+00,-2.103454325172799955e+01
6.389665033589999599e-01,3.297856179917999953e+00,2.532349325203000046e+00,2.917786799420000188e-01,7.907750138019999930e-01,4.084381729000999606e+00,-2.353274695173800168e+01
