# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
5.011252760540000351e-01,5.887369175298999835e+00,2.642804685650999907e+00,1.674446509849999987e-01,1.203008654743999983e+00,4.049722319396999559e+00,-1.793310820936200045e+01
6.310181558199999818e-01,5.834734281551000379e+00,2.637612418797000036e+00,1.188639928139999941e-01,1.222776030202000097e+00,3.505518492034000122e+00,-1.745258699205000141e+01
4.527680597100000037e-01,5.383610680308000163e+00,2.661866233051000119e+00,1.171435219939999939e-01,5.929684390749999645e-01,3.867198064067999930e+00,-1.608072306285599851e+01
3.246454022220000013e-01,5.404173184477000014e+00,2.645902276185000179e+00,9.382265076300000395e-02,4.974360070009999912e-01,3.688198096024999817e+00,-1.598225917276399954e+01
3.064000831279999892e-01,5.544061772740000116e+00,2.812622465406000138e+00,7.360799407399999661e-02,1.181146217046000091e+00,3.731309599219999829e+00,-1.678497543053200047e+01
6.075988202700000063e-01,4.934929123922000116e+00,2.366921838890999830e+00,4.778349722899999930e-01,1.422675207329999969e+00,3.531403370662999919e+00,-1.539105535610699960e+01
2.524081168510000084e-01,6.186634791580999604e+00,2.710910250537000188e+00,6.625111793299999496e-02,9.296676125420000325e-01,3.533066616453000020e+00,-1.701361937016800141e+01
4.372520332600000059e-01,3.964052312989000182e+00,2.311714353844999792e+00,8.461744475499999307e-02,1.055803687595000095e+00,3.811440174609999954e+00,-1.523770167241299944e+01
1.880993519249999912e-01,5.200667058624000028e+00,2.766995338797999970e+00,1.157520565600000072e-02,1.572001413174000106e+00,3.618663724793000025e+00,-1.611544010462700172e+01
5.719870199369999630e-01,5.356025026102000375e+00,2.498085828499000183e+00,1.373074146169999954e-01,1.396437224405999933e+00,3.998407717545000128e+00,-1.591973107598500015e+01
9.633343271500000027e-02,4.567242276408999935e+00,2.694588334089000004e+00,1.207887949619999984e-01,1.305364941531000023e+00,3.493008083270999986e+00,-1.595327415555800066e+01
2.140634020970000051e-01,7.817930436336999911e+00,3.162721199582999798e+00,2.621264799800000073e-02,2.062799546517000149e+00,3.752898351600999938e+00,-1.855903860309100040e+01
1.138276160600000010e-02,8.257666935733999125e+00,3.136999948275999817e+00,3.147239916800000092e-02,1.955339088259000047e+00,3.544996907863000146e+00,-1.934538037476599825e+01
7.463682757999999529e-02,6.172299204541999984e+00,2.998621120655000194e+00,3.601660830639999977e-01,1.114660363268999976e+00,2.982623350793999872e+00,-1.957602384048099964e+01
2.973674981309999965e-01,4.088938832302000392e+00,2.411711933752000103e+00,7.486815282400000049e-02,1.169882742453999924e+00,3.682603146107000125e+00,-1.575617505641599969e+01
2.800077906269999861e-01,4.708328387625000389e+00,2.558820359110999920e+00,1.663776322149999876e-01,1.471326251262000007e+00,3.811625529156999814e+00,-1.473869177181300039e+01
-5.757617104999999957e-02,6.845172563225999873e+00,3.170565953176999852e+00,2.938063961649999833e-01,7.966202704150000535e-01,3.355889832581000043e+00,-1.958558554574999988e+01
7.547475728170000009e-01,6.115440641193999660e+00,2.558673209870999887e+00,8.136145241400000172e-02,6.757918304259999953e-01,3.708908702577999872e+00,-1.662001480361200123e+01
8.663526519259999725e-01,4.588121890689000004e+00,2.133051822881999904e+00,6.977008270419999825e-01,3.268079515131999901e+00,3.250716162392000008e+00,-1.630907462125000151e+01
-5.919521106600000165e-02,6.804497860986000290e+00,3.170968188214999817e+00,3.009988922069999906e-01,7.153045478159999471e-01,3.270532268819000166e+00,-1.858749996750700006e+01
5.262225248340000050e-01,4.358893015902999934e+00,2.390747148368999930e+00,2.128451453409999916e-01,1.524846277104999981e+00,3.906420213794000063e+00,-1.710628998961400171e+01
6.424779628240000484e-01,6.342595269029000171e+00,2.574710378234999819e+00,6.418964155900000468e-02,1.370165460011000036e+00,3.668752288362000069e+00,-1.711746514494300087e+01
8.214878415330000294e-01,5.276471541655999964e+00,2.323807585918999941e+00,2.272063693399999917e-01,1.370617427807000022e+00,3.742261480417000019e+00,-1.601260459056999963e+01
-7.573022670899999531e-02,7.343282920985999773e+00,3.095476100587000179e+00,1.991652932199999837e-02,2.015790453978000052e+00,3.432847658296999782e+00,-1.887729463461399959e+01
2.203015160179999932e-01,5.848677699069999569e+00,2.781988681481999848e+00,3.646221764900000051e-01,2.457458563678999841e+00,3.691563101028000116e+00,-1.670617285669699825e+01
8.013952700109999716e-01,5.696089849014000173e+00,2.383345508000000113e+00,3.599074054540000178e-01,7.928699279049999937e-01,3.273446677892000167e+00,-1.892648236367499948e+01
3.060799365690000107e-01,4.781665523582000255e+00,2.602127062292999948e+00,8.437105730499999678e-02,1.668726356464000027e+00,3.474257189748000130e+00,-1.518208690568400066e+01
-4.023505798000000418e-03,4.761322214420999899e+00,2.848140168946000195e+00,1.987992323630000113e-01,8.832102232849999845e-01,3.398397272600000019e+00,-1.750235320819999885e+01
6.917050339450000473e-01,4.809780287423000011e+00,2.367061429866999855e+00,1.008694924600000015e-01,1.623317096499999890e+00,3.761123819142000002e+00,-1.608279014653300010e+01
7.101352737999999665e-03,6.895880695477999645e+00,3.084442731389000159e+00,3.917507627660000158e-01,1.328547250746000108e+00,3.815345199584000202e+00,-1.917250291914400151e+01
2.150908084960000133e-01,8.392041143690999405e+00,3.203821275286999892e+00,2.510129762200000170e-01,2.080047586190000075e+00,3.595265758258999966e+00,-1.802100685249800094e+01
6.381283216519999524e-01,3.495532237026000022e+00,2.112771373475999859e+00,1.111002778020000054e-01,1.990302818705000032e+00,3.950493519434000067e+00,-1.663875468207699981e+01
6.448172328429999656e-01,6.254711576218999980e+00,2.641328412868999997e+00,7.657390678200000356e-02,6.102286190319999859e-01,3.701751281716000097e+00,-1.723832641713000058e+01
4.589971022889999808e-01,5.296140244869000036e+00,2.798792516579000189e+00,1.023890185369999983e-01,7.685983378659999588e-01,3.607891851967000019e+00,-1.788695038791799874e+01
1.106055284209999989e+00,3.888125370298999961e+00,2.015946335904000186e+00,1.696443089449999886e-01,2.273301158188000048e+00,3.521221037317999958e+00,-1.728519915644699978e+01
2.299855438620000136e-01,6.438634878988000132e+00,3.014029665409999836e+00,1.359053087340000021e-01,8.600360370640000029e-01,3.666265224186000093e+00,-1.661085292021699900e+01
4.039094266900000035e-02,4.506609921759999970e+00,2.595028537129000057e+00,3.889182794830000067e-01,7.550661830260000373e-01,3.463712512628000173e+00,-1.613091043495499832e+01
3.696319101300000187e-01,5.292037564075999789e+00,2.548479714926000117e+00,2.648733199780000103e-01,1.763235008622000111e+00,3.655460209025000129e+00,-1.509811993964200028e+01
1.978701567199999956e-01,2.899077895652999892e+00,1.951884257247000098e+00,2.962401171130000233e-01,2.707889869908000069e+00,3.739642832063999833e+00,-1.939681236269899856e+01
6.268909465230000366e-01,4.623232961199000179e+00,2.286446801624999914e+00,1.041881315499999933e-01,3.805366575440000121e-01,3.861549811445999847e+00,-1.691058177485900060e+01
9.075375285840000528e-01,7.390389999117999764e+00,2.803974097704999835e+00,2.833074823699999883e-02,1.342451239137999908e+00,4.332276824704999640e+00,-2.067692645899899873e+01
5.855878878400000431e-01,6.318898549147999866e+00,2.692650484621999851e+00,2.551729817099999964e-02,1.116960527043999951e+00,3.716702598144999925e+00,-1.719625704594400162e+01
8.091272499330000034e-01,4.957986332545999630e+00,2.578419739107999931e+00,1.454614523599999931e-01,1.477934701651000049e+00,4.025269625504999560e+00,-1.891996078296200068e+01
1.659314253170000031e-01,5.862253358868000142e+00,2.801601923699999830e+00,1.166762302440000065e-01,6.369105098239999929e-01,4.014745743427000413e+00,-1.697935355755199893e+01
6.617893753769999998e-01,6.220189747477999909e+00,2.546408513960999986e+00,2.424421499069999986e-01,1.343999431362999930e+00,3.810013239093000159e+00,-1.645958646991299901e+01
5.956654562369999573e-01,5.492118195939999836e+00,2.549991396873000138e+00,1.509079047939999862e-01,1.609721681032999951e+00,3.684066591329000051e+00,-1.545768454648599999e+01
4.576773829700000323e-02,7.175095561380000042e+00,3.076147178633000134e+00,3.017847798120000258e-01,8.174475195060000310e-01,3.625747485181999963e+00,-1.838110392052099940e+01
7.321127257139999900e-01,3.627822390692000187e+00,2.009642773738999910e+00,9.688512351299999326e-02,1.980865781407999959e+00,3.428622135381000025e+00,-1.795674312245699866e+01
6.271691625980000406e-01,4.992377843674000282e+00,2.531435725615000187e+00,2.297421835319999883e-01,1.157933241263999991e+00,3.914782454746000173e+00,-1.775034701091000144e+01
4.152266051849999862e-01,4.181554392528999742e+00,2.308557808301999970e+00,2.039622439690000066e-01,2.246744246168999926e+00,3.657120010768999840e+00,-1.452172318697600062e+01
7.846463190260000164e-01,8.039774426095000592e+00,2.890010548662000023e+00,7.273871065699999416e-02,1.741294539884999937e+00,3.802446364536999912e+00,-2.025096424917499860e+01
7.444781614969999683e-01,4.011507258179999980e+00,2.319002973428999859e+00,1.442692685799999985e-01,2.821993817774000046e+00,3.399622224549999849e+00,-1.736642792351500120e+01
4.566531637799999682e-02,4.050667908966000041e+00,2.545014108880999881e+00,6.780126985899999348e-02,1.130409689993000066e+00,3.775806283926999907e+00,-1.738341507674699926e+01
8.644727609429999626e-01,4.465527277010999718e+00,2.269824723371999919e+00,2.188145398299999878e-01,1.703359548436000015e+00,3.688221690799999841e+00,-1.529384615542999981e+01
5.139243253059999628e-01,5.339921198591000007e+00,2.546608293613000118e+00,2.809868925069999857e-01,2.150610549681999828e+00,3.490835357439999953e+00,-1.557586088885600084e+01
1.769184085380000049e-01,8.216073774971999200e+00,3.263951631517000074e+00,8.327784803999999791e-03,1.872457599887999979e+00,3.732477603975000058e+00,-1.911859283079299843e+01
3.961709424209999830e-01,5.266680049109999651e+00,2.631303750295999944e+00,1.634772030609999982e-01,8.645729760760000326e-01,3.432773899333000145e+00,-1.546949331542499984e+01
8.315520153600000630e-02,6.370028385602999776e+00,2.932475342432999899e+00,3.581646243839999855e-01,1.159384043363999917e+00,3.233186143020000181e+00,-1.521837565444000084e+01
6.188630225550000308e-01,3.560001149589000047e+00,2.026807405472999868e+00,1.348221043900000027e-01,2.694199582302000184e+00,3.902690077468999874e+00,-1.806971504945000007e+01
1.933659539220000112e-01,4.208835396909999638e+00,2.430402654391000006e+00,2.777282216599999964e-01,1.179285759030000102e+00,3.477899100200000149e+00,-1.706621599571100134e+01
3.189990833579999796e-01,4.873814480902000312e+00,2.489875832130000077e+00,2.617792122359999807e-01,1.797268540891999944e+00,3.678534268003999852e+00,-1.527162914580500086e+01
7.465910220320000068e-01,5.137442264198000430e+00,2.354718083090999947e+00,4.756976037869999896e-01,1.421196824196000019e+00,3.855463962617999840e+00,-1.741749627898200004e+01
6.295609288589999464e-01,4.982751401147999637e+00,2.346762380553999883e+00,5.486950047269999464e-01,6.303038926209999504e-01,3.394520493133999839e+00,-1.569739537867200063e+01
4.887810250599999851e-02,7.852732443912000093e+00,3.169223629130999864e+00,6.556038833699999457e-02,1.976941258379999899e+00,3.330194428357999836e+00,-1.907991337005400112e+01
3.934180599700000114e-01,5.008676066295000062e+00,2.674857935467000125e+00,5.238005020400000183e-02,1.159858939670999955e+00,3.847787578082999982e+00,-1.668016795140000141e+01
4.747746900709999829e-01,6.950896908995000345e+00,3.017931406214999779e+00,2.475527149560000084e-01,9.731253401330000052e-01,3.750416544886999937e+00,-1.963838276503999936e+01
1.245184636949999979e-01,2.908627696048000200e+00,1.859713728815999945e+00,2.952670338280000140e-01,2.537614762387999878e+00,3.120410457514000147e+00,-2.208288916319699879e+01
9.798293049670000476e-01,4.163668563994000316e+00,2.175164216919000193e+00,2.958560437000000154e-01,1.782136190614000082e+00,3.583781232878000100e+00,-1.762006726335900098e+01
5.697700064330000203e-01,4.605639321917999851e+00,2.341935142481999854e+00,9.064982643699999454e-02,3.387807376299999951e-01,3.687648663905000124e+00,-1.616974179751100138e+01
3.982504939250000042e-01,4.033710046120000392e+00,2.265801417288999975e+00,3.175917535319999763e-01,1.664656181071999974e+00,3.426396419550000072e+00,-1.739478913661699977e+01
1.425430042536000030e+00,4.166991126969000092e+00,1.941203561770000086e+00,3.351945948610000059e-01,1.976355267725999898e+00,3.329751170927000015e+00,-1.972402690591999885e+01
2.948326375420000089e-01,4.093711068830000244e+00,2.364287725421000186e+00,4.175846805519999871e-01,1.373410609455999909e+00,3.395923988989999920e+00,-1.537938344556300052e+01
4.203677764320000176e-01,6.390175643367999925e+00,2.686287111362999802e+00,4.854018938199999855e-02,1.017971360508000078e+00,3.671504367359999854e+00,-1.821973787337699946e+01
3.394902814790000112e-01,4.605422107089999884e+00,2.479105544633999791e+00,1.536940080839999945e-01,1.139914686653000109e+00,3.560673722015999854e+00,-1.660166175884799955e+01
9.639828001200000385e-01,4.937800421923999927e+00,2.068064198455000113e+00,7.004509617869999483e-01,3.210691160137999933e+00,3.128417104656000092e+00,-1.735966207844800024e+01
1.062754526786999998e+00,3.771554031818999952e+00,1.845535266806999974e+00,3.405565471040000181e-01,2.058985044842999823e+00,3.443366416880000003e+00,-1.585523838921399964e+01
2.661628679820000065e-01,4.020658704306000253e+00,2.407363827255999844e+00,1.576741725549999917e-01,1.052938090325000076e+00,3.402677778981999968e+00,-1.666190980277400158e+01
1.106055284209999989e+00,3.888125370298999961e+00,2.015946335904000186e+00,1.696443089449999886e-01,2.273301158188000048e+00,3.521221037317999958e+00,-1.728519915644699978e+01
8.536037312430000412e-01,5.193723343411999593e+00,2.398189887171000123e+00,1.345736307919999930e-01,4.900103218000000094e-02,3.851641937506999902e+00,-1.594754095636599978e+01
6.747153042600000095e-02,7.345108365707000431e+00,3.244774322346999806e+00,2.965587819039999795e-01,1.014998871179999984e+00,3.750563230050000030e+00,-1.876503596165800047e+01
3.767641648630000173e-01,4.042347056094000024e+00,2.338978222944999796e+00,9.790486109300000628e-02,1.055053393801999917e+00,3.957650235527999882e+00,-1.595365378645599996e+01
1.191095894049999937e-01,4.830069106366999598e+00,2.798804603978000127e+00,1.470683908410000129e-01,1.208789816594999955e+00,3.444637264279000188e+00,-1.651328251309499962e+01
9.711240609660000134e-01,6.009556026194999845e+00,2.467044988176000153e+00,6.932029769000000105e-03,1.182592930191999958e+00,3.511435290062999925e+00,-1.988104405229400129e+01
1.169599292850000000e-01,5.477667499792000072e+00,2.951863625717999984e+00,3.494989764750000005e-01,1.123551907088000013e+00,3.263615896908000025e+00,-1.936989773111699975e+01
9.118234853500000181e-01,7.867003926100999855e+00,2.840454843824999909e+00,2.888158370800000124e-02,1.746993656279000051e+00,3.506292996706000142e+00,-2.075265212728999842e+01
2.806619415400000150e-01,6.863720859650999984e+00,3.000832608050000072e+00,3.204528045910000067e-01,8.104497689359999590e-01,3.574557821670000024e+00,-1.725354231631299839e+01
2.692055134549999895e-01,5.455982328425999839e+00,2.820192289792000206e+00,7.311256696600000604e-02,8.187236450479999927e-01,3.523754064693000121e+00,-1.708843767526899882e+01
1.089882431853000044e+00,6.082202619420000289e+00,2.465458752146000077e+00,6.456157826899999730e-02,1.392723924166999971e+00,3.821451442728000192e+00,-1.815907189589200144e+01
3.369022121040000095e-01,5.541506622471000121e+00,2.625197468202999929e+00,2.685217855459999803e-01,2.132842378643000192e+00,3.265594498897999909e+00,-1.645269343711100163e+01
7.813116068330000497e-01,5.161168596821999799e+00,2.079886013183999793e+00,7.364023599410000065e-01,3.132789599740000153e+00,3.045010067170999868e+00,-1.838293340208900162e+01
2.810435899739999743e-01,8.237109605239000487e+00,3.181500840736999791e+00,2.654692308109999899e-01,1.832331750952999938e+00,3.744864282688999957e+00,-1.831723449879899945e+01
5.360452794569999790e-01,5.512928730986000225e+00,2.518341579123999807e+00,1.310254304909999890e-01,1.392266485208000004e+00,3.796828286279999798e+00,-1.701193089403700043e+01
5.147661912290000252e-01,3.567765633877999942e+00,2.222861582924000157e+00,1.815101961649999984e-01,2.833560076557999796e+00,3.294160124515999932e+00,-1.856349939494300116e+01
