# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.984309085370000059e-01,5.366730237457000285e+00,2.554647536631000193e+00,3.231129669189999887e-01,1.952856298259000090e+00,3.818421231932000115e+00,-1.528343526206099945e+01
6.282156987829999872e-01,6.013778172421999635e+00,2.674228267393000014e+00,6.221022555700000262e-02,1.263388668893999922e+00,4.057591172579000371e+00,-1.476457252049200086e+01
7.192566424040000017e-01,4.566950490408999919e+00,2.257733042549999958e+00,3.640677631270000103e-01,2.037402765291000062e+00,3.852698125686000008e+00,-1.550902727229100009e+01
2.711891352410000233e-01,4.019080357241000101e+00,2.251148019577000170e+00,5.525447727899999995e-02,5.175751955880000255e-01,3.877434761352000159e+00,-1.706046279731500093e+01
3.704435120810000148e-01,4.501633103386000201e+00,2.307326408129999784e+00,4.214106415659999993e-01,1.462834061441999900e+00,3.541002293932999923e+00,-1.437847986682900014e+01
6.096866426260000305e-01,4.323650134591000338e+00,2.335079760624000134e+00,5.755670438299999997e-02,8.589178057349999840e-01,4.054373395656999612e+00,-1.446271849094200057e+01
4.146244351189999899e-01,3.468112632953999963e+00,2.165989952816000041e+00,1.235393555800000029e-02,1.585383943032000031e+00,3.736803145968000006e+00,-1.832076970428899898e+01
6.611400282270000206e-01,6.255888994469000153e+00,2.609317526524999931e+00,4.617282309500000265e-02,1.305481088712000082e+00,3.802715527081999891e+00,-1.674879235391099996e+01
7.954166439399999733e-02,7.024024937477999941e+00,2.912982726935000155e+00,1.908035026190000039e-01,4.445431313070000168e-01,3.753598152641000052e+00,-1.739492219109499871e+01
7.505566827709999611e-01,5.623739069036999716e+00,2.597916878109999939e+00,2.720368813580000267e-01,2.051720691763000204e+00,3.909976475980000199e+00,-1.558043092231399918e+01
2.996869824599999732e-01,4.668841737669000125e+00,2.445415276493000167e+00,2.021087615790000125e-01,5.428156542880000490e-01,3.751322698564000024e+00,-1.543273127018199986e+01
7.193772066200000426e-01,3.932785678798000006e+00,2.247275431584999872e+00,2.689123223129999962e-01,1.545484421242999895e+00,4.446651106728999991e+00,-1.871502313291999897e+01
8.617444236819999936e-01,5.050344825524000214e+00,2.203959196880000082e+00,3.810499653489999861e-01,7.060190682210000235e-01,3.360562024261000147e+00,-1.710372770826199940e+01
2.863873467929999861e-01,5.208100772906999687e+00,2.605817554896999955e+00,1.510341333480000048e-01,9.977151312219999513e-01,4.151818021057000152e+00,-1.644164329542200065e+01
4.168712345550000253e-01,4.635431866491999564e+00,2.529467442140000077e+00,6.488309049300000630e-02,1.082734250798000009e+00,4.476317804559999836e+00,-1.701005704786199857e+01
3.715322493500000101e-01,4.274607414383999604e+00,2.316888518832000088e+00,3.627521235399999711e-02,1.059211114590999925e+00,3.768386234339999863e+00,-1.542173156132500011e+01
1.050489620269999952e-01,7.811723302552000092e+00,3.395783021841999982e+00,5.452369744800000112e-02,1.634739197792000054e+00,3.686865720092999954e+00,-1.954822485512899988e+01
2.240756032460000102e-01,7.249497035989000082e+00,2.879463266628000007e+00,2.456957952209999907e-01,1.494621352980000095e-01,4.204196658303000156e+00,-1.748631700634700081e+01
1.833646279199999951e-01,6.491124858070000059e+00,2.938264562984000072e+00,3.201622739419999752e-01,6.108556542249999888e-01,3.905327425923999840e+00,-1.526682447793900010e+01
6.502419481850000293e-01,3.934791541056999797e+00,2.159147317732000193e+00,2.658725582999999990e-02,7.198686702990000352e-01,4.126101817320999565e+00,-1.515538377022100036e+01
7.012243456969999844e-01,5.538899555112999806e+00,2.637103343991999971e+00,3.271140628120000060e-01,1.911191744002999959e+00,4.043458760939000030e+00,-1.813977240162699900e+01
4.650620970459999892e-01,4.137307585625999984e+00,2.347582887539000129e+00,1.609570322789999897e-01,1.934902281412000047e+00,3.928756215176000044e+00,-1.526939125388500074e+01
1.252093035996000081e+00,4.147717815919000017e+00,2.128777569172000117e+00,2.609834662369999725e-01,1.877716305277999931e+00,3.918644279485000048e+00,-1.892225134660399988e+01
1.394103804659999890e-01,4.178621931828000235e+00,2.556384243545000157e+00,3.538022206859999796e-01,7.914357902390000143e-01,3.786998763680999858e+00,-1.518418354633899980e+01
5.945825924490000247e-01,4.854305891573999610e+00,2.569165653159999785e+00,3.218554501809999802e-01,2.481727236689999838e+00,3.912651638510999952e+00,-1.728241684870500094e+01
3.055015125399999920e-02,7.757022129302000302e+00,3.267641884774000083e+00,1.953224521399999844e-02,1.670917406787999937e+00,3.568515507929999941e+00,-1.612440415438599928e+01
5.291476048419999634e-01,4.996056540875000174e+00,2.396198864146000140e+00,3.298140477750000077e-01,2.109552321051999968e+00,3.599924240816999799e+00,-1.446028564604599964e+01
6.231164296879999620e-01,3.625945570579999888e+00,2.028701304911999959e+00,6.549113611399999535e-02,8.032575173179999917e-01,3.891166508391000090e+00,-1.695405412180100058e+01
9.626593918799999927e-02,7.605043166959999823e+00,3.386277332853000033e+00,4.142950959999999738e-02,1.595464631130999900e+00,3.436819017947999821e+00,-2.142550483268900052e+01
6.212005671429999820e-01,6.751402948475000443e+00,2.862073417972000211e+00,1.199748710720000000e-01,9.945571073560000031e-01,3.739122180004000207e+00,-1.775372394073400173e+01
7.900549288699999506e-01,4.436359385691000412e+00,2.133327811286000131e+00,3.829088277380000016e-01,9.351261182579999609e-01,4.030143092480000355e+00,-1.478601138231299927e+01
8.467512501430000116e-01,4.904000107545000375e+00,2.187897740046000017e+00,6.980233847000000269e-02,6.416050757650000325e-01,4.182261729953999918e+00,-1.937655048534200120e+01
7.808657267499999333e-02,4.183030300092999809e+00,2.550726044568000006e+00,3.582813783650000139e-01,7.045942543450000040e-01,3.621982227160999823e+00,-1.685893902872900085e+01
6.886501724750000442e-01,5.408522167070000108e+00,2.415476690827000006e+00,4.227841215470000136e-01,1.706623779971000010e+00,3.996755149581999955e+00,-1.573019241235899912e+01
2.143939284480000096e-01,4.149767399045000360e+00,2.503223203054000034e+00,1.498571941880000036e-01,1.149851401602000056e+00,3.867382815651000172e+00,-1.458367138694799969e+01
1.888941410623000028e+00,3.301502995662000117e+00,1.508435229205000061e+00,1.193248005549999990e-01,1.217788326848999958e+00,4.203320263791000322e+00,-1.996653745785199874e+01
6.994195715219999610e-01,6.314855544818000155e+00,2.456140652270999869e+00,6.574509871839999686e-01,9.192506469290000481e-01,3.729049966410999950e+00,-1.664409095824899865e+01
3.527037980569999731e-01,4.116595978523999833e+00,2.172736856236999969e+00,2.795374708599999980e-02,1.972508338120000093e-01,4.056366493225000092e+00,-1.876617533417899963e+01
5.229653852640000489e-01,4.236646682965999666e+00,2.301695672524000091e+00,1.181124155770000017e-01,1.997549844859999868e-01,3.940424372450999968e+00,-1.512572936699099913e+01
3.848386182920000009e-01,5.887045788340000030e+00,2.737943740508999912e+00,4.156738812799999905e-01,1.164173445409999896e+00,3.485430181252000104e+00,-1.448433683433600017e+01
2.321161462209999915e-01,7.019410724837999993e+00,2.988322218805000041e+00,2.337049923149999986e-01,2.584375095479999884e-01,3.857482852558999920e+00,-1.583929396562099967e+01
3.074130171910000042e-01,7.158262896773000428e+00,2.977140692445999992e+00,1.398465830960000100e-01,4.524865383810000030e-01,4.155658618612999788e+00,-1.723690387059399853e+01
1.107104235528000080e+00,3.781416781268999827e+00,1.950220581823999932e+00,4.882271343999999846e-01,5.271380782939999454e-01,4.096761984573999982e+00,-1.906132216972499904e+01
5.194072287650000064e-01,6.045988250128999653e+00,2.552513712447999961e+00,6.444852066299999738e-01,1.013998704433000109e+00,3.464802866553999827e+00,-1.573192141602000049e+01
7.418905863139999557e-01,4.973992033691000181e+00,2.355277779696999918e+00,3.766530460229999822e-01,7.597054627560000384e-01,3.933146011538000142e+00,-1.589849041946600039e+01
6.740884455029999556e-01,5.032846843216000288e+00,2.444758303645000019e+00,2.323388807379999921e-01,1.699416006035000093e+00,3.742038644293999905e+00,-1.482457672098199986e+01
8.541402593110000163e-01,4.339475979841999731e+00,2.344646239433000101e+00,1.837979827900000085e-01,2.251133216247000135e+00,3.614561698494000108e+00,-1.788236476893800031e+01
8.053926536969999717e-01,4.111167905231999598e+00,2.062295157803999857e+00,3.697242895899999771e-01,1.209974094696999902e+00,3.827165322586000062e+00,-1.517075185812099924e+01
7.797777544870000410e-01,3.798055463272000054e+00,2.143667453477999807e+00,2.029360665699999899e-01,1.136037555014000056e+00,3.551147855227999806e+00,-1.819443995736099851e+01
4.873102293139999763e-01,4.233323811097999823e+00,2.328631103009000114e+00,3.842364222360000192e-01,1.612765129645000073e+00,3.964040528868999935e+00,-1.597382512834500012e+01
7.707187731369999906e-01,4.334671786368000213e+00,2.212477952269999992e+00,1.457153376660000055e-01,3.193233364899999982e-01,4.175383305063999906e+00,-1.510274149293799972e+01
4.008703696029999874e-01,7.397169396722000023e+00,2.873780558475000024e+00,3.750824392020000175e-01,2.695061686410000212e-01,3.706135354308000007e+00,-1.613619225804499990e+01
7.073604876289999455e-01,4.728375443706999803e+00,2.311975226982999843e+00,3.719062074110000005e-01,2.065767790491999989e+00,4.013381207703999642e+00,-1.616090902455400169e+01
4.845295551789999822e-01,4.279297137310000387e+00,2.329126077954999818e+00,3.913341718669999802e-01,1.046038192214000073e+00,3.500602949141999876e+00,-1.525842657079799913e+01
9.575397633569999734e-01,3.710244920582999928e+00,1.983194362362999952e+00,2.084094960220000126e-01,2.048950737820999901e+00,4.083622923114000436e+00,-1.677674600570200170e+01
2.341389367399999977e-01,6.553821345951999611e+00,2.844495367481000070e+00,1.254831798499999873e-01,2.795264044829999794e-01,4.040762185043000443e+00,-1.654801409553899916e+01
4.885110852380000201e-01,4.373711560911999641e+00,2.459406831534999949e+00,2.044811852919999895e-01,1.759662866024999994e+00,3.744449182349999905e+00,-1.581696494200200043e+01
5.722775332509999480e-01,4.879508740667000133e+00,2.298965650278999906e+00,3.816204786269999927e-01,1.381010058356000103e+00,3.613574622135999892e+00,-1.486545246423400002e+01
2.662436856520000172e-01,6.127116959974999943e+00,2.793154388544000000e+00,3.018264113140000093e-01,5.558739411099999916e-01,3.744760955183000117e+00,-1.478123440721699922e+01
1.026025255638000067e+00,4.195311284201999946e+00,2.151118958884000065e+00,1.205947369620000015e-01,1.909482484371000099e+00,4.454184355271999962e+00,-1.751793765662399949e+01
5.366582558629999777e-01,5.163931444425999828e+00,2.389427598440000189e+00,3.741902289140000004e-01,1.406838566452000006e+00,3.658177683438000205e+00,-1.503188843968499988e+01
2.478644382000000108e-03,3.827939860408000161e+00,2.596343143941000076e+00,4.922196532940000258e-01,9.883013016299999620e-01,3.660219260458999813e+00,-1.807710129349799999e+01
8.263402982540000163e-01,5.468631861242999825e+00,2.376708441928999882e+00,3.601187468359999810e-01,1.401276403088000055e+00,3.700796987412000139e+00,-1.498811456695399968e+01
2.547558661850000128e-01,4.835636984581999975e+00,2.540949290181000020e+00,3.978083778770000190e-01,1.559024305124999898e+00,3.599345265159000107e+00,-1.473867300451099993e+01
4.093319675920000233e-01,5.406363399536999736e+00,2.599271766544000162e+00,3.525034985080000016e-01,1.177238904508000061e+00,3.818712066383000092e+00,-1.435772276753199961e+01
5.179404550280000130e-01,3.758069954163000048e+00,2.095069889463000212e+00,9.213899653300000603e-02,4.066738647399999879e-02,3.864152544002000145e+00,-1.573750861402699996e+01
7.487462617740000548e-01,4.479028836390999579e+00,2.187343208315999821e+00,1.468493180709999901e-01,2.574649674023000046e+00,3.910475112349999893e+00,-1.453073033733499919e+01
4.834359471929999819e-01,4.445826346726000189e+00,2.416089191381999957e+00,1.995946122570000092e-01,1.876320561126000097e+00,3.843590010206999974e+00,-1.438134798078800003e+01
6.674433420919999582e-01,5.631621579662000165e+00,2.563461533348999843e+00,2.469694741339999999e-01,2.061679424419000206e+00,4.007082931571000373e+00,-1.567336656170400033e+01
6.081833817370000395e-01,4.677028791289999710e+00,2.366055621555999799e+00,3.931079493600000280e-02,2.504201661530000012e-01,4.319549668115000074e+00,-1.591196820779500065e+01
-3.468042307699999854e-02,4.847460398756999744e+00,2.761316176845999948e+00,7.431072167499999659e-02,9.724892794430000098e-01,3.599431633546999798e+00,-1.610629002842100022e+01
1.569033092630000015e-01,3.754830607679000121e+00,2.218127820751000012e+00,1.905858708100000021e-02,1.450307763582000087e+00,3.553462520655000123e+00,-1.947498529793099920e+01
3.806337871289999786e-01,3.910662565343999919e+00,2.424197035976999981e+00,1.104397599890000053e-01,1.731170470142000095e+00,4.152810379771000093e+00,-1.814607342929100042e+01
4.249458620450000113e-01,6.702942683647999722e+00,2.771425842746999990e+00,3.631956549249999999e-01,1.066535858869999964e-01,3.717029497128999882e+00,-1.589641909038700085e+01
6.725565537140000272e-01,4.076748295454000193e+00,2.176684855802999863e+00,5.075110321299999838e-02,8.413137367799999877e-01,3.979902280442999984e+00,-1.490615377711199940e+01
-3.267364901300000291e-02,7.872101551071000181e+00,3.452574930342000137e+00,1.653222582000000041e-03,1.808659110415000049e+00,3.936347637833999880e+00,-1.683110911451800007e+01
5.044149361209999682e-01,5.441117795098000087e+00,2.683483955713999780e+00,1.605249911370000004e-01,4.226903198949999996e-01,4.342894625362999861e+00,-1.538091549754799914e+01
4.640634929799999919e-01,4.950727611140999684e+00,2.418882853228999874e+00,4.147902698340000249e-01,1.112437616932000051e+00,3.490437432074000146e+00,-1.494795934909499913e+01
5.386695918060000476e-01,6.376791519629000149e+00,2.447130015972999839e+00,6.296833242329999969e-01,1.952765847680000000e-01,3.425764622024999984e+00,-1.738533285104099946e+01
5.286488758749999795e-01,3.935594996856000005e+00,2.512642906942000209e+00,1.325315343319999895e-01,1.774519459111000064e+00,4.022042035569000085e+00,-2.093948936712400055e+01
4.634598615559999968e-01,6.178599384256999727e+00,2.419927449430999911e+00,6.368874613480000058e-01,2.836371791830000211e-01,3.432933729913000054e+00,-1.669191121172000081e+01
4.077012368480000259e-01,4.243991059494000240e+00,2.348466027648000054e+00,4.251862720979999732e-01,1.508714421909000070e+00,4.098027936702999696e+00,-1.526624014126399942e+01
4.521953451430000270e-01,3.947306310021999831e+00,2.201475944987000055e+00,1.197803840799999998e-02,2.457619522570000103e-01,4.070601888572999982e+00,-1.621750180853999979e+01
1.867519430460000129e-01,4.224809495210999799e+00,2.588280092391999965e+00,2.765101279519999733e-01,1.753861628007999940e+00,3.612690831926999913e+00,-1.648690794458200060e+01
8.908917289819999752e-01,3.993157962639000136e+00,1.885770363343999945e+00,4.687882835889999877e-01,3.802711669759999968e-01,3.981833542114999958e+00,-1.532994989450899936e+01
4.175930032319999929e-01,6.976086795206000168e+00,2.905994328368000090e+00,1.451042679899999972e-02,1.411577205753999920e+00,3.608772116777999805e+00,-1.603664774482500022e+01
7.903384133430000347e-01,4.172869976734999931e+00,2.077029685059999853e+00,2.866457681269999891e-01,1.550852518643000000e+00,3.979608873581999884e+00,-1.552508021004899952e+01
3.489142649629999871e-01,4.174080745333999864e+00,2.433250544332000054e+00,4.610410510799999723e-02,9.291818876309999586e-01,3.630710893468999778e+00,-1.767553455001599971e+01
4.696081415250000224e-01,6.875382776976000088e+00,2.911138211579999968e+00,1.700027365699999932e-02,1.436475718977000104e+00,4.244932198772000120e+00,-1.550620877419200028e+01
6.942392740039999843e-01,4.305695681107000183e+00,2.405424903752999999e+00,1.228498512940000009e-01,2.583809537460000083e+00,4.464677728076999585e+00,-1.670775736055900040e+01
4.351630348239999835e-01,5.054537225522000021e+00,2.460082743351000190e+00,3.526321914230000076e-01,9.784803055149999818e-01,4.033993460898000372e+00,-1.384200096608200070e+01
3.854584667909999873e-01,6.091571552159000369e+00,2.695495409545999976e+00,3.647517718050000135e-01,9.210074403439999502e-01,3.557548148388999909e+00,-1.538506186626299943e+01
2.925729036340000144e-01,3.949442436337999851e+00,2.302342960868000166e+00,2.305190175680000009e-01,1.176256709268000078e+00,3.487718673144000192e+00,-1.638108954191099897e+01
5.655615299499999749e-01,4.853084982021999672e+00,2.410737151959000180e+00,1.665286385489999910e-01,1.438206410037000005e+00,4.060552212828000052e+00,-1.517587591705500039e+01
1.217365870290000041e-01,7.530102840206000181e+00,3.057578885383999800e+00,3.873560398879999922e-01,4.851081875759999940e-01,3.452883092077000171e+00,-1.656477726384499860e+01
3.575407433980000160e-01,4.439187681238999872e+00,2.505731621253000085e+00,4.145348613000000154e-02,2.822209835289999913e-01,4.222926560859000311e+00,-1.582078935325399982e+01
3.476317361069999889e-01,3.969063521934999894e+00,2.252351562408000163e+00,1.111061277359999960e-01,3.692139809699999942e-02,3.966924483702999993e+00,-1.625652920970399862e+01
3.165491508370000262e-01,4.543348648791000421e+00,2.384888119498000059e+00,2.749459816590000272e-01,2.287540821154999904e+00,3.885310883708000151e+00,-1.473175708786999927e+01
6.142413501500000317e-01,4.487269770482999576e+00,2.299630700094999813e+00,6.322456288500000188e-02,1.119853365560000008e-01,3.997747500060000014e+00,-1.439113680782899962e+01
3.705451994460000065e-01,4.652493169518000293e+00,2.385679564280999809e+00,1.938571904509999999e-01,2.866227661762999812e+00,3.813507575535000083e+00,-1.513660577971999999e+01
3.748368727479999829e-01,4.542946226175000213e+00,2.352566953684000151e+00,1.715559863720000078e-01,8.624257717979999516e-01,3.845007583121000216e+00,-1.512482028870899953e+01
6.755245943099999484e-02,4.515984991942000093e+00,2.483086604638999884e+00,5.746371804040000253e-01,1.429870167767000044e+00,3.612902712269999927e+00,-1.662889438114000029e+01
2.128578115960000072e-01,7.229903114056000391e+00,3.064441573703000188e+00,7.052763541800000091e-02,1.652953521029999928e+00,4.063329634139000390e+00,-1.683513246534900176e+01
1.662921323469999935e-01,4.617402142373999929e+00,2.614572497177999999e+00,3.083933092169999779e-01,1.732755252397000012e+00,3.476081115167999780e+00,-1.561125362068499989e+01
6.760821270860000176e-01,4.822474950197999988e+00,2.317785671281999971e+00,2.515359398740000252e-01,9.868865081040000264e-01,3.705900739383999998e+00,-1.457741152793700046e+01
9.785654038799999899e-02,7.422046029915000176e+00,3.033444597673999876e+00,1.192745256479999932e-01,3.739048987029999771e-01,4.022177202376999716e+00,-1.600539404947500088e+01
3.472464586569999900e-01,7.639855804671999984e+00,2.845634033762999948e+00,4.378953295640000132e-01,5.567662768469999746e-01,3.634507632905000118e+00,-1.714785648138299834e+01
4.423881303709999990e-01,6.174182581624999777e+00,2.810669033462999788e+00,1.621506427770000036e-01,3.731061748330000150e-01,3.607442702006999902e+00,-1.676378122600500120e+01
5.186696051089999537e-01,5.604442083959000342e+00,2.615325249654000039e+00,4.111155999139999850e-01,1.557893582843999924e+00,3.350982840529999951e+00,-1.581105465887999983e+01
6.277104253459999672e-01,4.670243761277999894e+00,2.349399476658000196e+00,4.288778551400000000e-02,4.047174184919999917e-01,4.005971378037999742e+00,-1.414021966861599999e+01
1.726397281740000011e-01,4.349180554596999926e+00,2.612041019003000120e+00,1.827653182370000129e-01,1.011886469588999971e+00,4.020174293528000042e+00,-1.614106481325600129e+01
7.182801093520000402e-01,7.150086490768999603e+00,2.719983377934999780e+00,4.511495702430000088e-01,4.218757315680000120e-01,3.712536355067999949e+00,-1.766003816035900087e+01
5.387056156289999898e-01,4.418278408193000217e+00,2.237624267305999837e+00,3.465286650339999830e-01,9.287570018059999599e-01,3.526179581342999914e+00,-1.470413707050099994e+01
5.658847000259999982e-01,5.105315115616999577e+00,2.590524617747000047e+00,2.465277549800000134e-01,2.431766405194999869e+00,3.766483192967000182e+00,-1.550912500972200014e+01
5.913585663699999495e-01,3.892910149481000115e+00,2.167562008436000109e+00,2.540433995999999972e-01,1.691334642149999956e+00,3.491334321890000147e+00,-1.613685721372100090e+01
4.707307632639999850e-01,5.352364996839000355e+00,2.619531894482999945e+00,2.031549397999999895e-01,1.179001996735000057e+00,4.039933252304000355e+00,-1.431513958493099992e+01
5.658850098280000518e-01,4.284229334517999810e+00,2.386694736559999974e+00,1.817718215090000089e-01,2.006501348785000083e+00,4.020792406337999836e+00,-1.539683881454999970e+01
7.049653224549999875e-01,4.361510287736000357e+00,2.184552841529999956e+00,3.104216751819999787e-01,1.615345026778999937e+00,3.241801442573999825e+00,-1.876969332346499897e+01
6.993282073999999675e-03,3.471698830125999891e+00,2.375424103503000151e+00,1.288363965100000064e-01,1.287355607892000098e+00,3.777332008300000155e+00,-1.905085679879299931e+01
5.362047577299999812e-02,4.675484019906000377e+00,2.509931017192000180e+00,3.461666479980000100e-01,2.071033318695000069e+00,3.775655856855999915e+00,-1.660501903130599999e+01
2.973655511250000161e-01,4.092623014814000371e+00,2.420730781112999885e+00,1.863506087079999929e-01,1.295564953760000027e+00,3.863310537170999925e+00,-1.532814128575200030e+01
5.974268064159999891e-01,3.786864480669000166e+00,2.131083168019999974e+00,9.078377137000000208e-02,3.707965126900000102e-02,4.002131227832999905e+00,-1.745097244372999867e+01
7.060688181349999981e-01,6.036167012109999952e+00,2.270979082726999998e+00,6.896404908580000548e-01,7.099767578079999586e-01,3.531967243562000203e+00,-1.677479669927799932e+01
4.517039431539999761e-01,4.230460964637999588e+00,2.360841579913000032e+00,4.225283987490000004e-01,2.652373902160000130e-01,3.822323893056000177e+00,-1.490608375888299975e+01
4.899515503820000006e-01,4.660043747017000193e+00,2.350343445701999823e+00,1.544491457359999931e-01,9.666698335119999763e-01,3.846602591202000099e+00,-1.481155255930099912e+01
4.111131557039999773e-01,5.488622405815999805e+00,2.788198703992999850e+00,2.693363380279999997e-01,1.003387484604000068e+00,4.201823344456999898e+00,-1.754209388123799940e+01
8.774386262040000384e-01,4.353463757694999714e+00,2.231592370895000066e+00,2.017706107749999977e-01,1.474418910944000016e+00,3.892362577560999792e+00,-1.538410926801999956e+01
6.123466323289999957e-01,3.486660045244000194e+00,1.948022366013999918e+00,3.375534209570000277e-01,1.772883713611000056e+00,3.656362646024999830e+00,-1.687965736483500123e+01
3.455922447499999994e-01,5.310161219747000061e+00,2.521722569107999856e+00,3.795811244880000213e-01,1.957002888874000091e+00,3.796045548014999937e+00,-1.579241454330199979e+01
3.255154314020000106e-01,4.987768327414999980e+00,2.540928167537999993e+00,4.216083159289999993e-01,1.506098900003999930e+00,3.775403725912000130e+00,-1.518428923900700056e+01
6.476257860449999848e-01,4.390291062146999934e+00,2.257857981472000120e+00,5.985191013700000284e-02,1.251934603629999976e-01,3.768269026067999850e+00,-1.556149554713399930e+01
1.154309720849999998e-01,6.864096679562999626e+00,2.969170881899000136e+00,1.597502545280000130e-01,4.768721725769999864e-01,3.909606546040000019e+00,-1.613668006675399980e+01
1.244938374813999937e+00,4.255370762523000394e+00,2.003942162956000139e+00,3.869692721510000211e-01,2.596882364659999776e-01,3.520100370324999783e+00,-1.875192887332499936e+01
1.748894095880000055e-01,6.653954690058999866e+00,3.025831371589000174e+00,1.584116428099999890e-02,4.763152664759999766e-01,3.568256831185999900e+00,-1.564733758391300000e+01
2.633843106459999861e-01,4.486901687922999926e+00,2.526446071452999931e+00,1.261840291159999905e-01,6.017988578630000251e-01,3.936850338338000022e+00,-1.484498077087600088e+01
2.761788378999999738e-01,5.084499212260999990e+00,2.664406525244999990e+00,3.699811957749999936e-01,2.147395774922999934e+00,3.958556955024000068e+00,-1.608490086168400168e+01
8.230982076339999898e-01,4.589418826366999937e+00,2.001024449087000168e+00,4.028140939320000169e-01,1.846225820274000062e+00,3.662569653668999781e+00,-2.118960603028099854e+01
6.087459262700000151e-01,6.723877367737999933e+00,2.787263371155999980e+00,2.192332634399999855e-02,1.211895409525000078e+00,4.384584788003000000e+00,-1.757881336057300103e+01
2.024364526350000137e-01,4.337768104643999756e+00,2.560798989550999938e+00,1.832562326609999959e-01,1.014297254054999931e+00,4.028323944365999942e+00,-1.708218515084600142e+01
3.114101701020000057e-01,5.682594189259000395e+00,2.739425310131000213e+00,8.760505724799999561e-02,3.906704592810000265e-01,3.948775838082999812e+00,-1.493026502257600008e+01
3.597889158870000159e-01,5.463757476270999724e+00,2.566796049653000011e+00,4.190160070400000131e-02,1.592525098544000040e+00,3.682756115069000025e+00,-1.586538786676799972e+01
7.477767847530000234e-01,5.200175376280999906e+00,2.337956039269999842e+00,3.234835302779999755e-01,1.301071823155999896e+00,3.829525359983000143e+00,-1.534914205824200018e+01
7.362198237699999481e-01,4.518268776488000071e+00,2.381703303370999780e+00,8.692499031799999498e-02,2.572764852359999965e-01,4.049426953234999793e+00,-1.521989201066000064e+01
7.792162374079999454e-01,4.573523440027000397e+00,2.153907524118999994e+00,3.308499138909999915e-01,1.661689766647000077e+00,3.422851474744000200e+00,-1.781253503405000060e+01
3.330861711909999801e-01,4.457877546037000371e+00,2.438913720237999794e+00,1.138638027999999969e-01,1.160037493706999934e+00,3.890814808301000127e+00,-1.414097929570800005e+01
2.168890197259999986e-01,4.306247378654999736e+00,2.496688620771999823e+00,4.317193400909999923e-01,8.520267778919999868e-01,3.574992517642999967e+00,-1.581634228719100044e+01
5.245719964160000526e-01,4.462940355989999830e+00,2.465174418084000063e+00,7.423502233800000072e-02,2.718300443938999944e+00,4.075426730042999601e+00,-1.629391356373099953e+01
8.250763136750000060e-01,3.756666354869000024e+00,2.046531508486999940e+00,1.792679503919999973e-01,1.678515139214000085e+00,3.774454082732999982e+00,-1.609201444789400171e+01
1.796850577640000113e-01,5.701784254402999963e+00,2.849215010221000099e+00,3.924099119960000048e-01,1.230932972118000013e+00,3.785914188162999849e+00,-1.500260147608000061e+01
4.968999513369999899e-01,4.380659241975999763e+00,2.243458370189999940e+00,3.003167873090000217e-01,1.168288156338999961e+00,3.683851747851000002e+00,-1.519367148142899993e+01
8.084527766619999944e-01,4.425872139390000015e+00,2.200229383484999968e+00,3.350696763839999814e-01,9.197332058249999553e-01,3.554871461258000132e+00,-1.498624000608099927e+01
8.934361738330000025e-01,5.987896000180000122e+00,2.216275570297999931e+00,6.324871309630000216e-01,9.067941386250000235e-01,3.424964309657000161e+00,-1.639212461476200033e+01
1.269221462089999974e-01,6.462461358958999647e+00,3.065602876669999866e+00,1.449538806779999967e-01,5.477326886000000172e-01,3.749121117278999993e+00,-1.562460870222700038e+01
6.674435395879999566e-01,4.301923196168999652e+00,2.202649280184000080e+00,3.711785531119999870e-01,1.628859509943000106e+00,3.970457956315000203e+00,-1.586809674351600030e+01
5.796961799809999816e-01,4.173487383967000142e+00,2.265526738610000201e+00,3.497477112040000002e-01,1.237184837353999978e+00,4.067057347097000175e+00,-1.534028052694599964e+01
8.388844672099999844e-01,4.531362623266000256e+00,2.232776393092000156e+00,2.863211754830000122e-01,1.649815473994999948e+00,4.104637474692999888e+00,-1.561003519411999996e+01
7.028476476139999818e-01,4.122800874135999827e+00,2.168886173663000072e+00,2.817254290860000121e-01,1.223864590745000092e+00,3.750791950492000204e+00,-1.512480303505100032e+01
2.097195118409999892e-01,3.895432663618000113e+00,2.273193921182000032e+00,2.023402149540000083e-01,9.065201956930000193e-01,3.698075495833999859e+00,-1.620721426030999979e+01
-6.616781225499999974e-02,3.443981534614999784e+00,2.159440642029000212e+00,6.693282785300000426e-02,5.545651723899999719e-02,3.106691824388000178e+00,-2.428673300542200053e+01
5.125304487799999809e-01,6.757042885419999756e+00,2.889505168802000146e+00,1.398256904719999971e-01,6.595669518479999605e-01,4.181522863910999810e+00,-1.622627279309600112e+01
2.766224610649999915e-01,7.925276847149000048e+00,3.003517026287000125e+00,4.157288870070000031e-01,5.890013566520000410e-01,3.320919433753999783e+00,-1.652269264859999964e+01
4.656641167000000192e-01,3.392303436168000008e+00,2.049095871515000056e+00,3.407480452780000113e-01,1.795275509087000065e+00,3.389241789948000072e+00,-1.851747982470499920e+01
3.343680434230000276e-01,3.819895346894000010e+00,2.225869534161000196e+00,6.905274415100000340e-02,3.635529814649999802e-01,4.108764281260000040e+00,-1.615354100049300001e+01
7.728102764959999815e-01,3.585023990575999964e+00,2.226548080413000008e+00,2.362590244130000072e-01,1.635262959057000032e+00,3.929400439324000072e+00,-2.025855230676300067e+01
