# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.380715420145000039e+00,5.866998589974000033e+00,2.906522662271000090e+00,4.280353630799999670e-02,9.205258522699999446e-02,6.039868024895000076e+00,-1.992113661628799903e+01
3.714741192256000080e+00,3.337261758218999841e+00,2.517121073984999846e+00,3.364220351200000181e-01,-1.168989124669000068e+00,8.159920655766999431e+00,-1.949322037229499927e+01
1.168431414829000037e+00,4.118357600131999696e+00,2.543978201834999897e+00,1.829504229739999932e-01,4.125080270090000223e-01,4.374655227698999838e+00,-2.406739066630600021e+01
1.356070359415000093e+00,5.970947795126999580e+00,2.978888650261000137e+00,9.216596630100000465e-02,7.587895734900000633e-02,6.266514218489000143e+00,-1.992936115846600131e+01
1.747522098022999959e+00,5.115000394379999982e+00,2.601422443065000145e+00,2.318021505149999995e-01,2.575783566279999937e-01,5.297665001556000064e+00,-1.994560425030699946e+01
1.488937788901999904e+00,3.296983768665000092e+00,2.221246693230999991e+00,9.135000231600000353e-02,4.950310070160000020e-01,4.837153719637999671e+00,-2.337206462636800097e+01
1.783274741702999933e+00,4.186521543547000235e+00,2.232006706673999918e+00,7.908291141579999461e-01,-1.149795001000000066e-02,5.522366885821999638e+00,-1.701148931799200170e+01
1.005229294275000074e+00,6.544480521076000201e+00,2.809912323402000034e+00,4.648372272030000252e-01,4.480033189950000105e-01,4.405959887875000369e+00,-2.062239409841900084e+01
2.492185314623000192e+00,4.496161739279999736e+00,2.728901732360999866e+00,1.416450394900000027e-02,-7.104001672569999482e-01,8.155524095742000767e+00,-1.857955380973299953e+01
4.441543393710000176e-01,5.537361209458000033e+00,3.114782175960999933e+00,2.531430223999999729e-01,7.891175295060000039e-01,3.487509237252000016e+00,-3.361322618753300162e+01
3.281957268984000198e+00,5.074132740441999800e+00,2.666164866248999843e+00,1.578295441689999967e-01,-6.926070490160000093e-01,8.836480563642000519e+00,-1.846854793880499912e+01
2.117509782124999962e+00,4.116601327357000351e+00,2.702166910118000143e+00,1.902291138069999998e-01,-4.228389228000000166e-01,7.277069511977000360e+00,-1.767929119506300140e+01
1.439715391253000076e+00,5.263437234070000414e+00,2.514256426189999782e+00,3.544218358130000190e-01,3.718175164950000000e-01,5.403138022605999957e+00,-1.983064213234300155e+01
2.826744305086999809e+00,4.641075267573000040e+00,2.785595863555000218e+00,2.725630613539999914e-01,-6.562191340059999600e-01,8.069621791463999827e+00,-1.545547563056999962e+01
1.352010653540000051e+00,6.134927334811999700e+00,3.169380190936000208e+00,2.691814484600000071e-02,-5.995481618000000207e-02,6.132259784703999905e+00,-2.155521385262699852e+01
8.957981244020000178e-01,5.591251552443000428e+00,2.798260729258999824e+00,1.341088528169999960e-01,5.679652668510000169e-01,4.347439275884999788e+00,-2.615782756477799964e+01
1.937315039373000092e+00,6.319124809145000299e+00,3.213927919937999977e+00,2.947495293840000086e-01,-6.199567275480000195e-01,7.779978280894000342e+00,-1.922408783838499957e+01
1.442213970819000046e+00,6.633257410955000211e+00,2.969179830844999923e+00,7.781988590900000557e-02,1.421050571340000124e-01,5.928658730471999760e+00,-2.173801450214499908e+01
8.136538963439999828e-01,5.375383687438000102e+00,2.758347480913000194e+00,3.120578628999999809e-03,5.963926799040000226e-01,4.421845677918000206e+00,-2.696946887029000095e+01
1.939878115254999980e+00,6.743086867207000346e+00,2.773050126115999880e+00,2.984593636580000209e-01,-1.487078204789999969e-01,6.033759474204999584e+00,-2.301620577717099891e+01
1.204583091910000014e+00,6.202105198243000217e+00,2.553609262518000023e+00,2.729682101650000026e-01,6.389767182840000448e-01,4.494744163871000175e+00,-2.458114090507400107e+01
1.578679777937000095e+00,5.965443898145999846e+00,2.772116796826999963e+00,5.693094364799999862e-02,2.386499549330000081e-01,6.024011518568999968e+00,-2.097872508753000176e+01
1.078686728429000041e+00,4.479950904913000187e+00,2.896236017681999897e+00,1.433249533100000028e-01,1.838418261689999944e-01,5.419529092573999840e+00,-2.494792577565300107e+01
5.638132235180000063e-01,5.278441861392000334e+00,2.441993627317000204e+00,1.274301417650000046e-01,1.190567483756000078e+00,2.259063286820000016e+00,-3.467515192431999793e+01
1.438072084142999918e+00,4.874141573276999928e+00,2.854702626503000218e+00,9.458348760300000491e-02,5.172982460400000343e-02,5.964424128982999562e+00,-1.840352161435999889e+01
1.853725733414000043e+00,4.577152430205000400e+00,2.627677184562000168e+00,1.136790608149999965e-01,1.072835731300000005e-02,6.136077792566999811e+00,-1.865008303591499939e+01
5.457068520519999799e-01,4.644108951728999735e+00,2.458294602541000184e+00,5.315560425600000111e-02,9.945173146489999505e-01,2.933369258377000133e+00,-3.175706150947900142e+01
9.518289856810000504e-01,5.969699112107000438e+00,2.670282345244999966e+00,2.470119038939999900e-01,7.282688679240000296e-01,3.864994427579000025e+00,-2.468677597813200109e+01
2.458493299646999919e+00,4.009657892565999582e+00,2.617112039909999854e+00,1.267365655400000124e-01,-3.789200044050000105e-01,8.128033937917999552e+00,-1.673548932555799951e+01
2.304342197800000047e+00,4.128677295910000211e+00,2.558149606239000118e+00,1.811490865810000128e-01,-4.178667449630000252e-01,7.239576795836000223e+00,-1.823275817232699936e+01
1.299332535231999985e+00,4.481754588001000350e+00,2.627347120796000191e+00,1.781483905700000092e-01,4.078288315590000157e-01,5.550550111373000028e+00,-2.233300376134500098e+01
2.216775353621000200e+00,2.740390019283000189e+00,2.689376861773999927e+00,6.543063909590000060e-01,-9.242769152159999724e-01,7.823771802942999898e+00,-1.679305893813900141e+01
1.913589540503999986e+00,4.257277491492000188e+00,2.388877807425000110e+00,7.421916414220000036e-01,-2.726306665209999869e-01,6.216528801895999656e+00,-1.628828057595200107e+01
2.965941309635999890e+00,3.462082286165999889e+00,2.531283152823999849e+00,1.794417962909999886e-01,-6.201109068350000308e-01,8.488238977383000261e+00,-1.571650934180800085e+01
1.412036108144999913e+00,4.494500924869000436e+00,2.570645117243000044e+00,1.114312603520000028e-01,3.530240790759999747e-01,4.870931968762000075e+00,-2.388549966029999894e+01
2.490869319303000040e+00,7.784142905843999927e+00,3.584443467314000209e+00,1.810608341390000098e-01,-1.143034977341000014e+00,8.664012155585000485e+00,-1.982898459074800002e+01
1.367054474000999997e+00,6.301451222456999623e+00,3.172260148734999952e+00,5.637170730300000016e-02,-1.024245626479999977e-01,6.392304110812999873e+00,-2.436250099191899920e+01
1.090403778298999926e+00,6.163904156084999642e+00,2.675414916569999857e+00,2.297942684519999890e-01,6.928455440840000090e-01,4.108213885710999769e+00,-2.377518661445200010e+01
2.020907244657999868e+00,5.375676715324999577e+00,2.541186633696999930e+00,3.037249974519999896e-01,1.980868751859999888e-01,5.429079997815000169e+00,-2.137047958552599880e+01
2.789476347866000072e+00,4.433670508624000028e+00,2.699526353672999868e+00,2.663789424199999867e-01,-5.492587973570000059e-01,8.052118962364000154e+00,-1.704615396121599957e+01
1.984831566250000012e+00,4.323199615752000291e+00,2.561084069995000156e+00,9.234388242900000432e-02,1.246936577200000000e-02,6.573512757158000319e+00,-1.921377103251100138e+01
2.144384303537000047e+00,4.276771971199999633e+00,2.834004260541000075e+00,2.159891266400000009e-01,-4.973414434599999767e-01,7.262286024616999569e+00,-1.761313083011599900e+01
9.118093534450000259e-01,5.851992709320000152e+00,2.612309185173999904e+00,9.671929554699999765e-02,8.407495496969999982e-01,3.563879716569000156e+00,-2.681743436059599972e+01
2.370342358189999832e+00,4.666516498420000048e+00,2.820473644619999831e+00,1.314185998480000006e-01,-4.361447746559999894e-01,7.401139400794000345e+00,-1.758994822188600082e+01
2.865985496159999979e+00,3.066718753431000088e+00,2.485178900370000221e+00,1.253262780740000137e-01,-6.355905683539999629e-01,8.224715964831000647e+00,-1.682750320350000095e+01
1.104953796236999963e+00,6.361063209041000199e+00,2.860011692000000050e+00,4.831359452499999763e-01,2.571824319309999884e-01,4.496825982886999640e+00,-2.289529501953199997e+01
1.287586900173999904e+00,4.581073731634999646e+00,2.427439312015999828e+00,1.482685581079999926e-01,6.581464494069999560e-01,4.303230220342999957e+00,-2.478253277081299899e+01
1.831486313347999939e+00,6.950863218482999706e+00,2.849771351864999858e+00,2.387675418899999902e-01,1.011569062240000039e-01,5.880396592258000155e+00,-1.914470268074000003e+01
2.992971172029999849e+00,3.866006869391000134e+00,2.945912563582000043e+00,1.793744289260000013e-01,-9.201743424799999627e-01,9.106382540226000799e+00,-1.759176029741299985e+01
1.197802583289999889e+00,4.498838602741000336e+00,2.488018768403999825e+00,1.500269433499999971e-01,6.418428649549999809e-01,4.279166738566000383e+00,-2.350300160184900022e+01
2.972855657825999920e+00,3.354964156596000002e+00,2.454195495403999949e+00,1.468074638430000023e-01,-6.253276671980000367e-01,7.848099320787000011e+00,-1.777262287959100107e+01
1.604172323957999913e+00,2.736723083629999831e+00,3.046365240820000153e+00,8.375583386849999590e-01,-1.172045638526999944e+00,6.686177119096999633e+00,-1.885792465335899948e+01
1.368717100215000038e+00,4.034490407700999981e+00,2.541536958137999846e+00,8.103494756800000420e-02,1.301974214269999985e-01,5.886088135806000210e+00,-1.912599613361199857e+01
1.199883763574999929e+00,5.384563462061000116e+00,2.654143542392000121e+00,2.299214501650000131e-01,6.026550300280000272e-01,4.720157173791999838e+00,-2.162472483830600112e+01
1.910151187562000086e+00,5.793489439500000060e+00,2.821988688095999898e+00,3.127195584899999936e-02,-9.481891262699999878e-02,6.353303985203000437e+00,-2.102088357064900137e+01
1.309627843619000087e+00,6.537778556922000384e+00,2.939939110381000198e+00,2.688778642729999779e-01,6.799832425099999744e-02,5.464278805702999620e+00,-2.008649832347699871e+01
6.032363063690000526e-01,4.433889185231000063e+00,2.352814424745000021e+00,6.630938875800000687e-02,1.311763719545000040e+00,1.738728674869000068e+00,-3.765474759601700327e+01
1.531702243100000027e+00,6.212141399332000269e+00,2.857646745079999828e+00,4.921266026800000248e-02,1.331006310489999955e-01,5.986539270544000146e+00,-1.925067430119399958e+01
1.106345250159999960e+00,5.744027619635000192e+00,2.993173157734999812e+00,1.869900867629999963e-01,3.337711760259999827e-01,5.002237357723999800e+00,-2.387334202271599892e+01
2.287336238073999883e+00,7.605081335027000122e+00,3.035923692110999994e+00,9.644976809300000176e-02,-1.106732039080000063e-01,6.591821065597000207e+00,-2.253684424668000119e+01
2.266854087840000087e+00,4.290380750814000166e+00,2.840047459791999795e+00,2.280030553590000064e-01,-4.421330173340000114e-01,7.543506451138999758e+00,-1.825802674128999925e+01
3.205420184515999971e+00,4.402420763329000231e+00,2.717506423297999962e+00,1.436478447200000008e-01,-7.919330778340000210e-01,8.731822235416000666e+00,-1.654152618446800105e+01
2.272577542451999832e+00,3.600162932612999800e+00,2.635971032816999848e+00,8.198968953499999324e-02,-4.487336741519999950e-01,8.133811827222000801e+00,-1.707563885787899949e+01
1.176393536384999994e+00,6.314004788403000390e+00,2.793012385014999932e+00,2.699923832039999860e-01,5.585260526459999708e-01,4.908945825981000155e+00,-2.306083804060600073e+01
2.912123558792000022e+00,3.135096117296999996e+00,2.500631127948000021e+00,1.343641193129999911e-01,-5.968075383009999735e-01,8.089295437768999619e+00,-1.568989251483600000e+01
3.641424787864000034e+00,2.736022009699000002e+00,2.572500569492000011e+00,3.414774831919999976e-01,-1.052125856376000090e+00,8.884139050401000048e+00,-1.643965879701699961e+01
2.514764687287000200e+00,2.986487479246000110e+00,2.607744827873999860e+00,9.064785285569999518e-01,-1.889448681451000089e+00,7.866226965655999770e+00,-1.644246281988800007e+01
1.213975359543999932e+00,4.540895248257999839e+00,2.241405614156999793e+00,2.069683346550000025e-01,1.050151317829000064e+00,3.209631514327000001e+00,-2.544136714383200015e+01
2.142616556540999806e+00,3.015555694647999996e+00,2.673595582283999850e+00,7.942708619660000524e-01,-1.907636675036999963e+00,8.714526699722000558e+00,-2.076113192896799831e+01
2.292888737349000117e+00,6.986428581395999871e+00,3.364409353915999823e+00,2.451905034970000008e-01,-8.678193540430000352e-01,8.297032590873000046e+00,-1.861985114471600156e+01
1.816860111288999935e+00,5.819612169718999972e+00,2.788222675955000174e+00,2.823451708479999822e-01,3.552329177900000190e-02,5.554809443986999717e+00,-2.140191153279500114e+01
7.063307243240000144e-01,4.071318700045999606e+00,2.204355187470000033e+00,9.310698910400000416e-02,1.183339297118999989e+00,2.710329830248999983e+00,-3.403671845494100268e+01
1.247799544395999938e+00,6.132418125883999593e+00,2.891229507229000184e+00,2.987458076980000210e-01,4.518706894200000268e-02,5.770977110149999589e+00,-2.244494042711900050e+01
3.175620423639999856e+00,3.192261707908000012e+00,2.481243545302000086e+00,1.712025150300000020e-01,-7.165548718199999945e-01,8.569256193898999285e+00,-1.566597653451399985e+01
1.384584985759000020e+00,5.725015896820999650e+00,2.596250332023000151e+00,1.148945333100000014e-02,5.114717018869999743e-01,5.191081754523000136e+00,-2.285188451610099847e+01
2.237658690972999853e+00,7.155053181631999770e+00,3.420483618451000130e+00,2.226900432850000000e-01,-9.789218874020000349e-01,8.733218008565000190e+00,-1.981392759463199837e+01
1.939381477056999925e+00,6.026321214322000408e+00,2.911228883515999843e+00,6.663266981999999700e-03,-1.386014953849999953e-01,6.822221061510999718e+00,-1.790540720477600090e+01
5.549477163639999766e-01,4.471728440978999686e+00,2.306371173127999885e+00,1.558708078849999901e-01,1.226177309531000015e+00,2.300120830140000017e+00,-3.483360625339499705e+01
2.404625529914000026e+00,4.704038492569999619e+00,2.751129092849999846e+00,2.359503237639999917e-01,-4.932032228609999902e-01,7.980722349429999696e+00,-1.844609621774599972e+01
1.504475169051999961e+00,4.668449928509000202e+00,2.635874715822000169e+00,1.639294266980000081e-01,1.888074490939999905e-01,5.162270389094000045e+00,-2.162271127042599872e+01
1.686065959772000022e+00,6.161049477144000086e+00,2.908424489378000022e+00,2.722477406609999928e-01,-9.760704758600000086e-02,6.961555010164000024e+00,-2.148933022436699858e+01
9.312013293330000385e-01,4.446849900931000299e+00,2.592148508956999997e+00,2.511329611579999899e-01,5.610805184270000190e-01,4.617903281423999751e+00,-2.437528290712199919e+01
1.624199697629999939e+00,4.039142255125000247e+00,2.635102793663000043e+00,7.233257866190000440e-01,-4.608166011900000081e-01,6.362394416924000318e+00,-1.694619296705799982e+01
2.374857215541000155e+00,6.995444768490999721e+00,3.354499057965000031e+00,2.059190182500000021e-01,-9.381987959349999961e-01,8.108330321750999659e+00,-1.871277017083300009e+01
1.994471599354999958e+00,3.470597882393000155e+00,2.583011992904999943e+00,9.510833280699999837e-02,-3.874640404970000063e-01,8.101846876795999464e+00,-2.067145922945499947e+01
1.994399375625999893e+00,3.495015761024999890e+00,2.580883999925999817e+00,1.012372441230000031e-01,-2.667495234230000123e-01,7.492128244144000249e+00,-1.928702354757299986e+01
2.096112217452999804e+00,5.379424729809000105e+00,2.782234769532999863e+00,3.836840322010000026e-01,-2.891192437910000135e-01,7.229584586674000057e+00,-1.688594722739799892e+01
1.050401571312999938e+00,5.947666111910000275e+00,2.895619363139000146e+00,1.457216773189999870e-01,4.670477703829999938e-01,5.002066601892000364e+00,-2.480608094581199907e+01
1.433867471948000016e+00,3.882687245601999848e+00,2.277828333516000114e+00,1.234557890799999925e-02,3.674158599630000244e-01,5.059703487683999690e+00,-2.222150106938899938e+01
2.229519028322000107e+00,5.428973015011999692e+00,2.735233343677000217e+00,3.651842934610000091e-01,-2.649260167210000239e-01,7.320584830805000109e+00,-1.989617345734900056e+01
9.776007646800000117e-01,5.268191391940000301e+00,2.713784278683999851e+00,1.928008859000000103e-02,6.132104880550000026e-01,4.200793160045999564e+00,-2.456973660355399858e+01
8.645943444310000281e-01,6.045070380021000389e+00,2.872373695338000132e+00,1.887947215430000047e-01,7.024607651049999957e-01,3.981551069616000138e+00,-2.455891828792000098e+01
9.999579300969999585e-01,4.776285076931999996e+00,2.402721412516000132e+00,5.415368136100000285e-02,1.204997093260999907e+00,2.962992961882000120e+00,-3.604917547590000027e+01
1.456690256406999895e+00,2.897417032298000183e+00,3.028363414501999973e+00,8.516498734059999576e-01,-1.259143372135000050e+00,7.004905032159999934e+00,-1.670500967170899997e+01
2.077552564117000067e+00,3.765802871201000102e+00,2.479187617751000161e+00,8.122325500400000287e-02,-2.346440560380000095e-01,6.269634468580999709e+00,-2.176041299576699828e+01
2.346638505041000133e+00,5.439641583741999575e+00,2.480690673314999817e+00,1.698665518699999932e-01,-1.908401364999999864e-02,7.218010245097000066e+00,-2.049642901785200166e+01
9.795414413509999640e-01,5.937960126401000238e+00,2.608762436026999865e+00,1.514513016000000037e-03,9.597111072330000159e-01,3.756478900685999989e+00,-3.113781235021000171e+01
1.073593163271999940e+00,4.529564067581000053e+00,2.792709659015999879e+00,1.712329068400000043e-01,3.302465341970000079e-01,4.911954824721999735e+00,-2.569414289696999987e+01
1.163975991197000015e+00,4.263314263654000236e+00,2.367289319608000042e+00,3.222450237710000054e-01,7.203312968120000326e-01,4.222572017905999786e+00,-2.280305351383299950e+01
1.839912313711999925e+00,7.895600932727999677e+00,3.199964602946999914e+00,2.296670350180000097e-01,-1.612244594799999986e-01,6.451478304749000081e+00,-2.069127936547399926e+01
2.813338168999999778e-01,6.390317818925000282e+00,2.832974957485999923e+00,9.569145801799999740e-02,1.231745229681000087e+00,2.377075653608999861e+00,-3.329970827295900193e+01
1.057900860891999972e+00,5.560865175605999688e+00,2.643491693311999846e+00,2.219799982690000006e-01,5.936599515010000383e-01,4.425143258200000318e+00,-2.424659055390599960e+01
2.432496464160999849e+00,4.819264881457000271e+00,3.005092768431000039e+00,1.077006758229999972e-01,-6.220112781509999911e-01,8.030472142765999521e+00,-1.684511370050600121e+01
9.865135034669999525e-01,5.217954465631000183e+00,2.647543724805999865e+00,2.605372981999999962e-02,6.520709083379999660e-01,4.009204025372000046e+00,-2.458624797537699891e+01
1.025943961345000099e+00,6.760197973980000441e+00,2.740083805673999784e+00,1.424678581830000068e-01,9.995535272619999745e-01,3.646507142852999817e+00,-3.037342998788300008e+01
1.577744219469999987e+00,3.386828483098999865e+00,3.004410106637000144e+00,8.286031074759999671e-01,-9.997197556100000382e-01,7.125123343199000203e+00,-1.628201177395200006e+01
3.094768615071000095e+00,2.758166765141000010e+00,2.494190412481999797e+00,4.374615386699999831e-01,-1.341187058552000044e+00,8.963649269717999246e+00,-1.716802648982099910e+01
1.733190601748000104e+00,4.591772786152000130e+00,2.570661633194999851e+00,8.087654190299999879e-01,-4.003016335189999997e-01,6.197376814565999759e+00,-1.733764050722999883e+01
1.937635816128000066e+00,5.977672119292999575e+00,2.761801302713000172e+00,1.657310632550000051e-01,5.654319073300000109e-02,6.559616865857000434e+00,-1.885433629581299897e+01
4.642088222920000007e-01,3.804233169344000132e+00,2.168616574456999846e+00,4.580285848699999773e-02,1.489761305845000106e+00,1.729675737541999991e+00,-4.120529561462699775e+01
1.733190601748000104e+00,4.591772786152000130e+00,2.570661633194999851e+00,8.087654190299999879e-01,-4.003016335189999997e-01,6.197376814565999759e+00,-1.733764050722999883e+01
2.558865740478000195e+00,8.451193155610999597e+00,3.699812934481999882e+00,2.150110882809999902e-01,-1.256536256713000066e+00,9.098311833000000348e+00,-1.836054526642699969e+01
1.676535438409999967e+00,5.292430939675999646e+00,2.685474838774999817e+00,3.491527656990000006e-01,9.006554503100000497e-02,5.893590703480000137e+00,-1.884173471235899910e+01
7.561594667790000335e-01,4.934441597603999696e+00,2.654431948243999972e+00,2.540514955299999836e-02,9.788023873159999999e-01,3.046734587753999968e+00,-3.091224176969399906e+01
1.784717245968000077e+00,9.279914678417000573e+00,3.534295184738000195e+00,4.898902803069999923e-01,-6.467407573869999871e-01,6.997308605746000332e+00,-1.986063643314399840e+01
2.018531945477000100e+00,5.591511699986000394e+00,2.753299472885999855e+00,2.698219567700000168e-02,1.251104130300000061e-02,6.846329705400999721e+00,-1.960144641584199832e+01
2.816677949038000062e+00,8.324393948120000886e+00,3.292916987528000217e+00,4.354807452130000089e-01,-1.119651213237000009e+00,8.327465355352000387e+00,-2.055861692372500116e+01
2.658328442995999907e+00,2.782480442235999885e+00,2.416303163129999820e+00,2.089540136459999975e-01,-7.587714906979999840e-01,9.180530267584000370e+00,-2.074553920293899978e+01
8.908412516979999918e-01,6.627739674962000116e+00,2.742660816408000191e+00,1.225777682980000033e-01,9.273081315290000459e-01,3.693301674099000120e+00,-2.631002401897900000e+01
1.515456993264000074e+00,3.719832564072000025e+00,2.477165518258999999e+00,2.004487595589999893e-01,7.561931449099999758e-02,5.704281573111000370e+00,-1.966797570859500155e+01
1.179001969134999994e+00,3.780260740119000040e+00,2.442959973824999853e+00,3.787282929979999824e-01,3.690562470529999972e-01,4.714388373730000303e+00,-2.198508313595300123e+01
2.797213310960999788e+00,5.031972518924000326e+00,2.675656761121000038e+00,2.954570331399999916e-01,-4.765523144750000162e-01,7.813850803439000181e+00,-1.929430019663899998e+01
1.050401571312999938e+00,5.947666111910000275e+00,2.895619363139000146e+00,1.457216773189999870e-01,4.670477703829999938e-01,5.002066601892000364e+00,-2.480608094581199907e+01
2.608270625508000151e+00,2.613255203356000145e+00,2.275853263684000094e+00,6.329490537509999681e-01,-1.069653036739999896e+00,7.564590513946000350e+00,-1.755134368890799834e+01
3.014721485366000042e+00,4.473360103844999713e+00,2.664483163728000203e+00,1.107590777209999933e-01,-5.878176263640000343e-01,8.253520599088000509e+00,-1.730143213715399853e+01
2.959557685554000006e+00,3.989997251535999823e+00,2.688748290507000149e+00,3.371884310699999748e-02,-5.624237438420000013e-01,8.003866092173000268e+00,-1.694378816309900060e+01
2.725431274282999805e+00,3.890743815240000014e+00,2.668263154203000198e+00,7.659904335799999631e-02,-2.927774372340000153e-01,7.919675267519999728e+00,-1.802944504129899883e+01
2.574622779937000061e+00,4.751921836275999844e+00,2.896185524070999939e+00,5.927586951399999721e-02,-6.169138946619999730e-01,7.799804628091999703e+00,-1.797573222779099922e+01
2.072402922583000073e+00,5.091452749194999683e+00,2.679377569234000056e+00,3.248261066209999770e-01,-1.599061812370000113e-01,6.480827126009000239e+00,-1.933772406628200002e+01
2.716876851289999895e+00,4.490610496896000114e+00,2.768505813853999964e+00,2.129920377739999982e-01,-6.747420928189999945e-01,8.389883947569000355e+00,-1.720103762596999886e+01
2.117509782124999962e+00,4.116601327357000351e+00,2.702166910118000143e+00,1.902291138069999998e-01,-4.228389228000000166e-01,7.277069511977000360e+00,-1.767929119506300140e+01
7.571551912220000347e-01,4.513964810205999711e+00,2.727425990107999798e+00,1.104254405790000004e-01,4.310382362360000164e-01,4.207984589399999642e+00,-2.684451926349300166e+01
1.317581978878999971e+00,5.943498576934000077e+00,2.592862636791999797e+00,2.336652679590000004e-01,5.022251480520000255e-01,4.597163846352000149e+00,-2.395879517964399952e+01
1.750387293151999923e+00,5.788206809297999911e+00,2.963755950657999794e+00,4.504226461999999952e-03,-9.469863607400000327e-02,6.516612741933999864e+00,-2.044878465387100164e+01
1.773943469917999893e+00,4.472979836657000163e+00,2.695453819987999822e+00,2.067219044600000083e-02,6.353200687000000457e-02,6.249084041900999864e+00,-1.940032389746500030e+01
2.035742839482999944e+00,6.056052696593000384e+00,2.782286521153999992e+00,2.634925007600000257e-01,6.482837990900000569e-02,5.881047427531999716e+00,-1.914476977973799876e+01
1.794766255070000094e+00,8.958657302082000840e+00,3.397859077010000117e+00,3.933230384459999729e-01,-5.891262103600000133e-01,7.507803467611999793e+00,-2.311501754661099994e+01
9.225930991520000513e-01,4.498737801942000125e+00,2.360885861324999890e+00,3.546606492480000039e-01,7.871934480879999585e-01,3.492234792107999919e+00,-2.549943038778100046e+01
2.723923204752999983e+00,7.161342462463999858e+00,3.223734058507000011e+00,3.318920229399999894e-02,-7.940564758210000296e-01,8.884934922919999423e+00,-2.029238136182399899e+01
2.508158788820999963e+00,5.100630465925999779e+00,2.498808675780999966e+00,1.015993867130000061e-01,-1.111212307899999974e-01,8.067494790241999780e+00,-2.276550371093500047e+01
1.566158795221999966e+00,3.839715828281000221e+00,2.169078075723999799e+00,1.257396861470000127e-01,5.991595809830000396e-01,4.835394016987000221e+00,-2.316827932224699893e+01
1.723333876606000015e+00,6.878443575480999606e+00,2.814180527386000108e+00,2.588223278619999901e-01,8.821339293200000653e-02,5.880990231835999893e+00,-2.105257240515700090e+01
1.583484030348000005e+00,6.760587888508999832e+00,2.956246536150000104e+00,2.683060717719999988e-01,1.499051416909999990e-01,5.755761185621000031e+00,-2.108901737268299925e+01
2.214078940383000127e+00,4.394293151951999654e+00,2.894957158848999956e+00,2.665882131000000266e-01,-5.951878745990000219e-01,7.428512864220000012e+00,-1.785699221149300087e+01
1.980257620019000075e+00,6.140406213380999567e+00,2.610841967430999944e+00,1.963417262999999913e-01,-8.939334328799999896e-02,6.856540846080999785e+00,-2.238024082778199997e+01
1.864007569051999935e+00,6.239643172743000399e+00,2.963561144503000122e+00,3.036413417999999850e-02,-2.018266912030000082e-01,7.184098222042999637e+00,-2.043894923897699911e+01
2.490474361737000208e+00,2.092386101124999787e+00,2.443540760968000214e+00,5.596448937269999924e-01,-1.107521941167000090e+00,8.030638078157000592e+00,-1.669241826318199884e+01
9.745553873150000213e-01,6.755109014131000400e+00,2.973881035682000018e+00,4.844817783150000001e-01,2.682019482960000256e-01,5.036082531503000226e+00,-2.230615291999500016e+01
9.253408213360000412e-01,4.592282383701999926e+00,2.390472513108000019e+00,1.236399943470000012e-01,1.081177526420000090e+00,2.598950820419000163e+00,-3.070630527032900048e+01
5.379948514919999925e-01,5.117627166605999811e+00,2.459123610449999831e+00,1.129872032750000033e-01,1.217725559728999984e+00,2.094375679510999788e+00,-3.194204992568300128e+01
2.254992847307999870e+00,7.149438512192999973e+00,3.438500064550999991e+00,2.152608476750000055e-01,-8.212311944639999473e-01,8.113769632748999427e+00,-1.895638292207100051e+01
1.903886362953000067e+00,4.185015114961999849e+00,2.688602408499999985e+00,4.326678381599999984e-02,-3.085107980890000046e-01,7.010780655909999659e+00,-1.882594000088800001e+01
1.707981294124000016e+00,5.324421484053000420e+00,2.723386183780999836e+00,3.963357192959999775e-01,-1.865462303890000062e-01,6.023351988457999795e+00,-2.069668590616599957e+01
1.508432759081999919e+00,5.033668107139000369e+00,2.404179251575000009e+00,4.805862201880000129e-01,3.544848292330000095e-01,5.162988526299000291e+00,-1.904054172262999955e+01
1.810176875006999975e+00,4.110777171868999602e+00,2.566121802030000065e+00,5.244335098700000225e-02,-7.083790085799999969e-02,6.767077863549999961e+00,-1.920161722719199915e+01
2.696409215159000006e+00,2.772163645636000151e+00,2.696380222328000009e+00,1.212590038749999932e-01,-8.399089565080000153e-01,8.835243570465999952e+00,-1.584788722414499951e+01
1.837833715904999998e+00,4.207487118498000278e+00,2.370921216685000221e+00,1.676138792749999884e-01,1.963338685940000106e-01,6.285096173349000281e+00,-1.868557237977200103e+01
3.003638784136000162e+00,4.132913979509999614e+00,2.399218137720000144e+00,1.642125918650000072e-01,-3.340815255899999836e-01,6.824254410108999913e+00,-2.015460034262099853e+01
2.039078862714999829e+00,6.423837900264000034e+00,3.215459642143000174e+00,2.765032637290000261e-01,-6.100080142829999996e-01,7.359437925980000017e+00,-1.747033957090700085e+01
1.724215521699000053e+00,6.136676745951000100e+00,3.080484098733999865e+00,1.929394284279999927e-01,-3.926869957479999784e-01,7.059526097273000289e+00,-2.113205132683900089e+01
1.282061092386999945e+00,6.474803057235000381e+00,2.872268404082999993e+00,2.810454561929999762e-01,6.220558473599999832e-02,5.411050219419999863e+00,-2.102781702909900119e+01
2.484463334181000072e+00,7.258644741381999665e+00,3.096459402168000086e+00,1.233148418999999996e-01,-7.461934910499999907e-01,8.525277860186999845e+00,-2.084069919258600123e+01
2.286818662534999991e+00,6.951856030128999997e+00,3.418783485474000017e+00,2.284755527139999964e-01,-8.548363611689999697e-01,8.306164432243999585e+00,-1.779607511761300032e+01
