# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.207136272952999967e+00,3.275757041023999783e+00,1.387069106945000074e+00,6.732811581650000043e-01,1.509992938386000016e+00,3.397277972019999925e+00,-1.840068288266400032e+01
2.035409014477000067e+00,2.920424616158999953e+00,1.252107162938000062e+00,6.885936886479999686e-01,1.878778232486000066e+00,3.656922515098000037e+00,-1.955430388793699947e+01
9.374007334099999644e-01,5.538175415702999871e+00,2.486312876626000090e+00,5.929286573900000024e-02,8.499139481599999879e-01,3.842170833367999805e+00,-1.630255131793400025e+01
6.894744509260000154e-01,4.076197781744999915e+00,2.281602769939000019e+00,1.237198450149999962e-01,8.961954484399999865e-01,3.641572462242999908e+00,-1.636495721130399872e+01
1.301430138233999889e+00,5.102043485702999703e+00,2.342262417780000217e+00,1.952701718779999984e-01,1.402228884994999980e+00,4.139227778163999893e+00,-1.644935505358199990e+01
9.463767216299999729e-01,4.141997675012000002e+00,2.121119468170999944e+00,2.800977931709999758e-01,1.003433667077000102e+00,3.939424206397000194e+00,-1.616488868930600020e+01
8.698054629970000118e-01,4.441109281277999976e+00,2.278033523743999922e+00,2.137158253470000102e-01,1.046850327308999962e+00,3.975891534446000186e+00,-1.589088466741999994e+01
4.670794720209999751e-01,3.713912389723000196e+00,2.065954027680000138e+00,1.293265994199999970e-02,9.532163058300000547e-01,3.548937410851999985e+00,-2.321099262426299958e+01
7.087815408380000459e-01,5.621062387471000399e+00,2.485446901042999812e+00,3.586305543900000087e-02,1.213709188439000108e+00,4.040765602488000319e+00,-1.799712801148499963e+01
8.504591346350000025e-01,5.318417980350999663e+00,2.542738453472999982e+00,9.437118783900000363e-02,5.852056424889999775e-01,3.887258043990999834e+00,-1.626356734575499985e+01
6.091484381320000363e-01,5.164518261201999749e+00,2.581990548932000085e+00,9.473256955200000384e-02,1.447960833638000100e+00,4.264741184794999640e+00,-1.665200731548799951e+01
4.395392104649999965e-01,6.232928428869000115e+00,2.765143761538999989e+00,4.398029897160000146e-01,1.099679342196999920e+00,3.681146832068999952e+00,-1.525051306437599941e+01
1.014967525792999981e+00,4.245785263950000221e+00,2.149011352218999971e+00,1.958557032890000105e-01,1.394648508920999896e+00,4.010701789812999962e+00,-1.685658234473000050e+01
8.377095455149999870e-01,4.041290387973000442e+00,2.194257152884000028e+00,3.223299561410000180e-01,1.325280892372000086e+00,3.944629462773999951e+00,-1.508314641343200080e+01
1.292077949325999953e+00,4.317581027573999641e+00,2.198658749034000159e+00,1.703977202430000115e-01,9.112184545839999705e-01,4.306013237628000034e+00,-1.722843578916300089e+01
3.400314630180000242e-01,4.564943490345999777e+00,2.590726331882999833e+00,1.759647968689999897e-01,4.104452016530000247e-01,3.921984140888000070e+00,-1.608141939875499915e+01
6.948659919980000321e-01,3.568232064060000042e+00,2.046523023363000071e+00,2.937890452890000170e-01,2.003098862205999975e+00,3.981483464142999917e+00,-1.729056509452200174e+01
4.648278881199999768e-01,5.583835858912999939e+00,2.683836735413999808e+00,2.236300145629999958e-01,1.389611778708000012e+00,3.733510960434000214e+00,-1.554025618537400000e+01
5.252261834850000533e-01,4.067577661201999817e+00,2.216289307908000161e+00,2.492825509999999968e-04,1.484560198283999988e+00,4.325164393415000141e+00,-1.896158084809999878e+01
3.492228535579999793e-01,6.367314016852000158e+00,2.798465870121999988e+00,3.963545040750000026e-01,9.248227472459999987e-01,3.518645957858999918e+00,-1.576352475483099980e+01
1.876170843789999987e+00,4.349814994387999789e+00,1.740903377585000023e+00,7.235846486029999802e-01,1.714348991707999925e+00,3.823946233511000159e+00,-1.722623041720200021e+01
8.915635924150000502e-01,5.007182559557000090e+00,2.285275882385000124e+00,1.187766693899999955e-02,3.511090582320000042e-01,3.827533459657999959e+00,-1.764471433198900030e+01
8.079517079379999744e-01,5.203508640655999606e+00,2.533585079801000006e+00,2.150279564969999890e-01,1.289103793230000017e+00,3.876016591992000215e+00,-1.507030117814399972e+01
5.432521219770000132e-01,4.343915237881000202e+00,2.254459064750999886e+00,2.677288761719999743e-01,1.075896816291999958e+00,3.687559753278999874e+00,-1.767041161957699913e+01
7.515556251460000503e-01,4.756956268218999639e+00,2.455689776885999986e+00,1.268175204670000111e-01,1.801642694444000048e+00,4.044908780143999572e+00,-1.491825074096099968e+01
1.233792718092999952e+00,4.717547844301999582e+00,2.248670116228999927e+00,7.418523015200000070e-02,4.387273935320000207e-01,4.060241666295000051e+00,-1.658314826089500116e+01
3.805266009559999940e-01,6.604183593981000300e+00,2.864282983138000116e+00,6.950503510899999626e-02,1.098120121927000037e+00,4.040539114992999892e+00,-1.661007944576099860e+01
1.806595594820999962e+00,3.606093770324999781e+00,1.730902347420000043e+00,3.699621492430000269e-01,2.521783810179999974e-01,3.697643099558999946e+00,-1.775664499056000167e+01
1.591179453957999979e+00,3.646960169904000182e+00,1.960699939466999941e+00,4.001261967840000211e-01,6.458550526540000059e-01,4.119586896297000145e+00,-1.981176305911300162e+01
9.704473109700000322e-01,5.085427234616999748e+00,2.415702251492000130e+00,7.753952555500000232e-02,9.301110900090000522e-01,4.062309045229000048e+00,-1.663632872534499896e+01
1.807819257075000019e+00,2.944641486717999967e+00,1.149666019434999908e+00,7.437422234249999597e-01,2.004779066005000221e+00,3.178387954429000128e+00,-2.106438573045700124e+01
3.364952520739999953e-01,4.301008677671999791e+00,2.447925388960999982e+00,1.277234175380000114e-01,1.784728032877999970e+00,3.689665840103999894e+00,-1.891190913490899916e+01
1.041021053778000027e+00,3.778068752768999783e+00,1.983935453768000068e+00,1.152475860850000061e-01,3.064534557470000031e-01,3.951049457654999930e+00,-1.850337977498299935e+01
4.790209451169999966e-01,4.396086571239999685e+00,2.411590650897999843e+00,9.760047997399999564e-02,1.560582417388000076e+00,3.683963937655000187e+00,-1.631721599547400103e+01
1.486523241830999931e+00,3.972524948515999910e+00,1.769447253175000068e+00,5.872785713039999633e-01,2.968355014714000095e+00,3.830806778662000145e+00,-1.580356555631500015e+01
5.771190652580000524e-01,6.094608567439999902e+00,2.848092421227999882e+00,1.402105242810000041e-01,8.244091114780000007e-01,4.185356534979000287e+00,-1.708925940144699851e+01
1.204444562493000026e+00,4.399906506676999562e+00,2.063679552387000182e+00,3.146204195930000225e-01,5.795151762260000172e-01,3.786728174425999960e+00,-1.759892917147299940e+01
1.978010539383000088e+00,3.127571020933999968e+00,1.450505007744000041e+00,6.460979813270000260e-01,1.787480942620000013e+00,3.730885624533000211e+00,-1.842579840697800009e+01
9.761606770749999828e-01,5.141964147136000030e+00,2.464202619253999860e+00,7.849124265699999881e-02,1.223475127401000062e+00,3.821611483934999942e+00,-1.841936701381899866e+01
6.555519544360000062e-01,6.359593887464000339e+00,2.834118185338000195e+00,1.357684389100000111e-01,8.321620148859999455e-01,4.329505314700999641e+00,-1.757010805228300043e+01
1.893342499013999980e+00,3.803834936238999820e+00,1.754717186826000086e+00,3.947758720099999730e-01,2.147186673950000069e-01,3.885214223185999849e+00,-1.673977636760699994e+01
4.603535700420000043e-01,5.441117447475999569e+00,2.673429656315000180e+00,2.446041767680000034e-01,1.439001280955999995e+00,3.925784079976000207e+00,-1.573635143289000027e+01
2.032290318475999946e+00,3.406066324929999833e+00,1.503121475781000083e+00,4.465739596089999819e-01,7.292863074959999858e-01,3.656307954224999879e+00,-1.894840844073599939e+01
2.106972047306999940e+00,3.485556951326000075e+00,1.695981852389000011e+00,4.489177404340000122e-01,5.997912880110000122e-01,4.340714748301000014e+00,-1.921602724204900170e+01
6.720103304700000280e-01,4.121282081220999594e+00,2.229977734964000202e+00,2.014289847680000023e-01,9.369026572219999460e-01,3.921795249954000084e+00,-1.505078561540699944e+01
7.601117731719999604e-01,6.495461980243000255e+00,2.533773582587000028e+00,6.806707631800000546e-02,1.194189820724999906e+00,4.281313355328999926e+00,-2.043154645798599844e+01
6.551303104800000332e-01,6.086302575928000280e+00,2.826624104034999974e+00,7.453193366900000283e-02,1.145693899347999922e+00,3.980228996775999839e+00,-1.812810202120899916e+01
8.044418645980000449e-01,4.270360479705000323e+00,2.232059935239000037e+00,1.419170403900000058e-02,1.011418965090000066e+00,3.614119415078000053e+00,-1.588978133605499998e+01
5.549534383709999741e-01,4.030323812493000091e+00,2.373365963431000036e+00,1.895607749050000068e-01,1.073096337908999942e+00,3.640984498393999846e+00,-1.625473877355300090e+01
1.215675017242999978e+00,4.632133747391000256e+00,2.206271568202000211e+00,2.025790250220000088e-01,7.475392392690000110e-01,4.185742195589000403e+00,-1.514679443221299948e+01
9.699853190320000262e-01,5.203431422028000242e+00,2.427485232431000117e+00,2.473070349519999878e-01,1.166460643755000026e+00,3.845500551536999989e+00,-1.589816423922099986e+01
8.308118418869999688e-01,5.037896250499000139e+00,2.390074325965000135e+00,2.297199332890000056e-01,1.182642869866000090e+00,4.073789465645000440e+00,-1.523188767479899930e+01
5.179130437960000055e-01,4.195007467976999749e+00,2.235474679121999930e+00,4.105468820670000185e-01,4.369132533172000343e+00,3.509887423562000119e+00,-1.757561225158600138e+01
1.722476369036000099e+00,3.568502656370999837e+00,1.749847021896000054e+00,3.538366746309999922e-01,5.207628838000000204e-01,4.246923079846999904e+00,-1.748873861904599991e+01
6.151028586890000538e-01,4.335454684665999814e+00,2.460490213006000015e+00,2.636747474130000102e-01,1.396631020353999997e+00,4.056416852763000236e+00,-1.632339655617100149e+01
1.090873591098999951e+00,3.922060197004999971e+00,2.173083989728000098e+00,1.593952814619999936e-01,1.365010200663999917e+00,4.327956216219999597e+00,-1.609500478499699838e+01
1.737673448008000054e+00,3.137691032060999863e+00,1.736329746755000070e+00,2.753192590700000164e-02,2.014014071770000136e+00,4.027877859732000410e+00,-1.944574938475999915e+01
1.807524936549000039e+00,3.784515486160000108e+00,1.671778488780000016e+00,5.854170391159999598e-01,3.021414308373000068e+00,3.829479403579000074e+00,-1.700717931683000117e+01
4.348792568750000087e-01,5.029252606654999624e+00,2.591768741174000024e+00,3.452638679919999842e-01,1.488671836551000105e+00,3.789822852393999852e+00,-1.623481550322599887e+01
7.060469996999999553e-01,4.121206088612000329e+00,2.397470774622000089e+00,1.139193342350000027e-01,1.769477492712000055e+00,3.821365116137999784e+00,-1.593338782388100050e+01
1.126309588600000078e+00,4.792722337009999833e+00,2.396975313112000183e+00,2.054389895640000019e-01,5.085953978449999635e-01,4.504923563605999881e+00,-2.080460562797100010e+01
7.762248951279999698e-01,6.469408686108000239e+00,2.609691447472000103e+00,6.824245384700000638e-02,9.476278569989999845e-01,4.370546849279000057e+00,-1.762071506376799945e+01
7.371087234390000242e-01,4.229283687138999603e+00,2.272928805100999927e+00,2.639225562879999876e-01,1.139683886148000092e+00,4.154347682074999604e+00,-1.717238774367000076e+01
1.759140884922999915e+00,3.059518998821999958e+00,1.333261282452999907e+00,6.496272508860000405e-01,1.490985694102000103e+00,3.631154381995000069e+00,-1.890383902561800156e+01
9.467726917550000065e-01,4.841483384094999565e+00,2.203328711111999905e+00,7.020355689399999932e-02,3.095931860813000203e+00,4.029149520696999609e+00,-1.723798585968799912e+01
1.035908994953000040e+00,4.391483420502000357e+00,2.226500355782000007e+00,1.804627806980000082e-01,1.273207418983999917e+00,3.820319804256000040e+00,-1.683492063246400150e+01
1.204450239952999935e+00,3.850624803962999998e+00,1.919588122528000040e+00,1.485674790469999895e-01,3.791113983289999823e-01,3.604090134194000150e+00,-2.035962784885100163e+01
7.781718247890000439e-01,5.657638674103999676e+00,2.615671204681000006e+00,3.273504927609999782e-01,1.225933313340000108e+00,3.592927691114999877e+00,-1.454026287028099951e+01
2.625526540999999908e-02,3.075919485897999905e+00,2.305964199068999854e+00,1.986457724940000058e-01,1.189974872387999927e+00,4.162003620134999693e+00,-2.532173934668200133e+01
4.186502617310000063e-01,4.482093640627000219e+00,2.378582066763999858e+00,1.626418369089999982e-01,1.041591372455999975e+00,3.882328941557000146e+00,-1.824011228234099846e+01
1.178739172223999931e+00,4.131621482728999872e+00,2.158800957227000161e+00,1.061163274729999967e-01,6.008164512470000052e-01,4.123399707283000204e+00,-1.478158027033800082e+01
1.087851334778999979e+00,4.728094088291999952e+00,2.326552158089000066e+00,2.767611564610000241e-01,4.299689803260000054e-01,4.340044924667999737e+00,-1.894183667537799920e+01
3.216293486219999886e-01,4.188478750787999694e+00,2.473915353820999918e+00,2.162526533820000041e-01,1.495293817085000088e+00,3.768365427570000037e+00,-1.700188368986200160e+01
1.153272158040000051e+00,3.858152863566000068e+00,2.104705148708000184e+00,1.451255996399999915e-01,3.434044049480000083e-01,3.971663076062000197e+00,-1.712681735807300143e+01
3.267929443500000031e-01,6.081141815958999608e+00,2.813931969076000073e+00,5.769158750199999963e-02,1.141300086905000066e+00,3.953114924626000004e+00,-1.778510161922600119e+01
1.749333162222000082e+00,3.701202541250999900e+00,1.739948194924000102e+00,6.995679153480000023e-01,1.669538677422000017e+00,3.520924770440000184e+00,-1.699830643654700069e+01
4.739406256390000238e-01,3.776749283940000090e+00,2.378010189183000112e+00,1.148243700290000058e-01,7.614812615760000458e-01,4.121347802215000300e+00,-1.735430189631700060e+01
1.008227864381999961e+00,5.104401351424000310e+00,2.359770115468999840e+00,2.401320218240000082e-01,7.721222029930000508e-01,3.879364020507999999e+00,-1.634374854912600128e+01
1.187977356570999898e+00,4.122621841848999935e+00,2.156779956000999920e+00,6.581705673599999584e-02,2.419432159328000154e+00,4.098272187426999835e+00,-1.546757982567300083e+01
9.285480222459999711e-01,4.524386518428999970e+00,2.305378136532000077e+00,2.060704555739999999e-01,1.054780996247999925e+00,4.103648846707000253e+00,-1.610975193072199829e+01
3.301248977660000139e-01,6.233581988819000053e+00,2.831155617274999869e+00,3.736183695859999765e-01,9.564347167569999808e-01,3.644899313578000122e+00,-1.607015038859499967e+01
6.160330346440000548e-01,4.548633322893000042e+00,2.370889173836999930e+00,1.244209386749999952e-01,1.814468705337999976e+00,3.861875717640999905e+00,-1.525586897523599994e+01
1.321667262774999907e+00,3.687126047906999826e+00,1.733662535994999976e+00,5.911690340530000309e-01,3.144305342120000013e+00,3.841372669696999864e+00,-1.746652583905800071e+01
1.550333840551000097e+00,3.935342778072000058e+00,2.029866393674999880e+00,1.414202953589999978e-01,4.714827823359999948e-01,4.074162616483000043e+00,-1.644583036772599982e+01
1.126611947103000055e+00,4.377242865307000130e+00,2.193267697158999940e+00,1.599623219180000000e-01,1.240684496180000096e+00,4.314819149356999617e+00,-1.669403595257000106e+01
2.212407262810999864e+00,2.988401485562000026e+00,1.238227392495999890e+00,5.927981199909999610e-01,1.766397332101000028e+00,3.671522202149000158e+00,-2.145776819609299935e+01
5.317097023969999947e-01,7.865371748304999855e+00,2.999043521534999979e+00,2.758452268959999953e-01,5.772028532199999784e-01,3.924905667226000094e+00,-1.787692943909700105e+01
1.093208580663000085e+00,4.860055171532000173e+00,2.327707254518999846e+00,2.118540020090000087e-01,9.799004530560000426e-01,4.066460646874999973e+00,-1.667757626125199977e+01
6.500914829770000347e-01,3.956860542880999976e+00,1.980977066606000037e+00,8.228142381349999868e-01,1.684705636687999997e+00,3.362679288497000041e+00,-1.541329749812200056e+01
2.203285699548000132e+00,3.073130447207999882e+00,1.365213993520000058e+00,6.017751485419999824e-01,1.850408904090999895e+00,3.929122404270000146e+00,-1.974263594813200129e+01
9.475663801450000534e-01,3.798440929148000134e+00,2.152509854224999852e+00,2.747528814090000049e-01,1.323164859530000070e+00,3.503808131401000114e+00,-1.824420982366000032e+01
9.752419674950000283e-01,3.403559575183999986e+00,1.701610298299000013e+00,5.599389507440000191e-01,1.462295972229000096e+00,4.152802217318000366e+00,-2.032042843520000019e+01
1.648920576422000073e+00,3.631385902486000017e+00,1.757967365487999922e+00,3.900747852090000189e-01,7.750386765940000533e-01,4.084370101422000410e+00,-1.755812396044899870e+01
1.480972709992999903e+00,4.289737713841000222e+00,2.098273367232000197e+00,1.547818958789999866e-01,8.467589915880000540e-01,4.325927869914999668e+00,-1.777250770570499938e+01
3.390853759620000019e-01,5.100699485334000194e+00,2.542989865470000055e+00,3.323261977549999968e-01,1.642766629932000066e+00,3.972119862637999876e+00,-1.856429972867200107e+01
7.786922610869999595e-01,5.095314223849999991e+00,2.434519198285999941e+00,1.686039324939999917e-01,6.449193622069999687e-01,3.790222855410000147e+00,-1.500524136953699994e+01
5.056173650120000529e-01,5.036038142029999776e+00,2.451008778162000024e+00,9.281534847200000049e-02,8.813327288899999723e-02,4.095616403112999571e+00,-1.615298752063300114e+01
8.289331010649999554e-01,5.415221668283000334e+00,2.460286533250000129e+00,2.295147269670000101e-01,1.091293261154999916e+00,3.929835636222000161e+00,-1.581306293276900021e+01
9.719968950680000219e-01,3.954580525463999852e+00,2.133519749771000118e+00,1.394302276449999878e-01,3.817971380190000041e-01,4.365367404348000413e+00,-1.746605398654899943e+01
9.863201372840000314e-01,3.872718407060999901e+00,1.981756307601999945e+00,5.770250988980000217e-01,3.417237916403999876e+00,3.940502131963000032e+00,-1.496698987785300083e+01
7.262852940889999998e-01,5.948055298893000220e+00,2.541354668623999835e+00,1.925001580619999930e-01,1.568960308072000043e+00,3.800760099420999794e+00,-1.775527758588300031e+01
3.915966708499999949e-01,6.122760893040999797e+00,2.912765554723999895e+00,1.416598321620000100e-01,9.249295257770000500e-01,4.197623426029999827e+00,-1.649233385361799975e+01
4.071505014380000231e-01,7.462741190064999586e+00,2.971269685734000188e+00,2.821900773670000251e-01,6.012043559599999920e-01,4.123825844477999603e+00,-1.795461154503399825e+01
7.055757020299999738e-01,4.164253321700000399e+00,2.228987185519999858e+00,2.067969224350000024e-01,7.421625201799999516e-01,3.978751118889999994e+00,-1.562969386550500062e+01
1.164791938393999970e+00,3.664798105320000055e+00,1.949809319097999927e+00,1.113361708519999965e-01,6.642762019679999685e-01,3.824647742428000097e+00,-1.739016737185200157e+01
-2.229307955519999884e-01,4.301871174480999649e+00,3.141372211839000173e+00,7.395235080100000247e-02,9.244224965849999753e-01,3.530038256266999852e+00,-2.398036532737300064e+01
6.208555029919999857e-01,4.264906141737999867e+00,2.419558594415999853e+00,2.686028510390000013e-01,1.431885149726999984e+00,4.057713345555000295e+00,-1.771723384967700099e+01
7.991447616300000334e-01,5.286492543598000360e+00,2.515824233415000055e+00,1.815880775999999946e-02,1.367254066846999905e+00,4.068124204799000054e+00,-1.581530072596200043e+01
1.813856161350000107e-01,4.272402819233000137e+00,2.378259549275000051e+00,8.459152894079999818e-01,1.682440339103000060e+00,3.276974360247999929e+00,-1.664055108062800059e+01
5.613476127840000274e-01,5.317427545608000017e+00,2.689035568532999854e+00,8.539175672500000369e-02,7.345352312780000226e-01,4.415511080285000389e+00,-1.819506044734599826e+01
3.692067078299999805e-01,4.974826665601000286e+00,2.540842935457999996e+00,2.961488168170000046e-01,1.515539866080999998e+00,4.032999636721999792e+00,-1.703561139224499854e+01
1.333065403943999971e+00,5.001452418805000022e+00,2.274728375427999882e+00,1.724329127600000011e-01,2.987900908219999763e-01,4.098915721755999719e+00,-1.558252539651200053e+01
1.422111698129000068e+00,4.625759532615999703e+00,2.254118004127000141e+00,6.356819716299999534e-02,2.401675828437999982e+00,4.403108851844000249e+00,-1.810772928674199989e+01
1.208608466522000047e+00,4.493898089914000415e+00,2.128704314565999844e+00,7.012137855399999675e-02,6.715239786359999963e-01,3.916683708864999947e+00,-1.585251267247100060e+01
1.149640751049999965e+00,4.541401764370999850e+00,2.244409035169999900e+00,3.254292792979999738e-01,9.604590876270000521e-01,4.089675975852999912e+00,-1.674261138579199937e+01
1.539618418354000040e+00,4.282988194131999826e+00,2.043333371485000161e+00,2.108304852160000076e-01,1.867022284400000065e-01,4.144231087702999972e+00,-1.623668034771300128e+01
7.616131126270000440e-01,5.402696598113999826e+00,2.505308737860000079e+00,3.366872441500000090e-01,9.278514826420000139e-01,4.139447252384999665e+00,-1.596128036882499934e+01
1.645058588174999947e+00,3.471076198007999825e+00,1.808707535024000057e+00,3.072113342300000077e-02,1.897593769123000040e+00,4.007856262930999947e+00,-1.811808642234100120e+01
1.165412197828999963e+00,5.002333520318000382e+00,2.127907192528000202e+00,1.791089097659999962e-01,1.061970717286000010e+00,4.386991284838999583e+00,-2.036776568534200038e+01
5.935648259389999515e-01,6.105079535377999633e+00,2.799325270059000115e+00,9.992220806000000344e-02,1.147398359864999939e+00,3.873790075071000150e+00,-1.575388463256500060e+01
2.903257513510000276e-01,6.393968249233999757e+00,2.925570513524999861e+00,6.970997496200000143e-02,9.392271981599999986e-01,3.787223619810000219e+00,-1.573039891366700083e+01
1.753379479859999979e-01,3.892646465118000165e+00,2.368285425099999841e+00,4.131702937919999874e-01,3.466621945890000056e+00,3.761592188808999815e+00,-1.763140115986699996e+01
4.842706534980000255e-01,4.882109544180000427e+00,2.550654967218000113e+00,1.335708593019999946e-01,2.186208814661000144e+00,4.162601372504999730e+00,-1.607017327295499953e+01
4.526696642649999935e-01,4.660389643551999583e+00,2.522904312940999816e+00,2.923165030359999861e-01,1.616383770729000080e+00,3.430455591309999885e+00,-1.666500670409000051e+01
5.530197127739999718e-01,5.170296264214999660e+00,2.466797331335000010e+00,9.913929649399999544e-02,1.045023838032999919e+00,3.566292831278000008e+00,-1.806356335466200136e+01
3.716995858250000118e-01,6.633343239264999802e+00,2.995657268407999840e+00,7.854269024700000212e-02,1.074742577799999932e+00,3.645453931192999875e+00,-1.783223298400000090e+01
5.967111044449999735e-01,3.911865429724000087e+00,2.283922237440000114e+00,4.784195226210000151e-01,1.286161358927000009e+00,3.519225108110000111e+00,-1.759029158929099879e+01
1.167058348540999990e+00,5.274416005610000013e+00,2.384713215770000172e+00,2.450635735120000047e-01,1.143488113872999978e+00,4.629770596285999851e+00,-2.021316398195200037e+01
3.884895903999999733e-01,4.182826210166999736e+00,2.496416058083000156e+00,3.922711108899999688e-02,2.142399690129999923e-01,3.929905326707999969e+00,-1.726895938731300006e+01
7.113088036039999507e-01,4.404315667839999726e+00,2.277890771108999957e+00,1.917469321580000108e-01,8.817344449909999549e-01,3.526620800823999868e+00,-1.773483954237800120e+01
6.288519728399999398e-02,4.284871550750000146e+00,2.569643591395999849e+00,1.197534572280000015e-01,1.817785600619999942e+00,4.009765600767000393e+00,-2.261257432042999937e+01
7.668318246090000123e-01,5.240411328459999574e+00,2.552355477547000095e+00,2.787227782400000242e-01,1.275948095334999977e+00,3.996284784466999973e+00,-1.575214825998700086e+01
8.665781132600000047e-01,3.740082225371000213e+00,2.201262610809000098e+00,2.026747710340000008e-01,9.288598997620000075e-01,4.003830045676999738e+00,-1.713858184101599846e+01
1.115542771237999942e+00,4.293481418615000322e+00,2.213520931114000057e+00,1.652113930299999867e-01,1.371686786501000066e+00,3.947585664890000068e+00,-1.643362468773900176e+01
1.335629199670000100e-01,3.882736304693000129e+00,2.267499604849000150e+00,8.878262969410000149e-01,1.429421640845000008e+00,3.280768809275000031e+00,-1.734686543405999970e+01
9.296880708539999594e-01,4.575943645225000189e+00,2.227947600249000182e+00,1.110087542570000058e-01,1.268536360506000049e+00,3.952846329929999847e+00,-1.576955579170500066e+01
1.097830104523999983e+00,4.054176268536999750e+00,2.181466484981000153e+00,1.124785247850000058e-01,5.860331905250000251e-01,4.076183088928999609e+00,-1.570077520782299985e+01
1.260364891363999984e+00,4.626924767722999654e+00,2.140974739263000082e+00,1.760165657409999973e-01,8.090827614929999578e-01,4.084369193777000362e+00,-1.633520858740099868e+01
1.084098732124999964e+00,4.515624903274000346e+00,2.257532323542000174e+00,6.943426895999999827e-03,5.298430766400000214e-02,3.938926972797999859e+00,-1.591735225654299946e+01
5.042670590819999799e-01,3.913812915084999844e+00,2.353097381001000077e+00,5.544123553000000065e-02,1.548536609352999971e+00,3.273101767522000216e+00,-2.093859091138200057e+01
8.279214253529999512e-01,5.430912141184999875e+00,2.552791250159999858e+00,1.599588690790000045e-01,1.509816647210999951e+00,4.247504150063999617e+00,-1.676993439286399834e+01
1.389674958037999897e+00,4.010337722497999913e+00,2.051013759303999873e+00,1.660086663080000136e-01,9.694276646060000502e-01,3.713547102438000014e+00,-1.689016510041100005e+01
9.992408742639999897e-01,4.620532382372999791e+00,2.213340811519000084e+00,2.126993201390000032e-01,9.665620931630000134e-01,4.026256463232999572e+00,-1.613119337447400170e+01
1.042577669746000080e+00,4.158623479913000409e+00,1.947442535711999989e+00,5.260909413159999826e-01,3.749948001328000213e+00,3.440967135815999889e+00,-1.877561362213799967e+01
7.306727523830000015e-01,4.339149816425000417e+00,2.323743088246999822e+00,1.709689021380000062e-01,5.602300367600000497e-01,3.728019135165999920e+00,-1.596172482067700038e+01
1.699207269313999902e+00,3.849671355844999976e+00,1.735565756753000066e+00,4.291860002449999767e-01,8.167723165179999745e-01,3.859239612762999982e+00,-1.790035665740300175e+01
6.195175848780000161e-01,6.202068984782999728e+00,2.856070335979000063e+00,4.318971217300000137e-02,9.936308806339999578e-01,4.112322165101000238e+00,-1.738476365931299839e+01
1.168044284372999897e+00,4.274774100034999691e+00,1.992089221414000022e+00,3.130511142560000182e-01,7.493988569770000385e-01,4.130784580642999693e+00,-1.748428435134299974e+01
1.504331483335999975e+00,3.033049221539999785e+00,1.680857472770000083e+00,3.582571700230000045e-01,6.338775870189999884e-01,3.740191748926999793e+00,-1.981101377597699909e+01
1.203342355710999900e+00,5.507657689310000215e+00,2.329855040112000175e+00,2.155437156820000089e-01,1.140550569878999942e+00,4.087006819353000253e+00,-1.702416540329300076e+01
9.124461561729999559e-01,4.624554198214999801e+00,2.261799522282000208e+00,9.174813358000000196e-02,2.329460268287999902e+00,3.624584111792000130e+00,-1.674275228759400136e+01
7.513088500290000527e-01,5.520913839381999644e+00,2.545102468965999787e+00,2.948629960499999855e-02,3.033953657600000145e-02,3.749222656869000136e+00,-1.741495277320399993e+01
5.041679796610000208e-01,4.832824642973999829e+00,2.529911486383999986e+00,4.273947160359999886e-01,1.168795373760000089e+00,3.528098492073000081e+00,-1.592805742787199996e+01
2.952647680270000241e-01,5.049759252566000001e+00,2.725354406851999922e+00,2.678484786199999967e-02,1.501058496480000004e+00,4.090704970313000288e+00,-1.729218445307600049e+01
5.304452818010000348e-01,4.486263306255000138e+00,2.493117570382000103e+00,1.036553299750000018e-01,1.548589178749999906e+00,3.855800121181999884e+00,-1.619734187962599847e+01
1.184490146919999987e+00,4.382437656877000265e+00,2.212645714358000060e+00,9.403333319699999637e-02,7.510256304750000389e-01,3.600705479433000011e+00,-1.788507421423599908e+01
1.004329555430000021e+00,3.799278592308000135e+00,2.163038969172999870e+00,6.053273160699999822e-02,8.461744847100000078e-02,3.846839116777000189e+00,-1.718618273196700130e+01
3.723502713069999914e-01,4.339714486694999707e+00,2.613843004058999941e+00,5.071582969900000071e-02,1.962872123970000049e-01,3.444747782117000057e+00,-1.753209805788900155e+01
1.433051419270999993e+00,3.889566547299000199e+00,1.992329327673000083e+00,2.375054136789999937e-01,5.204208313799999486e-01,3.949218169431000014e+00,-1.612509980531200071e+01
1.341250964689000069e+00,3.798635717969999881e+00,2.117147375035000056e+00,8.966995200699999502e-02,2.444735446019999925e-01,3.865844029988999786e+00,-1.928230428443200140e+01
1.086368605694000067e+00,4.689570582605999682e+00,2.340665964303000113e+00,1.165309505349999969e-01,3.153079988793999977e+00,4.279226817698000396e+00,-1.676699975661900055e+01
2.324972885820000001e-01,4.270293978727999651e+00,2.581851818669000043e+00,1.761183543399999843e-02,5.212093476600000025e-02,4.010472307807999570e+00,-1.594653610351799955e+01
4.363269081799999727e-01,4.096006094972000078e+00,2.299597988935000004e+00,4.697946889799999720e-02,1.507901980903999961e+00,3.895212989282000215e+00,-1.849787177728000032e+01
1.414101941436999965e+00,3.841867818787000122e+00,2.048609720897999864e+00,2.509128766499999982e-02,1.721318146937000026e+00,3.634257866976999818e+00,-1.778545288351800124e+01
