# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.638513516296999928e+00,3.245649049108000117e+00,1.799339928803000088e+00,1.612570159149999960e-01,1.121813114524000010e+00,2.051377051765999937e+00,-2.352928164175899894e+01
5.768705293100000187e-02,5.024580133281999927e+00,2.497103952085999889e+00,5.642060120440000048e-01,1.326984635564000037e+00,1.035686075259999894e+00,-1.932241028359900170e+01
6.916713755150000198e-01,6.473134351248999607e+00,2.799435642126999912e+00,8.283491605000000216e-03,9.884377035350000451e-01,2.593400409565000064e+00,-2.667008478470100030e+01
1.104153566036000012e+00,3.359494065905999971e+00,2.045522926190999957e+00,1.194611344799999947e-01,8.646383405480000395e-01,2.349537829590000015e+00,-2.460703170324800126e+01
6.586464940549999758e-01,3.659363066042999879e+00,2.098662599540999985e+00,1.833487420469999962e-01,1.096459635096000085e+00,1.894028755344999926e+00,-2.117196154347299952e+01
2.197437912880000066e-01,3.999922144169000049e+00,2.194339153436999812e+00,1.679720083139999987e-01,1.373926890853000016e+00,1.035069849474999915e+00,-2.149839729752800110e+01
1.353262862341999995e+00,4.430642422452000240e+00,1.915543870225000056e+00,1.109100908800000028e-02,1.252686940837999918e+00,1.807076363686999976e+00,-2.067602980441400007e+01
3.558117850470000065e-01,7.106164066545000324e+00,2.666469431547000113e+00,2.067025045399999844e-02,1.392791932119999965e+00,1.248313173102000073e+00,-2.354402283865000101e+01
8.847981486820000185e-01,4.263356758978999572e+00,2.182294823957000141e+00,2.755202226799999821e-01,1.154210875640999889e+00,1.327543719087999952e+00,-2.623130135350800174e+01
3.944104459930000139e-01,4.044610034479999783e+00,2.325889735895999788e+00,2.799124389159999837e-01,1.089150567636000044e+00,1.677492190002999983e+00,-2.098708813804499940e+01
5.574839689720000324e-01,4.412848715215000439e+00,2.053299237944000044e+00,2.246599532309999925e-01,1.189603952871999937e+00,1.491413924334000107e+00,-2.184210565542100113e+01
1.449178040559999936e-01,5.078324953975999811e+00,2.480068999923000117e+00,1.850080397709999991e-01,9.552618748410000027e-01,1.908221676174999937e+00,-2.324252412127399836e+01
1.285469274870999934e+00,3.597399239195000042e+00,1.757404269758999993e+00,1.975605985199999914e-01,1.144801908120000045e+00,1.641869709792000087e+00,-2.282999848956099953e+01
1.018409442822000077e+00,3.839373155710999796e+00,1.708223337873000069e+00,8.189284834200000196e-02,1.562279462313999945e+00,7.292869498170000409e-01,-2.226146403144199937e+01
1.031890287476000090e+00,4.478744627839000181e+00,1.957374066117000044e+00,1.288974945099999880e-01,1.200332978732000067e+00,1.873910520711999927e+00,-2.008608651916399879e+01
6.616995495719999454e-01,4.958500003475999840e+00,2.482402212974999856e+00,1.672219614450000114e-01,9.382052473690000172e-01,2.313736445018999888e+00,-2.137574278003799932e+01
7.559886350029999535e-01,4.766323675453000064e+00,2.206162655420000007e+00,3.180245360849999758e-01,1.078773348279000066e+00,1.923371213170000038e+00,-1.965003629910999905e+01
1.005613039500000028e+00,4.048260006749000439e+00,1.963067225774999924e+00,1.492792642659999947e-01,1.064626992650000048e+00,2.151607207196000182e+00,-2.041209478744600148e+01
4.548704285349999821e-01,4.085838530445999872e+00,2.102161025473999967e+00,1.272208844559999941e-01,1.212426913489000002e+00,1.507497914078999912e+00,-2.083673387550700085e+01
3.304827032989999802e-01,5.402295262411000110e+00,2.421140466029000127e+00,4.459774431400000128e-02,1.266156636078000108e+00,1.326450919383999949e+00,-2.027507855415399973e+01
7.823459573879999462e-01,4.561792068452000137e+00,2.058008371819000093e+00,4.177957905019999973e-01,1.482283966041000101e+00,7.137601836589999582e-01,-2.247857748255299981e+01
7.575908517839999856e-01,4.094377262606999857e+00,2.211233165194999906e+00,8.965655420199999948e-02,1.245750880139000039e+00,1.800504418433999998e+00,-2.314441332316100031e+01
5.273758888980000226e-01,4.894845004861999804e+00,2.373121309145000080e+00,9.673607593199999577e-02,9.907765123880000191e-01,2.487550196957000193e+00,-2.093018257377400104e+01
2.888322438850000062e-01,6.576859575371000410e+00,2.949503314605999904e+00,2.037022279729999996e-01,1.088891513484000040e+00,1.695393105748999929e+00,-2.220946031062700143e+01
3.585986787959999922e-01,6.446312165991000320e+00,2.868357925441999967e+00,1.038378927570000054e-01,1.120532524791999940e+00,1.615976659061000076e+00,-2.348971653406900018e+01
8.156783947410000124e-01,4.434397028493999748e+00,2.159625376435000188e+00,2.827252385530000245e-01,1.102615635153000095e+00,1.582248398661000088e+00,-2.111600474193999943e+01
7.751570829970000354e-01,4.180129289163000195e+00,2.110958933869000020e+00,1.378246865430000079e-01,1.240859866222000063e+00,1.409883963268999896e+00,-2.066750043996999864e+01
7.539405644959999986e-01,5.097234785720999639e+00,2.382430421321999781e+00,7.412200952799999354e-02,1.161537396364000108e+00,2.064311244614000174e+00,-2.100995844387999867e+01
3.573225224980000059e-01,6.600792224157999932e+00,2.807357808536000032e+00,2.215990661539999906e-01,1.313151221200999919e+00,1.593121793901999927e+00,-2.291191519626400108e+01
1.029847812330999979e+00,4.712955312283000353e+00,1.966890570773000002e+00,3.167811838260000123e-01,1.500135207280000049e+00,8.422635129329999470e-01,-2.062138358421000106e+01
2.032277373599999937e-02,5.254180561997999988e+00,2.680015567929999953e+00,4.803630996280000010e-01,1.466955684735999910e+00,5.759986685560000153e-01,-1.989866198807100162e+01
6.412488384890000503e-01,4.075253225500000021e+00,2.202484701925000010e+00,6.871552512900000464e-02,9.115685696169999463e-01,2.388112947764000182e+00,-2.006009406756500013e+01
3.590327264500000060e-01,4.710143268759000357e+00,2.368759634888999877e+00,2.901057918330000041e-01,1.231998907443000002e+00,1.388202659432000052e+00,-2.031177848388599827e+01
6.562904018459999600e-01,4.718634838506000406e+00,2.224860491458999778e+00,3.458765792599999833e-01,1.237118662127000057e+00,1.594451844266999929e+00,-2.010178536408799843e+01
2.230167323370000065e-01,5.438858566839999575e+00,2.723250994863999797e+00,2.393538337259999982e-01,9.464512770159999588e-01,1.860299046970000036e+00,-2.125038237490500137e+01
8.855397893349999938e-01,4.719145620926999740e+00,2.138762354952000067e+00,1.633851151269999913e-01,1.249844321754000065e+00,1.851597120197000068e+00,-2.263838834421600055e+01
6.987551696989999783e-01,5.459893227030000240e+00,2.457197798650999854e+00,5.031446733699999896e-02,8.718369373640000308e-01,2.658676202195000116e+00,-2.265490017491099906e+01
8.694737391899999557e-02,4.690017132460000404e+00,2.536636375046000147e+00,1.259977155420000106e-01,1.318422534880999919e+00,1.473033041909999952e+00,-2.204221031101900152e+01
5.634733742330000350e-01,5.317841980773000188e+00,2.652869795686000121e+00,3.506221192830000222e-01,7.308371800570000465e-01,2.731275283898999984e+00,-2.341490648945600128e+01
1.710957041189999916e-01,5.554295524570999731e+00,2.716060914089999834e+00,6.877532983600000149e-02,1.259806185418000046e+00,1.557976227157999993e+00,-2.064999315848899997e+01
7.704929464580000387e-01,5.184834771849000212e+00,2.220520464955999973e+00,4.877239454199999713e-02,1.386951886052000038e+00,1.492126400524000029e+00,-2.129461162724399870e+01
9.449958882119999792e-01,4.652661929054000112e+00,2.236689422726000132e+00,8.581081639800000604e-02,9.226804466410000183e-01,2.617931574845000053e+00,-2.213715670687599868e+01
7.980817894880000152e-01,3.977128343707999836e+00,1.883645156120000053e+00,1.829612977879999935e-01,1.343245351678999944e+00,1.195787700247000096e+00,-2.005855353932799900e+01
2.999053613450000100e-01,4.321411564323000221e+00,2.298146044985999836e+00,3.786668863320000189e-01,1.081828523471999981e+00,1.750323486817999985e+00,-2.053894874039000129e+01
7.997170926609999952e-01,4.913594955553000077e+00,2.425594885049000116e+00,1.699166944799999912e-02,7.971709277799999827e-01,2.723348378423999794e+00,-2.229885188193900092e+01
1.002838711619999934e+00,4.509517913714000237e+00,2.104101536483999890e+00,2.406750755169999867e-01,1.319006802454999905e+00,1.465871712001999949e+00,-2.058151738435200073e+01
7.901960762680000361e-01,4.423090401598999577e+00,2.068190485960000213e+00,3.036175579500000055e-01,1.355304172489999903e+00,1.491386063863999967e+00,-2.206802697517399992e+01
5.459097100599999974e-01,4.069736332426000303e+00,2.039392935975000043e+00,2.917773533520000018e-01,1.111469457836000041e+00,1.791954082088000000e+00,-1.988527021442800091e+01
6.537492950350000109e-01,3.903799203430999842e+00,2.025057999377999796e+00,1.886269623930000028e-01,1.295583605030000030e+00,1.459379693875999973e+00,-2.063208040651399955e+01
1.081661240934000068e+00,3.964597218154000124e+00,1.959417049382000009e+00,2.529000760080000187e-01,1.187916728001999989e+00,1.574016056845999989e+00,-2.059476667397199989e+01
3.590327264500000060e-01,4.710143268759000357e+00,2.368759634888999877e+00,2.901057918330000041e-01,1.231998907443000002e+00,1.388202659432000052e+00,-2.031177848388599827e+01
4.247094070799999899e-01,6.383394495392000323e+00,2.726039950472999962e+00,2.275443173520000084e-01,1.334893178374999989e+00,1.476112101822999900e+00,-2.252510732561999873e+01
8.077637089299999351e-02,6.422879033034000429e+00,2.722273382601999803e+00,2.442932892059999916e-01,1.272423731881000109e+00,9.491565241689999821e-01,-2.332956565251199876e+01
1.788195464086000053e+00,3.548561479936000129e+00,1.800339953281000049e+00,1.055350013999999947e-01,9.045303322950000169e-01,2.627658882847000221e+00,-2.202021226949500132e+01
7.901111296249999638e-01,4.395434442337999847e+00,1.975395774472999966e+00,1.915685224329999881e-01,1.371746945661999950e+00,1.220654578258999923e+00,-1.979768530745399957e+01
2.307071197309999988e-01,6.661629985411999577e+00,2.689924911098999782e+00,2.095734980670000136e-01,1.437168765855999952e+00,7.896463803629999445e-01,-2.114217126547000092e+01
1.121124079050000028e-01,5.084262189740999638e+00,2.522622169658999880e+00,2.511713436729999804e-01,1.434491763247000007e+00,1.253956784487000098e+00,-2.228812983131999914e+01
5.672924082620000030e-01,4.314260064486999724e+00,2.056389678867999837e+00,2.510435604099999773e-01,1.431415814124000097e+00,1.102622177043000029e+00,-1.922874623792700177e+01
8.273352535450000378e-01,4.166164616690999800e+00,1.888014747566999940e+00,3.820773394829999892e-01,1.529944756896999936e+00,1.036068079040000089e+00,-2.156719978469299903e+01
1.301025176720000065e+00,3.699596725624000104e+00,1.874279322887999921e+00,1.002686317300000018e-01,8.869415529020000521e-01,2.865003209465000200e+00,-2.166445028847499898e+01
8.236600203339999871e-01,4.056589589189999678e+00,2.014807753223000208e+00,9.711833861200000473e-02,1.011809129383000050e+00,2.334788103486999944e+00,-2.115205997357499967e+01
5.996133639620000455e-01,5.360448348410000285e+00,2.592771067919000139e+00,3.219804468640000139e-01,7.569246047150000045e-01,2.672494245674000179e+00,-1.991240476976500062e+01
7.179564906630000465e-01,3.568746713837999796e+00,1.944218929460000078e+00,1.572526631080000126e-01,9.970482428939999586e-01,1.825581290679000102e+00,-2.217894612330999848e+01
9.967732192299999516e-01,4.721616314137000003e+00,1.979772522588999939e+00,3.094223266030000086e-01,1.504646732801000031e+00,9.006404126779999908e-01,-2.191123003128199898e+01
1.386945430179000072e+00,4.682568671251999604e+00,2.005259570664000179e+00,6.369591117299999716e-02,1.353357265497999951e+00,1.520884816679000107e+00,-2.170093260251999823e+01
6.367855912809999852e-01,3.775380611875000181e+00,1.967141172142000016e+00,3.205751784379999858e-01,1.327472785499999919e+00,1.247006941593000073e+00,-2.104267713130800033e+01
1.817102018869999891e-01,5.264618874758999922e+00,2.494436378812999955e+00,2.665879092299999753e-01,1.290476668733000043e+00,1.297691599708999943e+00,-2.007539541374000081e+01
9.730192140960000069e-01,3.941869580376999860e+00,1.974212958846000010e+00,2.808160173149999994e-01,1.019369966241999936e+00,2.024135817694999950e+00,-1.971224510087199988e+01
4.500022152759999838e-01,5.042202674107000071e+00,2.578827597814000061e+00,4.538309904689999952e-01,9.386670677199999702e-01,2.109453000289999824e+00,-2.154119406824699823e+01
8.654073492239999776e-01,3.602416633115999911e+00,1.790937385557999972e+00,1.098093961060000040e-01,1.256565567291000107e+00,1.601336955684000030e+00,-2.089976598175000078e+01
1.419231300624000047e+00,4.458921672398999725e+00,1.876406807239000107e+00,4.395498552999999725e-02,1.351785488606999985e+00,1.739516407695000044e+00,-2.345543795099699835e+01
2.958937340810000038e-01,5.642668400446000376e+00,2.608485973301999827e+00,2.442824345650000117e-01,1.565759272972000016e+00,7.687843824860000064e-01,-2.399072065745900062e+01
9.728801896580000497e-01,4.250209251281999556e+00,1.863621344935000090e+00,3.039480521780000277e-01,1.199373022028999980e+00,1.552929931893000104e+00,-2.212127574729800017e+01
3.023259218820000260e-01,7.679949302766000407e+00,2.856277243247999920e+00,3.297488625159999964e-01,7.752594327149999742e-01,2.321644846018000141e+00,-2.539398187892700065e+01
1.048315181290000009e+00,4.211726229287999779e+00,2.030429527867000150e+00,6.254586444199999873e-02,1.274901941136000083e+00,1.814445945406000016e+00,-2.195024316142999865e+01
5.063062946709999679e-01,4.565924942029999656e+00,2.255176488952999936e+00,2.861099892910000109e-01,1.409672469772000003e+00,1.124119310138000039e+00,-2.059271283343700176e+01
5.160773023839999585e-01,4.185453670442999652e+00,2.184262017718999971e+00,1.825386452980000129e-01,1.339220542604999897e+00,1.502899315284000004e+00,-2.021945263788200009e+01
1.449619238744999983e+00,4.396116559382999611e+00,1.927174498230000088e+00,4.060006386939999934e-01,1.088430786486999979e+00,2.259518496586999881e+00,-2.109584894873400174e+01
7.614533862150000276e-01,4.858554611787999633e+00,2.294912264232999988e+00,2.448367688180000112e-01,9.688560015399999559e-01,2.202047680423000031e+00,-2.094916246489799860e+01
1.421745624696000077e+00,3.812262376001000153e+00,1.890383337472999914e+00,1.142457996179999935e-01,1.030508444534000034e+00,2.512573058195000097e+00,-2.256609363278399982e+01
3.646284358749999899e-01,6.686878149371000113e+00,2.655546590978000054e+00,1.726726884570000120e-01,1.423030546489999937e+00,1.228825152535000020e+00,-2.260374421763599884e+01
1.314200266689999896e-01,4.113525198495000090e+00,2.175844507277000073e+00,1.735800285980000079e-01,1.390470879120000003e+00,9.751831013649999713e-01,-2.261035447382800001e+01
4.489920495279999813e-01,6.044464880395000073e+00,2.514604287590000098e+00,1.190937143420000011e-01,1.382281844368999923e+00,1.217248555202000038e+00,-2.113538698569400154e+01
4.445962785090000202e-01,6.820169655106999684e+00,2.686630569527999945e+00,3.174594982699999873e-02,1.378038866428000109e+00,1.436594628574999977e+00,-2.147128621284700145e+01
1.023591125635000099e+00,3.977187455350000178e+00,1.949484817821000027e+00,2.671908138049999826e-01,1.135344202014000103e+00,1.857826911115999957e+00,-1.983786406290499826e+01
7.603308422960000090e-01,3.456249017048000027e+00,1.821844280909999947e+00,3.165792976560000138e-01,1.030582844808999976e+00,2.103371780573000116e+00,-2.072005283984400137e+01
2.095849639169999890e-01,4.723348735256999831e+00,2.259164729042999920e+00,3.992350886470000249e-01,1.158776154437999972e+00,1.681428938477000035e+00,-2.280749617289900044e+01
7.034195634290000276e-01,4.785046647883000048e+00,2.240653810423999914e+00,3.039505425890000057e-01,1.124243518327000091e+00,1.731821028609999980e+00,-2.077111380796199924e+01
2.493298320089999964e-01,4.605329379834000036e+00,2.473022970526999931e+00,4.401969290700000204e-02,1.067627376771000058e+00,1.849658724486000105e+00,-2.067843120366800136e+01
2.692436358899999993e-01,4.006180771622999792e+00,2.195126356162000025e+00,2.839959013119999764e-01,9.012519740659999945e-01,2.166489594356999948e+00,-2.290786763796700143e+01
9.181574288810000484e-01,3.636237487565999960e+00,2.057366533055999813e+00,1.261538602389999930e-01,9.669273083089999776e-01,2.415916644344000108e+00,-2.009393218767599976e+01
1.985102511519999946e-01,5.200295900505000013e+00,2.585736472889999860e+00,3.676453093100000291e-02,1.062145755942000003e+00,1.732020266901999950e+00,-2.178854878753099911e+01
1.917732429350000045e-01,5.666602528344999889e+00,2.570196676600999819e+00,6.052802092929999711e-01,1.346317732906999964e+00,9.765220682630000315e-01,-2.176139006776000073e+01
